record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,,1998,1998年式,B-カスタム,"94,000km",94000,94000,,愛知県,2024-02,,,,,52000,,,5.2
appraisal_record,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,,1997,1997年式,ホワイトエディション,4万km,40000,40000,,島根県,2015-11,,,,,36000,,,3.6
appraisal_record,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,,1997,1997年式,スポーツ,"56,000km",56000,56000,,長崎県,2015-05,,,,,49000,,,4.9
appraisal_record,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,,1997,1997年式,ベース,"88,000km",88000,88000,,愛知県,2024-05,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,,1997,1997年式,ベース 4WD,"88,000km",88000,88000,,神奈川県,2023-01,,,,,96000,,,9.6
appraisal_record,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,,1997,1997年式,クラブ,"171,000km",171000,171000,,兵庫県,2023-07,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,,1996,1996年式,ホワイトエディション,"94,000km",94000,94000,,愛知県,2025-07,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,,1996,1996年式,ベース,"94,000km",94000,94000,,愛知県,2025-01,,,,,50000,,,5.0
mileage_market,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,,,,,4万km,40000,49999,,,,,,36000,36000,,3.6,3.6,
mileage_market,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,,,,,6万km,60000,69999,,,,,,49000,49000,,4.9,4.9,
mileage_market,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,,,,,9万km,90000,99999,,,,,,61500,84500,,6.2,8.4,
mileage_market,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,,,,,10万km,100000,109999,,,,,,50000,51000,,5.0,5.1,
year_market,kurumaerabi_kaitori,7/3634,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3634/,20260416_145747,スバル,ヴィヴィオビストロ,subaru-vivio-bistro,1代目モデル,1997,1997年式,,,,,,,,,,49000,50000,,4.9,5.0,
