record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2025,2025年式,ハイブリッド(HYBRID) G,"1,000km",1000,1000,,滋賀県,2025-03,,,,,1233000,,,123.3
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2025,2025年式,ハイブリッド(HYBRID) G 4WD,"1,000km",1000,1000,,沖縄県,2025-10,,,,,1331000,,,133.1
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2025,2025年式,ハイブリッド(HYBRID) G,"2,000km",2000,2000,,東京都,2025-11,,,,,1210000,,,121.0
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2025,2025年式,ハイブリッド(HYBRID)  X,"2,000km",2000,2000,,埼玉県,2025-12,,,,,1229000,,,122.9
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2025,2025年式,ハイブリッド(HYBRID)  X,"3,000km",3000,3000,,神奈川県,2026-01,,,,,1010000,,,101.0
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2025,2025年式,ハイブリッド(HYBRID) G,"3,000km",3000,3000,,神奈川県,2025-11,,,,,1110000,,,111.0
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2025,2025年式,ハイブリッド(HYBRID) G,"4,000km",4000,4000,,千葉県,2025-11,,,,,1230000,,,123.0
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2025,2025年式,ハイブリッド(HYBRID) G 4WD,"4,000km",4000,4000,,東京都,2025-10,,,,,1274000,,,127.4
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2025,2025年式,ハイブリッド(HYBRID)  X 4WD,0万km,0,0,,奈良県,2025-08,,,,,1426000,,,142.6
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2025,2025年式,ハイブリッド(HYBRID)  X 4WD,0万km,0,0,,東京都,2025-08,,,,,1426000,,,142.6
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X 4WD,"1,000km",1000,1000,,青森県,2025-10,,,,,1406000,,,140.6
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G 4WD,"2,000km",2000,2000,,岡山県,2025-08,,,,,1315000,,,131.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G 4WD,"2,000km",2000,2000,,秋田県,2025-08,,,,,1315000,,,131.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"2,000km",2000,2000,,宮城県,2025-05,,,,,1345000,,,134.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"2,000km",2000,2000,,鳥取県,2025-07,,,,,1346000,,,134.6
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"2,000km",2000,2000,,岩手県,2025-07,,,,,1346000,,,134.6
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G 4WD,"2,000km",2000,2000,,徳島県,2025-06,,,,,1349000,,,134.9
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"2,000km",2000,2000,,宮城県,2025-10,,,,,1354000,,,135.4
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"3,000km",3000,3000,,富山県,2026-01,,,,,1270000,,,127.0
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"3,000km",3000,3000,,長野県,2025-01,,,,,1402000,,,140.2
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G,"4,000km",4000,4000,,香川県,2025-09,,,,,1200000,,,120.0
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G,"4,000km",4000,4000,,宮城県,2025-02,,,,,1235000,,,123.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G,"4,000km",4000,4000,,埼玉県,2025-02,,,,,1235000,,,123.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"4,000km",4000,4000,,福島県,2025-02,,,,,1350000,,,135.0
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"4,000km",4000,4000,,沖縄県,2025-02,,,,,1350000,,,135.0
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X 4WD,"4,000km",4000,4000,,新潟県,2025-12,,,,,1390000,,,139.0
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G 4WD,"5,000km",5000,5000,,岩手県,2025-02,,,,,1285000,,,128.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G 4WD,"5,000km",5000,5000,,群馬県,2025-02,,,,,1285000,,,128.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G,"6,000km",6000,6000,,福岡県,2024-11,,,,,823000,,,82.3
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G,"6,000km",6000,6000,,広島県,2025-08,,,,,1035000,,,103.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G,"6,000km",6000,6000,,山形県,2025-08,,,,,1035000,,,103.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"6,000km",6000,6000,,秋田県,2025-05,,,,,1287000,,,128.7
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"7,000km",7000,7000,,奈良県,2025-12,,,,,1114000,,,111.4
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G,"7,000km",7000,7000,,福井県,2025-11,,,,,1125000,,,112.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G 4WD,"7,000km",7000,7000,,愛媛県,2025-03,,,,,1395000,,,139.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"8,000km",8000,8000,,宮城県,2025-08,,,,,1299000,,,129.9
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"8,000km",8000,8000,,島根県,2025-08,,,,,1299000,,,129.9
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G 4WD,"8,000km",8000,8000,,石川県,2025-11,,,,,1345000,,,134.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,"9,000km",9000,9000,,山口県,2025-05,,,,,1154000,,,115.4
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID)  X,1万km,10000,10000,,東京都,2025-12,,,,,1205000,,,120.5
appraisal_record,kurumaerabi_kaitori,9/22009,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22009/,20260416_145547,スズキ,スペーシア,suzuki-spacia,,2024,2024年式,ハイブリッド(HYBRID) G,1万km,10000,10000,,徳島県,2025-08,,,,,1211000,,,121.1
