record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2025,2025年式,1.5 ベーシック,"1,000km",1000,1000,,愛知県,2025-08,,,,,1433000,,,143.3
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2025,2025年式,1.5 ホーム,"1,000km",1000,1000,,新潟県,2025-08,,,,,1454000,,,145.4
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2025,2025年式,1.5 15XL 4WD,"1,000km",1000,1000,,鹿児島県,2025-11,,,,,1504000,,,150.4
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2025,2025年式,1.5 ベーシック 4WD,"1,000km",1000,1000,,京都府,2025-10,,,,,1553000,,,155.3
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2025,2025年式,1.5 e:HEV ホーム,"1,000km",1000,1000,,福島県,2025-06,,,,,1746000,,,174.6
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2025,2025年式,1.5 ホーム,"2,000km",2000,2000,,滋賀県,2025-10,,,,,1240000,,,124.0
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2025,2025年式,1.5 e:HEV リュクス,"3,000km",3000,3000,,千葉県,2025-08,,,,,1728000,,,172.8
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2025,2025年式,1.5 ホーム,"7,000km",7000,7000,,静岡県,2025-09,,,,,320000,,,32.0
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2025,2025年式,1.5 ホーム ブラックスタイル,"11,000km",11000,11000,,滋賀県,2026-03,,,,,1489000,,,148.9
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2025,2025年式,1.5 ベーシック 4WD,"139,000km",139000,139000,,埼玉県,2025-06,,,,,1334000,,,133.4
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2025,2025年式,1.5 ホーム,0万km,0,0,,東京都,2025-05,,,,,1530000,,,153.0
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2024,2024年式,1.5 e:HEV ホーム 4WD,"2,000km",2000,2000,,福岡県,2025-12,,,,,855000,,,85.5
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2024,2024年式,1.5 e:HEV ホーム ブラックスタイル,"2,000km",2000,2000,,千葉県,2025-05,,,,,1355000,,,135.5
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2024,2024年式,1.5 e:HEV ホーム 4WD,"2,000km",2000,2000,,長野県,2025-08,,,,,1403000,,,140.3
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2024,2024年式,1.5 ホーム,"2,000km",2000,2000,,静岡県,2025-04,,,,,1475000,,,147.5
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2024,2024年式,1.5 ホーム,"2,000km",2000,2000,,奈良県,2025-10,,,,,1503000,,,150.3
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2024,2024年式,1.5 e:HEV ホーム,"2,000km",2000,2000,,新潟県,2025-09,,,,,1627000,,,162.7
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2024,2024年式,1.5 ホーム,"3,000km",3000,3000,,愛知県,2025-04,,,,,1225000,,,122.5
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2024,2024年式,1.5 e:HEV ホーム,"3,000km",3000,3000,,茨城県,2025-04,,,,,1306000,,,130.6
appraisal_record,kurumaerabi_kaitori,3/3620,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3620/,20260416_012407,ホンダ,フィット,honda-fit,,2024,2024年式,1.5 ホーム,"3,000km",3000,3000,,香川県,2025-10,,,,,1570000,,,157.0
