record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2020,2020年式,2.5 リミテッド 4WD,"97,000km",97000,97000,,和歌山県,2025-08,,,,,910000,,,91.0
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2020,2020年式,2.5 Bスポーツ 4WD,11万km,110000,110000,,石川県,2025-04,,,,,821000,,,82.1
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2020,2020年式,2.5 Bスポーツ 4WD,13万km,130000,130000,,東京都,2025-08,,,,,605000,,,60.5
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2020,2020年式,2.5 リミテッド 4WD,"148,000km",148000,148000,,静岡県,2025-01,,,,,571000,,,57.1
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2019,2019年式,2.5 リミテッド 4WD,"56,000km",56000,56000,,京都府,2024-05,,,,,976000,,,97.6
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2019,2019年式,2.5 リミテッド 4WD,6万km,60000,60000,,栃木県,2025-06,,,,,656000,,,65.6
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2019,2019年式,2.5 リミテッド 4WD,8万km,80000,80000,,広島県,2025-07,,,,,940000,,,94.0
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2019,2019年式,2.5 リミテッド 4WD,"89,000km",89000,89000,,東京都,2024-08,,,,,1014000,,,101.4
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2019,2019年式,2.5 リミテッド 4WD,"111,000km",111000,111000,,青森県,2025-08,,,,,805000,,,80.5
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2019,2019年式,2.5 リミテッド 4WD,"116,000km",116000,116000,,広島県,2026-03,,,,,620000,,,62.0
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2019,2019年式,2.5 リミテッド 4WD,"119,000km",119000,119000,,三重県,2025-01,,,,,562000,,,56.2
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2019,2019年式,2.5 リミテッド 4WD,"123,000km",123000,123000,,岡山県,2025-10,,,,,835000,,,83.5
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2019,2019年式,2.5 リミテッド 4WD,"139,000km",139000,139000,,佐賀県,2025-02,,,,,576000,,,57.6
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2019,2019年式,2.5 4WD,16万km,160000,160000,,徳島県,2026-03,,,,,511000,,,51.1
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2019,2019年式,2.5 リミテッド 4WD,"185,000km",185000,185000,,茨城県,2025-11,,,,,530000,,,53.0
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2018,2018年式,2.5 リミテッド 4WD,3万km,30000,30000,,山梨県,2026-01,,,,,945000,,,94.5
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2018,2018年式,2.5 リミテッド 4WD,"31,000km",31000,31000,,千葉県,2025-05,,,,,1020000,,,102.0
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2018,2018年式,2.5 リミテッド 4WD,"44,000km",44000,44000,,長野県,2024-10,,,,,1117000,,,111.7
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2018,2018年式,2.5 リミテッド 4WD,"57,000km",57000,57000,,奈良県,2024-05,,,,,1111000,,,111.1
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2018,2018年式,2.5 リミテッド 4WD,"61,000km",61000,61000,,東京都,2025-06,,,,,808000,,,80.8
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2018,2018年式,2.5 リミテッド 4WD,7万km,70000,70000,,埼玉県,2024-10,,,,,920000,,,92.0
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2018,2018年式,2.5 リミテッド 4WD,"71,000km",71000,71000,,三重県,2025-02,,,,,1075000,,,107.5
appraisal_record,kurumaerabi_kaitori,7/17532,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/17532/,20260416_145724,スバル,レガシィB4,subaru-legacy-b4,,2018,2018年式,2.5 リミテッド 4WD,"81,000km",81000,81000,,青森県,2024-08,,,,,1206000,,,120.6
