record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/474,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/474/,20260416_145704,ダイハツ,アルティス,daihatsu-altis,,2020,2020年式,2.5 G,"42,000km",42000,42000,,山梨県,2024-04,,,,,1675000,,,167.5
appraisal_record,kurumaerabi_kaitori,10/474,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/474/,20260416_145704,ダイハツ,アルティス,daihatsu-altis,,2020,2020年式,2.5 G,"56,000km",56000,56000,,奈良県,2025-03,,,,,1495000,,,149.5
appraisal_record,kurumaerabi_kaitori,10/474,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/474/,20260416_145704,ダイハツ,アルティス,daihatsu-altis,,2019,2019年式,2.5 G,"44,000km",44000,44000,,長野県,2024-04,,,,,1360000,,,136.0
appraisal_record,kurumaerabi_kaitori,10/474,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/474/,20260416_145704,ダイハツ,アルティス,daihatsu-altis,,2019,2019年式,2.5 G,"184,000km",184000,184000,,愛知県,2026-01,,,,,1175000,,,117.5
appraisal_record,kurumaerabi_kaitori,10/474,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/474/,20260416_145704,ダイハツ,アルティス,daihatsu-altis,,2018,2018年式,2.5 G,4万km,40000,40000,,兵庫県,2024-03,,,,,1529000,,,152.9
appraisal_record,kurumaerabi_kaitori,10/474,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/474/,20260416_145704,ダイハツ,アルティス,daihatsu-altis,,2018,2018年式,2.5 G,"43,000km",43000,43000,,京都府,2026-01,,,,,1350000,,,135.0
appraisal_record,kurumaerabi_kaitori,10/474,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/474/,20260416_145704,ダイハツ,アルティス,daihatsu-altis,,2018,2018年式,2.5 G,"67,000km",67000,67000,,愛媛県,2025-10,,,,,1380000,,,138.0
appraisal_record,kurumaerabi_kaitori,10/474,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/474/,20260416_145704,ダイハツ,アルティス,daihatsu-altis,,2018,2018年式,2.5 G,"82,000km",82000,82000,,鳥取県,2023-10,,,,,1265000,,,126.5
appraisal_record,kurumaerabi_kaitori,10/474,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/474/,20260416_145704,ダイハツ,アルティス,daihatsu-altis,,2018,2018年式,2.5 G,"94,000km",94000,94000,,徳島県,2025-02,,,,,1505000,,,150.5
appraisal_record,kurumaerabi_kaitori,10/474,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/474/,20260416_145704,ダイハツ,アルティス,daihatsu-altis,,2018,2018年式,2.5 G,"116,000km",116000,116000,,長野県,2023-03,,,,,1200000,,,120.0
appraisal_record,kurumaerabi_kaitori,10/474,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/474/,20260416_145704,ダイハツ,アルティス,daihatsu-altis,,2018,2018年式,2.5 G,"116,000km",116000,116000,,岡山県,2023-03,,,,,1200000,,,120.0
appraisal_record,kurumaerabi_kaitori,10/474,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/474/,20260416_145704,ダイハツ,アルティス,daihatsu-altis,,2018,2018年式,2.5 G,"117,000km",117000,117000,,岩手県,2025-05,,,,,1020000,,,102.0
