record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2026,2026年式,1.5 e:HEV エアー,"1,000km",1000,1000,,秋田県,2026-03,,,,,2615000,,,261.5
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2026,2026年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2026-01,,,,,2629000,,,262.9
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2026,2026年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2026-01,,,,,2629000,,,262.9
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2026,2026年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2026-01,,,,,2629000,,,262.9
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2026,2026年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2026-01,,,,,2629000,,,262.9
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2026,2026年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2026-01,,,,,2629000,,,262.9
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2026,2026年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2026-01,,,,,2629000,,,262.9
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2025,2025年式,1.5 e:HEV クロスター,"1,000km",1000,1000,,神奈川県,2025-12,,,,,2228000,,,222.8
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2025,2025年式,1.5 クロスター,"1,000km",1000,1000,,東京都,2025-05,,,,,2247000,,,224.7
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2025,2025年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2025-05,,,,,2483000,,,248.3
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2025,2025年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2025-05,,,,,2483000,,,248.3
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2025,2025年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2025-05,,,,,2483000,,,248.3
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2025,2025年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2025-09,,,,,2592000,,,259.2
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2025,2025年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2025-09,,,,,2592000,,,259.2
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2025,2025年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2025-09,,,,,2592000,,,259.2
appraisal_record,kurumaerabi_kaitori,3/21133,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21133/,20260416_012357,ホンダ,フリード,honda-freed,,2025,2025年式,1.5 e:HEV エアー EX,"1,000km",1000,1000,,東京都,2025-09,,,,,2592000,,,259.2
