record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2008,2008年式,RR S リミテッド,"25,000km",25000,25000,,埼玉県,2023-02,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2008,2008年式,RR DI,"36,000km",36000,36000,,長崎県,2017-10,,,,,373000,,,37.3
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2008,2008年式,RR S リミテッド,"61,000km",61000,61000,,熊本県,2017-10,,,,,304000,,,30.4
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2008,2008年式,RR S リミテッド,7万km,70000,70000,,東京都,2021-05,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2008,2008年式,RR S リミテッド,"74,000km",74000,74000,,京都府,2021-04,,,,,90000,,,9.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2008,2008年式,RR S リミテッド,"75,000km",75000,75000,,愛知県,2021-10,,,,,287000,,,28.7
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2008,2008年式,RR S リミテッド,"135,000km",135000,135000,,福岡県,2024-02,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2008,2008年式,RR S リミテッド,16万km,160000,160000,,沖縄県,2023-02,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR-FS リミテッド,"19,000km",19000,19000,,神奈川県,2016-08,,,,,287000,,,28.7
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR リミテッド,"31,000km",31000,31000,,愛知県,2024-01,,,,,108000,,,10.8
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"32,000km",32000,32000,,山梨県,2017-09,,,,,366000,,,36.6
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"36,000km",36000,36000,,静岡県,2017-02,,,,,354000,,,35.4
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"49,000km",49000,49000,,岩手県,2015-12,,,,,277000,,,27.7
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"54,000km",54000,54000,,山形県,2016-12,,,,,243000,,,24.3
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"56,000km",56000,56000,,秋田県,2018-03,,,,,189000,,,18.9
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"57,000km",57000,57000,,徳島県,2017-09,,,,,223000,,,22.3
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"62,000km",62000,62000,,静岡県,2015-02,,,,,393000,,,39.3
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR-F リミテッド,"65,000km",65000,65000,,静岡県,2021-11,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"67,000km",67000,67000,,東京都,2016-08,,,,,424000,,,42.4
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド 4WD,"68,000km",68000,68000,,徳島県,2016-05,,,,,383000,,,38.3
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,7万km,70000,70000,,秋田県,2015-08,,,,,350000,,,35.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"71,000km",71000,71000,,長崎県,2015-04,,,,,298000,,,29.8
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR DI 4WD,"71,000km",71000,71000,,島根県,2016-09,,,,,330000,,,33.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"71,000km",71000,71000,,島根県,2015-11,,,,,349000,,,34.9
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"71,000km",71000,71000,,茨城県,2015-05,,,,,350000,,,35.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"71,000km",71000,71000,,大分県,2015-05,,,,,350000,,,35.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"74,000km",74000,74000,,埼玉県,2025-01,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド 4WD,"76,000km",76000,76000,,広島県,2017-03,,,,,285000,,,28.5
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR DI,"76,000km",76000,76000,,秋田県,2016-12,,,,,375000,,,37.5
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"77,000km",77000,77000,,広島県,2016-03,,,,,294000,,,29.4
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"78,000km",78000,78000,,埼玉県,2021-06,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"79,000km",79000,79000,,愛知県,2017-02,,,,,295000,,,29.5
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR リミテッド,"81,000km",81000,81000,,滋賀県,2021-12,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"81,000km",81000,81000,,鳥取県,2016-07,,,,,190000,,,19.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR DI 4WD,"81,000km",81000,81000,,福井県,2016-04,,,,,222000,,,22.2
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"82,000km",82000,82000,,愛知県,2024-02,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"82,000km",82000,82000,,愛知県,2024-02,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"84,000km",84000,84000,,山口県,2017-03,,,,,238000,,,23.8
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"88,000km",88000,88000,,栃木県,2016-11,,,,,266000,,,26.6
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"88,000km",88000,88000,,熊本県,2015-07,,,,,282000,,,28.2
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"89,000km",89000,89000,,長野県,2016-04,,,,,180000,,,18.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"89,000km",89000,89000,,兵庫県,2016-03,,,,,186000,,,18.6
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR DI 4WD,"89,000km",89000,89000,,岡山県,2017-03,,,,,249000,,,24.9
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,9万km,90000,90000,,千葉県,2014-12,,,,,234000,,,23.4
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR DI,"91,000km",91000,91000,,長野県,2015-02,,,,,279000,,,27.9
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"91,000km",91000,91000,,宮崎県,2014-12,,,,,282000,,,28.2
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"92,000km",92000,92000,,栃木県,2015-05,,,,,153000,,,15.3
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"92,000km",92000,92000,,宮崎県,2015-05,,,,,153000,,,15.3
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"92,000km",92000,92000,,山形県,2015-08,,,,,227000,,,22.7
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド 4WD,"96,000km",96000,96000,,岐阜県,2015-02,,,,,228000,,,22.8
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR DI 4WD,"96,000km",96000,96000,,愛媛県,2016-10,,,,,276000,,,27.6
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"101,000km",101000,101000,,香川県,2016-05,,,,,180000,,,18.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"107,000km",107000,107000,,愛知県,2015-02,,,,,310000,,,31.0
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,11万km,110000,110000,,鹿児島県,2014-12,,,,,222000,,,22.2
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR DI,"113,000km",113000,113000,,山梨県,2016-04,,,,,225000,,,22.5
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"121,000km",121000,121000,,福島県,2016-12,,,,,177000,,,17.7
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド,"122,000km",122000,122000,,岡山県,2017-03,,,,,145000,,,14.5
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR S リミテッド 4WD,13万km,130000,130000,,東京都,2016-09,,,,,139000,,,13.9
appraisal_record,kurumaerabi_kaitori,9/14629,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14629/,20260416_145603,スズキ,ワゴンR RR,suzuki-wagon-r-rr,,2007,2007年式,RR DI,"179,000km",179000,179000,,大分県,2016-05,,,,,186000,,,18.6
