record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2025,2025年式,1.6 i-S アイサイト 4WD,"22,000km",22000,22000,,静岡県,2025-11,,,,,1370000,,,137.0
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2024,2024年式,2.0 i-S 4WD,"81,000km",81000,81000,,山形県,2026-01,,,,,543000,,,54.3
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2022,2022年式,1.6 i-L アイサイト,"6,000km",6000,6000,,愛知県,2024-12,,,,,900000,,,90.0
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2022,2022年式,1.6 i-L アイサイト,"11,000km",11000,11000,,高知県,2025-04,,,,,1194000,,,119.4
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2022,2022年式,1.6 i-S アイサイト,"11,000km",11000,11000,,長野県,2025-06,,,,,1351000,,,135.1
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2022,2022年式,1.6 i-L アイサイト,"13,000km",13000,13000,,茨城県,2026-01,,,,,1155000,,,115.5
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2022,2022年式,1.6 i-L アイサイト 4WD,"14,000km",14000,14000,,千葉県,2025-01,,,,,1160000,,,116.0
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2022,2022年式,1.6 i-L アイサイト,"19,000km",19000,19000,,栃木県,2025-08,,,,,1276000,,,127.6
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2022,2022年式,1.6 i-S アイサイト アクセント ブラック,"21,000km",21000,21000,,長崎県,2026-03,,,,,1405000,,,140.5
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2022,2022年式,1.6 i-L アイサイト 4WD,"32,000km",32000,32000,,福井県,2024-08,,,,,1160000,,,116.0
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2022,2022年式,2.0 i-S アイサイト 4WD,5万km,50000,50000,,東京都,2025-04,,,,,1242000,,,124.2
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2022,2022年式,1.6 i-L アイサイト,"84,000km",84000,84000,,神奈川県,2025-10,,,,,1283000,,,128.3
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2021,2021年式,2.0 i-L アイサイト,"6,000km",6000,6000,,東京都,2024-02,,,,,1400000,,,140.0
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2021,2021年式,2.0 i-S アイサイト,"19,000km",19000,19000,,東京都,2024-03,,,,,1400000,,,140.0
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2021,2021年式,1.6 i-S アイサイト,2万km,20000,20000,,東京都,2025-06,,,,,1082000,,,108.2
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2021,2021年式,1.6 i-L アイサイト,"21,000km",21000,21000,,三重県,2025-02,,,,,944000,,,94.4
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2021,2021年式,1.6 i-L アイサイト,"22,000km",22000,22000,,岩手県,2025-04,,,,,825000,,,82.5
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2021,2021年式,1.6 i-S アイサイト,"27,000km",27000,27000,,長崎県,2025-04,,,,,1032000,,,103.2
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2021,2021年式,2.0 i-L アイサイト 4WD,"41,000km",41000,41000,,兵庫県,2024-04,,,,,1200000,,,120.0
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2021,2021年式,1.6 i-L アイサイト 4WD,"41,000km",41000,41000,,東京都,2025-02,,,,,1220000,,,122.0
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2021,2021年式,1.6 i-L アイサイト,"52,000km",52000,52000,,埼玉県,2024-11,,,,,1070000,,,107.0
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2021,2021年式,1.6 i-S アイサイト,"61,000km",61000,61000,,滋賀県,2026-03,,,,,1035000,,,103.5
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2021,2021年式,2.0 i-S アイサイト,"63,000km",63000,63000,,秋田県,2024-04,,,,,1061000,,,106.1
appraisal_record,kurumaerabi_kaitori,7/21846,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21846/,20260416_145751,スバル,インプレッサG4,subaru-impreza-g4,,2021,2021年式,1.6 i-L アイサイト 4WD,"64,000km",64000,64000,,熊本県,2025-12,,,,,955000,,,95.5
