record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2024,2024年式,2.0 レトロ スポーツ エディション,"6,000km",6000,6000,,鹿児島県,2025-08,,,,,2070000,,,207.0
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2024,2024年式,2.0 モダン コンフィデンス,"9,000km",9000,9000,,青森県,2025-01,,,,,1825000,,,182.5
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2024,2024年式,2.0 インダストリアル クラシック,"17,000km",17000,17000,,新潟県,2025-10,,,,,1939000,,,193.9
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2024,2024年式,2.0 インダストリアル クラシック,"34,000km",34000,34000,,東京都,2025-11,,,,,1925000,,,192.5
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 モダン コンフィデンス,"3,000km",3000,3000,,佐賀県,2025-01,,,,,1955000,,,195.5
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック,"4,000km",4000,4000,,新潟県,2024-11,,,,,2001000,,,200.1
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック,"6,000km",6000,6000,,奈良県,2024-02,,,,,1500000,,,150.0
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック,"6,000km",6000,6000,,岩手県,2024-10,,,,,1805000,,,180.5
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 モダン コンフィデンス,"7,000km",7000,7000,,高知県,2026-01,,,,,1835000,,,183.5
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック,"7,000km",7000,7000,,島根県,2024-04,,,,,1941000,,,194.1
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック,"7,000km",7000,7000,,青森県,2024-04,,,,,2100000,,,210.0
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック 4WD,"8,000km",8000,8000,,福岡県,2025-06,,,,,1781000,,,178.1
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック,"11,000km",11000,11000,,岩手県,2025-02,,,,,1185000,,,118.5
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 ナチュラル モノトーン 4WD,"14,000km",14000,14000,,群馬県,2025-04,,,,,1898000,,,189.8
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック,"16,000km",16000,16000,,佐賀県,2025-06,,,,,1520000,,,152.0
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック,"16,000km",16000,16000,,愛媛県,2026-01,,,,,1791000,,,179.1
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック 4WD,"18,000km",18000,18000,,神奈川県,2025-11,,,,,1840000,,,184.0
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック 4WD,"23,000km",23000,23000,,島根県,2026-03,,,,,1712000,,,171.2
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック,"27,000km",27000,27000,,沖縄県,2025-08,,,,,1655000,,,165.5
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2023,2023年式,2.0 インダストリアル クラシック,"32,000km",32000,32000,,東京都,2025-07,,,,,1650000,,,165.0
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2022,2022年式,2.0 モダン コンフィデンス,"3,000km",3000,3000,,和歌山県,2024-02,,,,,1810000,,,181.0
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2022,2022年式,2.0 モダン コンフィデンス 4WD,"11,000km",11000,11000,,福井県,2025-10,,,,,1718000,,,171.8
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2022,2022年式,2.0 モダン コンフィデンス,"13,000km",13000,13000,,岩手県,2025-08,,,,,1538000,,,153.8
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2022,2022年式,2.0 モダン コンフィデンス,"14,000km",14000,14000,,岩手県,2024-04,,,,,1905000,,,190.5
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2022,2022年式,2.0 インダストリアル クラシック,2万km,20000,20000,,青森県,2025-07,,,,,1740000,,,174.0
appraisal_record,kurumaerabi_kaitori,4/23029,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/23029/,20260416_145831,マツダ,MX-30,mazda-mx-30,,2022,2022年式,2.0 インダストリアル クラシック,"22,000km",22000,22000,,東京都,2025-05,,,,,1670000,,,167.0
