record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2025,2025年式,1.5 15S ブラック セレクション,"2,000km",2000,2000,,長崎県,2025-09,,,,,2096000,,,209.6
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2025,2025年式,1.8 XD レトロスポーツエディション,"2,000km",2000,2000,,岩手県,2025-10,,,,,2200000,,,220.0
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2025,2025年式,2.0 20S ツーリング,"2,000km",2000,2000,,鳥取県,2025-05,,,,,2215000,,,221.5
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2025,2025年式,2.0 20S ブラック セレクション 4WD,"3,000km",3000,3000,,福岡県,2025-08,,,,,2135000,,,213.5
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2025,2025年式,1.8 XD ツーリング,"3,000km",3000,3000,,佐賀県,2025-09,,,,,2320000,,,232.0
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2025,2025年式,2.0 20S レトロスポーツエディション,"3,000km",3000,3000,,佐賀県,2025-11,,,,,2480000,,,248.0
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2025,2025年式,2.0 20S ツーリング 4WD,"4,000km",4000,4000,,長崎県,2025-10,,,,,2214000,,,221.4
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2025,2025年式,2.0 20S レトロスポーツエディション,"4,000km",4000,4000,,宮崎県,2026-02,,,,,2515000,,,251.5
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2025,2025年式,1.5 15S ブラック セレクション,"5,000km",5000,5000,,宮城県,2025-10,,,,,2115000,,,211.5
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2025,2025年式,1.5 15S ブラック セレクション,"7,000km",7000,7000,,静岡県,2026-03,,,,,2045000,,,204.5
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2025,2025年式,1.8 XD ブラック セレクション,"42,000km",42000,42000,,群馬県,2025-11,,,,,2140000,,,214.0
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2024,2024年式,1.5 15S ブラックトーンエディション,"1,000km",1000,1000,,香川県,2025-03,,,,,1666000,,,166.6
appraisal_record,kurumaerabi_kaitori,4/22909,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22909/,20260416_145820,マツダ,MAZDA3 FASTBACK,mazda-mazda3-fastback,,2024,2024年式,1.5 15S ブラックトーンエディション,"1,000km",1000,1000,,長野県,2025-12,,,,,1980000,,,198.0
