record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2014,2014年式,2.0 WRX スペックC 4WD,"68,000km",68000,68000,,山梨県,2021-04,,,,,2608000,,,260.8
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2014,2014年式,2.5 WRX Aライン 4WD,10万km,100000,100000,,埼玉県,2025-08,,,,,628000,,,62.8
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2013,2013年式,2.0 WRX 4WD,"14,000km",14000,14000,,熊本県,2019-06,,,,,270000,,,27.0
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2013,2013年式,2.5 WRX Aライン 4WD,"21,000km",21000,21000,,茨城県,2018-09,,,,,1516000,,,151.6
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2013,2013年式,2.0 R205 STIバージョン 4WD,"21,000km",21000,21000,,石川県,2019-03,,,,,2675000,,,267.5
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2013,2013年式,2.0 WRX スペックC 4WD,4万km,40000,40000,,兵庫県,2025-05,,,,,2660000,,,266.0
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2013,2013年式,2.5 WRX Aライン 4WD,"49,000km",49000,49000,,長野県,2021-05,,,,,1550000,,,155.0
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2013,2013年式,2.0 WRX 4WD,6万km,60000,60000,,栃木県,2025-12,,,,,2151000,,,215.1
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2013,2013年式,2.5 WRX Aライン 4WD,"63,000km",63000,63000,,北海道,2025-10,,,,,923000,,,92.3
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2013,2013年式,2.0 WRX スペックC 4WD,"69,000km",69000,69000,,東京都,2024-09,,,,,2172000,,,217.2
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2013,2013年式,2.5 WRX Aライン タイプSパッケージ 4WD,"75,000km",75000,75000,,埼玉県,2025-06,,,,,861000,,,86.1
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2013,2013年式,2.0 WRX 4WD,"77,000km",77000,77000,,東京都,2021-05,,,,,2198000,,,219.8
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2013,2013年式,2.5 WRX Aライン 4WD,"97,000km",97000,97000,,千葉県,2024-08,,,,,585000,,,58.5
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2013,2013年式,2.5 WRX Aライン 4WD,"108,000km",108000,108000,,茨城県,2025-11,,,,,680000,,,68.0
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2012,2012年式,2.5 WRX Aライン タイプSパッケージ 4WD,"9,000km",9000,9000,,栃木県,2018-07,,,,,2089000,,,208.9
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2012,2012年式,2.5 WRX Aライン タイプSパッケージ 4WD,"16,000km",16000,16000,,山梨県,2018-11,,,,,1307000,,,130.7
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2012,2012年式,2.5 WRX Aライン タイプSパッケージ 4WD,"16,000km",16000,16000,,神奈川県,2018-11,,,,,1307000,,,130.7
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2012,2012年式,2.0 WRX スペックC 4WD,"21,000km",21000,21000,,宮崎県,2018-08,,,,,2520000,,,252.0
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2012,2012年式,2.0 WRX スペックC 4WD,"24,000km",24000,24000,,鹿児島県,2017-11,,,,,2630000,,,263.0
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2012,2012年式,2.5 WRX Aライン タイプSパッケージ 4WD,"25,000km",25000,25000,,栃木県,2018-08,,,,,1927000,,,192.7
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2012,2012年式,2.0 WRX スペックC 4WD,"25,000km",25000,25000,,滋賀県,2018-03,,,,,2380000,,,238.0
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2012,2012年式,2.0 WRX スペックC 4WD,"25,000km",25000,25000,,愛知県,2018-03,,,,,2670000,,,267.0
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2012,2012年式,2.0 WRX 4WD,"32,000km",32000,32000,,群馬県,2018-08,,,,,1900000,,,190.0
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2012,2012年式,2.0 WRX 4WD,"32,000km",32000,32000,,鹿児島県,2018-09,,,,,2100000,,,210.0
appraisal_record,kurumaerabi_kaitori,7/22522,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22522/,20260416_145759,スバル,インプレッサハッチバックSTI,subaru-impreza-hatchback-sti,,2012,2012年式,2.5 WRX Aライン 4WD,"34,000km",34000,34000,,高知県,2018-04,,,,,1622000,,,162.2
