record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,VS,"16,000km",16000,16000,,静岡県,2022-03,,,,,217000,,,21.7
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,VS 4WD,"39,000km",39000,39000,,青森県,2021-04,,,,,267000,,,26.7
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,クール VS,"44,000km",44000,44000,,宮城県,2024-04,,,,,163000,,,16.3
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,X,"58,000km",58000,58000,,愛知県,2022-04,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,クール VS,6万km,60000,60000,,山形県,2021-03,,,,,199000,,,19.9
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,L,"65,000km",65000,65000,,鹿児島県,2020-10,,,,,91000,,,9.1
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,VS 4WD,"65,000km",65000,65000,,長崎県,2022-10,,,,,269000,,,26.9
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,L,"66,000km",66000,66000,,熊本県,2022-02,,,,,84000,,,8.4
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,L,"67,000km",67000,67000,,福島県,2021-03,,,,,85000,,,8.5
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,クール VS,"71,000km",71000,71000,,福岡県,2021-01,,,,,144000,,,14.4
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,クール VS,"76,000km",76000,76000,,徳島県,2023-03,,,,,129000,,,12.9
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,クール VS,"76,000km",76000,76000,,富山県,2023-03,,,,,129000,,,12.9
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,クール VS,"83,000km",83000,83000,,栃木県,2022-12,,,,,187000,,,18.7
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,L 4WD,"97,000km",97000,97000,,大阪府,2021-11,,,,,90000,,,9.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,VS 4WD,"97,000km",97000,97000,,奈良県,2023-08,,,,,180000,,,18.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,クール ターボ,10万km,100000,100000,,宮城県,2022-08,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,VS,"102,000km",102000,102000,,愛知県,2022-03,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,クール VS,"109,000km",109000,109000,,静岡県,2022-01,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2009,2009年式,クール VS,"119,000km",119000,119000,,和歌山県,2021-08,,,,,54000,,,5.4
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,クール VS,"16,000km",16000,16000,,神奈川県,2022-06,,,,,270000,,,27.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,VS,"22,000km",22000,22000,,宮崎県,2022-02,,,,,136000,,,13.6
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,クール VS,"22,000km",22000,22000,,埼玉県,2022-12,,,,,140000,,,14.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,クール VS,"23,000km",23000,23000,,広島県,2021-06,,,,,150000,,,15.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,VS,"24,000km",24000,24000,,山口県,2018-09,,,,,258000,,,25.8
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,VS,"28,000km",28000,28000,,神奈川県,2020-12,,,,,160000,,,16.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,クール VS,3万km,30000,30000,,和歌山県,2018-09,,,,,220000,,,22.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,VS,"31,000km",31000,31000,,福岡県,2025-05,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,L,"31,000km",31000,31000,,神奈川県,2019-10,,,,,104000,,,10.4
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,クール VS,"31,000km",31000,31000,,栃木県,2018-09,,,,,122000,,,12.2
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,VS,"32,000km",32000,32000,,栃木県,2020-09,,,,,105000,,,10.5
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,VS,"32,000km",32000,32000,,岩手県,2020-10,,,,,180000,,,18.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,クール VS,"33,000km",33000,33000,,東京都,2024-10,,,,,202000,,,20.2
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,クール VS,"36,000km",36000,36000,,千葉県,2021-10,,,,,126000,,,12.6
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,クール ターボ,"38,000km",38000,38000,,栃木県,2021-03,,,,,179000,,,17.9
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,VS,"39,000km",39000,39000,,宮城県,2020-10,,,,,52000,,,5.2
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,クール VS 4WD,"39,000km",39000,39000,,埼玉県,2020-12,,,,,240000,,,24.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,VS,"41,000km",41000,41000,,愛知県,2022-07,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/5577,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5577/,20260416_145635,ダイハツ,ムーヴラテ,daihatsu-move-latte,,2008,2008年式,VS,"42,000km",42000,42000,,大阪府,2025-10,,,,,50000,,,5.0
