record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,9/10384,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/10384/,20260416_145506,スズキ,アルト,suzuki-alto,,2025,2025年式,L,"1,000km",1000,1000,,山梨県,2025-06,,,,,840000,,,84.0
appraisal_record,kurumaerabi_kaitori,9/10384,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/10384/,20260416_145506,スズキ,アルト,suzuki-alto,,2025,2025年式,L リミテッド,"2,000km",2000,2000,,栃木県,2025-12,,,,,580000,,,58.0
appraisal_record,kurumaerabi_kaitori,9/10384,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/10384/,20260416_145506,スズキ,アルト,suzuki-alto,,2025,2025年式,L,"2,000km",2000,2000,,宮崎県,2026-02,,,,,834000,,,83.4
appraisal_record,kurumaerabi_kaitori,9/10384,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/10384/,20260416_145506,スズキ,アルト,suzuki-alto,,2025,2025年式,L,"2,000km",2000,2000,,長崎県,2025-12,,,,,854000,,,85.4
appraisal_record,kurumaerabi_kaitori,9/10384,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/10384/,20260416_145506,スズキ,アルト,suzuki-alto,,2025,2025年式,ハイブリッド(HYBRID) S,"9,000km",9000,9000,,大分県,2026-02,,,,,880000,,,88.0
appraisal_record,kurumaerabi_kaitori,9/10384,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/10384/,20260416_145506,スズキ,アルト,suzuki-alto,,2024,2024年式,A,"2,000km",2000,2000,,鳥取県,2025-11,,,,,680000,,,68.0
appraisal_record,kurumaerabi_kaitori,9/10384,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/10384/,20260416_145506,スズキ,アルト,suzuki-alto,,2024,2024年式,L,"2,000km",2000,2000,,沖縄県,2025-11,,,,,843000,,,84.3
appraisal_record,kurumaerabi_kaitori,9/10384,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/10384/,20260416_145506,スズキ,アルト,suzuki-alto,,2024,2024年式,L,"3,000km",3000,3000,,大阪府,2025-12,,,,,812000,,,81.2
appraisal_record,kurumaerabi_kaitori,9/10384,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/10384/,20260416_145506,スズキ,アルト,suzuki-alto,,2024,2024年式,A,"3,000km",3000,3000,,岡山県,2025-09,,,,,866000,,,86.6
appraisal_record,kurumaerabi_kaitori,9/10384,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/10384/,20260416_145506,スズキ,アルト,suzuki-alto,,2024,2024年式,ハイブリッド(HYBRID) S,"3,000km",3000,3000,,香川県,2025-03,,,,,938000,,,93.8
