record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2026,2026年式,ジャンボ エクストラ 4WD,"1,000km",1000,1000,,茨城県,2026-03,,,,,1193000,,,119.3
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2025,2025年式,ジャンボ エクストラ 4WD,"1,000km",1000,1000,,茨城県,2026-01,,,,,1100000,,,110.0
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2025,2025年式,ジャンボ エクストラ,"1,000km",1000,1000,,神奈川県,2025-03,,,,,1104000,,,110.4
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2025,2025年式,ジャンボ エクストラ 4WD,"1,000km",1000,1000,,宮城県,2026-01,,,,,1105000,,,110.5
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2025,2025年式,ジャンボ エクストラ,"1,000km",1000,1000,,神奈川県,2025-03,,,,,1145000,,,114.5
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2025,2025年式,ジャンボ エクストラ,"1,000km",1000,1000,,神奈川県,2025-12,,,,,1170000,,,117.0
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2025,2025年式,ジャンボ エクストラ,"1,000km",1000,1000,,神奈川県,2025-12,,,,,1170000,,,117.0
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2025,2025年式,ジャンボ エクストラ 4WD,"1,000km",1000,1000,,茨城県,2025-06,,,,,1188000,,,118.8
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2025,2025年式,ジャンボ スタンダード 4WD,"3,000km",3000,3000,,山形県,2026-03,,,,,1013000,,,101.3
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2024,2024年式,スタンダード,"1,000km",1000,1000,,長野県,2025-08,,,,,527000,,,52.7
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2024,2024年式,ジャンボ エクストラ,"1,000km",1000,1000,,大阪府,2025-05,,,,,1052000,,,105.2
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2024,2024年式,ジャンボ エクストラ,"1,000km",1000,1000,,佐賀県,2025-11,,,,,1066000,,,106.6
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2024,2024年式,ジャンボ エクストラ 4WD,"1,000km",1000,1000,,宮城県,2025-05,,,,,1105000,,,110.5
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2024,2024年式,スタンダード 農用スペシャル 4WD,"2,000km",2000,2000,,栃木県,2025-04,,,,,908000,,,90.8
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2024,2024年式,ジャンボ エクストラ,"2,000km",2000,2000,,福岡県,2025-11,,,,,1090000,,,109.0
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2024,2024年式,スタンダード 4WD,"6,000km",6000,6000,,鳥取県,2025-08,,,,,875000,,,87.5
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2024,2024年式,ジャンボ エクストラ 4WD,"7,000km",7000,7000,,茨城県,2026-03,,,,,1120000,,,112.0
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2024,2024年式,スタンダード 4WD,"9,000km",9000,9000,,栃木県,2026-02,,,,,765000,,,76.5
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2024,2024年式,ジャンボ エクストラ,"9,000km",9000,9000,,新潟県,2025-12,,,,,1001000,,,100.1
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2024,2024年式,ジャンボ エクストラ,"12,000km",12000,12000,,山梨県,2025-08,,,,,1159000,,,115.9
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2024,2024年式,ジャンボ エクストラ,"14,000km",14000,14000,,東京都,2025-12,,,,,1055000,,,105.5
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,ジャンボ エクストラ 4WD,"3,000km",3000,3000,,千葉県,2026-03,,,,,1155000,,,115.5
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,スタンダード SAIIIt,"4,000km",4000,4000,,静岡県,2025-11,,,,,702000,,,70.2
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,ジャンボ エクストラ 4WD,"5,000km",5000,5000,,愛媛県,2025-02,,,,,1186000,,,118.6
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,スタンダード 4WD,"8,000km",8000,8000,,神奈川県,2025-11,,,,,656000,,,65.6
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,スタンダード 農用スペシャル 4WD,"9,000km",9000,9000,,長野県,2025-12,,,,,729000,,,72.9
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,ジャンボ エクストラ,"9,000km",9000,9000,,島根県,2025-08,,,,,970000,,,97.0
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,ジャンボ エクストラ,"9,000km",9000,9000,,高知県,2025-04,,,,,993000,,,99.3
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,ジャンボ エクストラ 4WD,"14,000km",14000,14000,,福井県,2026-02,,,,,670000,,,67.0
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,ジャンボ エクストラ 4WD,"14,000km",14000,14000,,埼玉県,2025-04,,,,,1195000,,,119.5
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,ジャンボ エクストラ 4WD,"16,000km",16000,16000,,千葉県,2025-11,,,,,1005000,,,100.5
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,スタンダード 4WD,"19,000km",19000,19000,,岐阜県,2025-12,,,,,840000,,,84.0
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,タンクローリー,"19,000km",19000,19000,,長野県,2025-06,,,,,883000,,,88.3
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,ジャンボ エクストラ 4WD,2万km,20000,20000,,福井県,2025-06,,,,,1085000,,,108.5
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,ジャンボ エクストラ 4WD,"21,000km",21000,21000,,東京都,2026-02,,,,,1144000,,,114.4
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,スタンダード,"22,000km",22000,22000,,広島県,2025-08,,,,,641000,,,64.1
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,ジャンボ エクストラ,"24,000km",24000,24000,,山梨県,2025-06,,,,,924000,,,92.4
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,ジャンボ エクストラ 4WD,6万km,60000,60000,,大分県,2025-10,,,,,949000,,,94.9
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2023,2023年式,スタンダード,0万km,0,0,,愛知県,2025-08,,,,,706000,,,70.6
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2022,2022年式,ジャンボ エクストラ 4WD,"2,000km",2000,2000,,愛知県,2025-10,,,,,1193000,,,119.3
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2022,2022年式,エクストラ 4WD,"5,000km",5000,5000,,茨城県,2026-03,,,,,794000,,,79.4
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2022,2022年式,スタンダード 農用スペシャル 4WD,"7,000km",7000,7000,,東京都,2025-05,,,,,471000,,,47.1
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2022,2022年式,スタンダード 農用スペシャル 4WD,"7,000km",7000,7000,,岐阜県,2025-05,,,,,825000,,,82.5
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2022,2022年式,ジャンボ エクストラ 4WD,"7,000km",7000,7000,,静岡県,2025-03,,,,,1135000,,,113.5
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2022,2022年式,ジャンボ エクストラ 4WD,"8,000km",8000,8000,,大阪府,2026-03,,,,,931000,,,93.1
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2022,2022年式,ジャンボ エクストラ,"11,000km",11000,11000,,長崎県,2025-04,,,,,970000,,,97.0
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2022,2022年式,スタンダード 4WD,"13,000km",13000,13000,,静岡県,2025-06,,,,,710000,,,71.0
appraisal_record,kurumaerabi_kaitori,10/14363,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/14363/,20260416_145709,ダイハツ,ハイゼットトラック,daihatsu-hijet-truck,,2022,2022年式,エクストラ,"14,000km",14000,14000,,佐賀県,2025-02,,,,,758000,,,75.8
