record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,埼玉県,2025-07,,,,,117000,,,11.7
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,埼玉県,2025-12,,,,,1649000,,,164.9
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,北海道,2025-09,,,,,1661000,,,166.1
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,大阪府,2026-01,,,,,1670000,,,167.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,茨城県,2025-11,,,,,1702000,,,170.2
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,大阪府,2025-06,,,,,1704000,,,170.4
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,埼玉県,2025-09,,,,,1713000,,,171.3
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,埼玉県,2025-06,,,,,1739000,,,173.9
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,福島県,2025-06,,,,,1756000,,,175.6
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,京都府,2025-10,,,,,1809000,,,180.9
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,愛知県,2025-08,,,,,1836000,,,183.6
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,愛知県,2025-08,,,,,1871000,,,187.1
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,愛知県,2025-06,,,,,1912000,,,191.2
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,滋賀県,2025-05,,,,,1927000,,,192.7
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,愛知県,2025-11,,,,,1936000,,,193.6
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,愛知県,2025-10,,,,,1942000,,,194.2
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,愛知県,2025-05,,,,,1952000,,,195.2
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,京都府,2025-09,,,,,1953000,,,195.3
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,青森県,2025-06,,,,,1992000,,,199.2
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,愛媛県,2025-10,,,,,2007000,,,200.7
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"1,000km",1000,1000,,愛知県,2026-01,,,,,2027000,,,202.7
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"2,000km",2000,2000,,和歌山県,2025-09,,,,,2010000,,,201.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"4,000km",4000,4000,,佐賀県,2026-01,,,,,1860000,,,186.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"4,000km",4000,4000,,徳島県,2025-08,,,,,1895000,,,189.5
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"4,000km",4000,4000,,石川県,2025-08,,,,,1895000,,,189.5
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"5,000km",5000,5000,,福井県,2025-08,,,,,1800000,,,180.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"5,000km",5000,5000,,香川県,2025-08,,,,,1800000,,,180.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"6,000km",6000,6000,,高知県,2025-10,,,,,1909000,,,190.9
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"6,000km",6000,6000,,静岡県,2026-03,,,,,1987000,,,198.7
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,"14,000km",14000,14000,,青森県,2025-12,,,,,1600000,,,160.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2025,2025年式,XC 4WD,0万km,0,0,,福島県,2025-11,,,,,1993000,,,199.3
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"2,000km",2000,2000,,神奈川県,2026-02,,,,,1434000,,,143.4
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"2,000km",2000,2000,,滋賀県,2025-06,,,,,1844000,,,184.4
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"3,000km",3000,3000,,熊本県,2026-01,,,,,1750000,,,175.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"4,000km",4000,4000,,愛知県,2025-05,,,,,1925000,,,192.5
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XL 4WD,"5,000km",5000,5000,,大阪府,2025-05,,,,,1601000,,,160.1
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"5,000km",5000,5000,,京都府,2025-06,,,,,1825000,,,182.5
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"5,000km",5000,5000,,岩手県,2025-07,,,,,1921000,,,192.1
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"6,000km",6000,6000,,群馬県,2025-11,,,,,1915000,,,191.5
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"7,000km",7000,7000,,鳥取県,2025-09,,,,,1888000,,,188.8
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"7,000km",7000,7000,,福岡県,2025-10,,,,,1892000,,,189.2
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"7,000km",7000,7000,,長崎県,2025-12,,,,,2000000,,,200.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"9,000km",9000,9000,,岩手県,2025-12,,,,,1094000,,,109.4
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"11,000km",11000,11000,,山梨県,2025-08,,,,,1876000,,,187.6
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"11,000km",11000,11000,,愛媛県,2025-08,,,,,1876000,,,187.6
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"11,000km",11000,11000,,栃木県,2025-11,,,,,1930000,,,193.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"14,000km",14000,14000,,岡山県,2025-08,,,,,1688000,,,168.8
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"14,000km",14000,14000,,長野県,2025-08,,,,,1785000,,,178.5
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"14,000km",14000,14000,,高知県,2025-08,,,,,1785000,,,178.5
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"18,000km",18000,18000,,埼玉県,2025-11,,,,,1860000,,,186.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"25,000km",25000,25000,,福岡県,2025-07,,,,,1672000,,,167.2
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,"25,000km",25000,25000,,岐阜県,2025-07,,,,,1672000,,,167.2
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XL 4WD,"26,000km",26000,26000,,北海道,2025-10,,,,,1601000,,,160.1
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,0万km,0,0,,島根県,2025-09,,,,,1796000,,,179.6
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,0万km,0,0,,佐賀県,2025-10,,,,,1825000,,,182.5
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2024,2024年式,XC 4WD,0万km,0,0,,静岡県,2025-05,,,,,1930000,,,193.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XC 4WD,"2,000km",2000,2000,,和歌山県,2025-06,,,,,1710000,,,171.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XC 4WD,"2,000km",2000,2000,,大阪府,2025-05,,,,,1720000,,,172.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XL 4WD,"3,000km",3000,3000,,京都府,2025-08,,,,,1545000,,,154.5
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XL 4WD,"3,000km",3000,3000,,宮崎県,2025-08,,,,,1545000,,,154.5
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XL 4WD,"4,000km",4000,4000,,茨城県,2025-07,,,,,1400000,,,140.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XL 4WD,"4,000km",4000,4000,,神奈川県,2026-02,,,,,1525000,,,152.5
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XC 4WD,"4,000km",4000,4000,,神奈川県,2025-11,,,,,1960000,,,196.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XC 4WD,"5,000km",5000,5000,,奈良県,2025-06,,,,,1855000,,,185.5
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XC 4WD,"8,000km",8000,8000,,兵庫県,2025-05,,,,,1866000,,,186.6
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XC 4WD,"9,000km",9000,9000,,滋賀県,2025-05,,,,,1799000,,,179.9
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XC 4WD,"9,000km",9000,9000,,長崎県,2025-10,,,,,1850000,,,185.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XC 4WD,"9,000km",9000,9000,,宮城県,2025-07,,,,,1870000,,,187.0
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XC 4WD,"9,000km",9000,9000,,北海道,2026-03,,,,,1981000,,,198.1
appraisal_record,kurumaerabi_kaitori,9/7325,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/7325/,20260416_145544,スズキ,ジムニー,suzuki-jimny,,2023,2023年式,XC 4WD,1万km,10000,10000,,広島県,2025-08,,,,,1870000,,,187.0
