record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,9/23572,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23572/,20260416_145614,スズキ,フロンクス,suzuki-fronx,,2025,2025年式,1.5 4WD,"3,000km",3000,3000,,兵庫県,2025-08,,,,,2460000,,,246.0
appraisal_record,kurumaerabi_kaitori,9/23572,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23572/,20260416_145614,スズキ,フロンクス,suzuki-fronx,,2025,2025年式,1.5 4WD,"4,000km",4000,4000,,山形県,2026-01,,,,,2335000,,,233.5
appraisal_record,kurumaerabi_kaitori,9/23572,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23572/,20260416_145614,スズキ,フロンクス,suzuki-fronx,,2025,2025年式,1.5 4WD,"5,000km",5000,5000,,山口県,2025-11,,,,,2255000,,,225.5
appraisal_record,kurumaerabi_kaitori,9/23572,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23572/,20260416_145614,スズキ,フロンクス,suzuki-fronx,,2025,2025年式,1.5 4WD,"6,000km",6000,6000,,青森県,2026-01,,,,,2215000,,,221.5
appraisal_record,kurumaerabi_kaitori,9/23572,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23572/,20260416_145614,スズキ,フロンクス,suzuki-fronx,,2025,2025年式,1.5 4WD,"6,000km",6000,6000,,大分県,2025-10,,,,,2370000,,,237.0
appraisal_record,kurumaerabi_kaitori,9/23572,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23572/,20260416_145614,スズキ,フロンクス,suzuki-fronx,,2025,2025年式,1.5 4WD,"8,000km",8000,8000,,熊本県,2025-10,,,,,2565000,,,256.5
appraisal_record,kurumaerabi_kaitori,9/23572,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23572/,20260416_145614,スズキ,フロンクス,suzuki-fronx,,2025,2025年式,1.5 4WD,"12,000km",12000,12000,,京都府,2026-03,,,,,2350000,,,235.0
appraisal_record,kurumaerabi_kaitori,9/23572,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23572/,20260416_145614,スズキ,フロンクス,suzuki-fronx,,2025,2025年式,1.5 4WD,0万km,0,0,,大阪府,2025-07,,,,,2541000,,,254.1
appraisal_record,kurumaerabi_kaitori,9/23572,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23572/,20260416_145614,スズキ,フロンクス,suzuki-fronx,,2024,2024年式,1.5 4WD,"1,000km",1000,1000,,徳島県,2025-11,,,,,1951000,,,195.1
appraisal_record,kurumaerabi_kaitori,9/23572,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23572/,20260416_145614,スズキ,フロンクス,suzuki-fronx,,2024,2024年式,1.5 4WD,"1,000km",1000,1000,,神奈川県,2025-06,,,,,2124000,,,212.4
