record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2009,2009年式,2.2 SiR Sスペック,"224,000km",224000,224000,,福井県,2024-02,,,,,740000,,,74.0
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2007,2007年式,2.2 タイプS,"84,000km",84000,84000,,鳥取県,2018-03,,,,,397000,,,39.7
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2007,2007年式,2.2 Si,"125,000km",125000,125000,,沖縄県,2017-05,,,,,147000,,,14.7
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2002,2002年式,2.2 SiR,12万km,120000,120000,,愛知県,2024-08,,,,,435000,,,43.5
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2002,2002年式,2.2 タイプS,"164,000km",164000,164000,,鳥取県,2020-09,,,,,405000,,,40.5
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2002,2002年式,2.2 タイプS,"179,000km",179000,179000,,山梨県,2022-12,,,,,710000,,,71.0
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2001,2001年式,2.2 SiR,"92,000km",92000,92000,,岡山県,2021-09,,,,,41000,,,4.1
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2000,2000年式,2.0 Si,"68,000km",68000,68000,,大阪府,2022-03,,,,,300000,,,30.0
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2000,2000年式,2.2 Si,"85,000km",85000,85000,,鹿児島県,2024-05,,,,,270000,,,27.0
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2000,2000年式,2.2 SiR,"86,000km",86000,86000,,茨城県,2020-12,,,,,395000,,,39.5
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2000,2000年式,2.2 SiR,"109,000km",109000,109000,,栃木県,2020-12,,,,,230000,,,23.0
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2000,2000年式,2.2 Si,"114,000km",114000,114000,,鹿児島県,2020-08,,,,,90000,,,9.0
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2000,2000年式,2.2 SiR,"117,000km",117000,117000,,島根県,2025-06,,,,,570000,,,57.0
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2000,2000年式,2.2 Si,"127,000km",127000,127000,,沖縄県,2024-12,,,,,340000,,,34.0
appraisal_record,kurumaerabi_kaitori,3/5446,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/5446/,20260416_012431,ホンダ,プレリュード,honda-prelude,,2000,2000年式,2.2 タイプS,"133,000km",133000,133000,,東京都,2023-01,,,,,875000,,,87.5
