record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/4360,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4360/,20260416_145850,マツダ,アクセラスポーツ,mazda-axela-sport,,2022,2022年式,1.5 15S プロアクティブ,"46,000km",46000,46000,,徳島県,2024-08,,,,,1280000,,,128.0
appraisal_record,kurumaerabi_kaitori,4/4360,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4360/,20260416_145850,マツダ,アクセラスポーツ,mazda-axela-sport,,2019,2019年式,1.5 15S プロアクティブ,"14,000km",14000,14000,,石川県,2025-09,,,,,1091000,,,109.1
appraisal_record,kurumaerabi_kaitori,4/4360,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4360/,20260416_145850,マツダ,アクセラスポーツ,mazda-axela-sport,,2019,2019年式,1.5 15S,2万km,20000,20000,,群馬県,2025-05,,,,,748000,,,74.8
appraisal_record,kurumaerabi_kaitori,4/4360,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4360/,20260416_145850,マツダ,アクセラスポーツ,mazda-axela-sport,,2019,2019年式,1.5 15S,"21,000km",21000,21000,,宮崎県,2025-02,,,,,1090000,,,109.0
appraisal_record,kurumaerabi_kaitori,4/4360,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4360/,20260416_145850,マツダ,アクセラスポーツ,mazda-axela-sport,,2019,2019年式,1.5 15XD プロアクティブ,"21,000km",21000,21000,,福島県,2024-12,,,,,1149000,,,114.9
appraisal_record,kurumaerabi_kaitori,4/4360,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4360/,20260416_145850,マツダ,アクセラスポーツ,mazda-axela-sport,,2019,2019年式,1.5 15S 4WD,"22,000km",22000,22000,,長野県,2025-02,,,,,988000,,,98.8
appraisal_record,kurumaerabi_kaitori,4/4360,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4360/,20260416_145850,マツダ,アクセラスポーツ,mazda-axela-sport,,2019,2019年式,1.5 15S,"22,000km",22000,22000,,秋田県,2024-11,,,,,1020000,,,102.0
appraisal_record,kurumaerabi_kaitori,4/4360,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4360/,20260416_145850,マツダ,アクセラスポーツ,mazda-axela-sport,,2019,2019年式,1.5 15XD プロアクティブ,"27,000km",27000,27000,,石川県,2026-02,,,,,1146000,,,114.6
appraisal_record,kurumaerabi_kaitori,4/4360,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4360/,20260416_145850,マツダ,アクセラスポーツ,mazda-axela-sport,,2019,2019年式,1.5 15S,"28,000km",28000,28000,,福井県,2024-10,,,,,985000,,,98.5
appraisal_record,kurumaerabi_kaitori,4/4360,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4360/,20260416_145850,マツダ,アクセラスポーツ,mazda-axela-sport,,2019,2019年式,2.2 22XD Lパッケージ,"28,000km",28000,28000,,島根県,2024-03,,,,,1043000,,,104.3
