record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2025,2025年式,GR スポーツ,"3,000km",3000,3000,,新潟県,2025-10,,,,,1918000,,,191.8
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2025,2025年式,ローブ S,"7,000km",7000,7000,,千葉県,2025-11,,,,,1650000,,,165.0
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2024,2024年式,セロ,"1,000km",1000,1000,,新潟県,2025-07,,,,,1602000,,,160.2
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2024,2024年式,セロ,"2,000km",2000,2000,,愛知県,2025-06,,,,,1405000,,,140.5
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2024,2024年式,GR スポーツ,"2,000km",2000,2000,,愛知県,2026-02,,,,,1757000,,,175.7
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2024,2024年式,GR スポーツ,"2,000km",2000,2000,,奈良県,2025-03,,,,,1883000,,,188.3
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2024,2024年式,GR スポーツ,"2,000km",2000,2000,,京都府,2025-03,,,,,1883000,,,188.3
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2024,2024年式,GR スポーツ,"3,000km",3000,3000,,神奈川県,2025-10,,,,,2110000,,,211.0
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2024,2024年式,GR スポーツ,"4,000km",4000,4000,,岐阜県,2025-05,,,,,1790000,,,179.0
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2024,2024年式,セロ S,"8,000km",8000,8000,,静岡県,2025-06,,,,,1543000,,,154.3
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2024,2024年式,GR スポーツ,"8,000km",8000,8000,,栃木県,2025-08,,,,,1955000,,,195.5
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2024,2024年式,GR スポーツ,"9,000km",9000,9000,,茨城県,2025-09,,,,,1955000,,,195.5
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2024,2024年式,GR スポーツ,"12,000km",12000,12000,,鹿児島県,2025-11,,,,,1895000,,,189.5
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2023,2023年式,セロ S,"2,000km",2000,2000,,大阪府,2025-04,,,,,1664000,,,166.4
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2023,2023年式,セロ S,"2,000km",2000,2000,,和歌山県,2025-04,,,,,1664000,,,166.4
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2023,2023年式,セロ S,"3,000km",3000,3000,,石川県,2025-07,,,,,1730000,,,173.0
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2023,2023年式,GR スポーツ,"6,000km",6000,6000,,滋賀県,2025-06,,,,,1830000,,,183.0
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2023,2023年式,セロ,"8,000km",8000,8000,,愛知県,2024-11,,,,,1613000,,,161.3
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2023,2023年式,セロ S,"8,000km",8000,8000,,京都府,2025-06,,,,,1658000,,,165.8
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2023,2023年式,GR スポーツ,"9,000km",9000,9000,,福岡県,2024-10,,,,,2064000,,,206.4
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2023,2023年式,セロ,1万km,10000,10000,,岡山県,2025-04,,,,,1430000,,,143.0
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2023,2023年式,ローブ,1万km,10000,10000,,奈良県,2025-05,,,,,1444000,,,144.4
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2023,2023年式,セロ,1万km,10000,10000,,岡山県,2025-08,,,,,1519000,,,151.9
appraisal_record,kurumaerabi_kaitori,10/6638,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6638/,20260416_145615,ダイハツ,コペン,daihatsu-copen,,2023,2023年式,ローブ S,1万km,10000,10000,,岩手県,2024-12,,,,,1590000,,,159.0
