record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"3,000km",3000,3000,,宮崎県,2025-10,,,,,1100000,,,110.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"4,000km",4000,4000,,徳島県,2025-07,,,,,1205000,,,120.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,"5,000km",5000,5000,,大分県,2025-09,,,,,1004000,,,100.4
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"9,000km",9000,9000,,宮崎県,2024-09,,,,,1460000,,,146.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,1万km,10000,10000,,福井県,2024-11,,,,,1301000,,,130.1
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,"12,000km",12000,12000,,宮崎県,2025-10,,,,,1270000,,,127.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,"12,000km",12000,12000,,鹿児島県,2025-11,,,,,1315000,,,131.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"13,000km",13000,13000,,熊本県,2025-10,,,,,1350000,,,135.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"13,000km",13000,13000,,宮崎県,2024-07,,,,,1462000,,,146.2
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"15,000km",15000,15000,,岡山県,2024-12,,,,,1235000,,,123.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"16,000km",16000,16000,,神奈川県,2024-10,,,,,1475000,,,147.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L スペシャルリミテッド SAIII,"17,000km",17000,17000,,沖縄県,2025-10,,,,,1063000,,,106.3
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ SAIII,"17,000km",17000,17000,,山梨県,2024-12,,,,,1351000,,,135.1
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"17,000km",17000,17000,,新潟県,2024-10,,,,,1351000,,,135.1
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"18,000km",18000,18000,,静岡県,2025-12,,,,,1256000,,,125.6
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L スペシャルリミテッド SAIII,"19,000km",19000,19000,,山形県,2025-05,,,,,577000,,,57.7
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,"19,000km",19000,19000,,熊本県,2025-08,,,,,1220000,,,122.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"19,000km",19000,19000,,島根県,2025-03,,,,,1305000,,,130.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"19,000km",19000,19000,,青森県,2025-04,,,,,1380000,,,138.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,2万km,20000,20000,,島根県,2025-01,,,,,1360000,,,136.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,2万km,20000,20000,,岩手県,2025-04,,,,,1375000,,,137.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,2万km,20000,20000,,大分県,2024-09,,,,,1465000,,,146.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,"21,000km",21000,21000,,秋田県,2025-05,,,,,850000,,,85.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ SAIII,"21,000km",21000,21000,,宮城県,2025-05,,,,,1230000,,,123.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,"21,000km",21000,21000,,香川県,2025-07,,,,,1245000,,,124.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,"22,000km",22000,22000,,鹿児島県,2024-08,,,,,1275000,,,127.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,"23,000km",23000,23000,,埼玉県,2024-10,,,,,905000,,,90.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L スペシャルリミテッド SAIII,"24,000km",24000,24000,,山形県,2025-05,,,,,1135000,,,113.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,"24,000km",24000,24000,,秋田県,2025-05,,,,,1182000,,,118.2
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII 4WD,"24,000km",24000,24000,,富山県,2024-12,,,,,1410000,,,141.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"25,000km",25000,25000,,福島県,2025-08,,,,,1285000,,,128.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,D SAIII,"26,000km",26000,26000,,栃木県,2025-07,,,,,885000,,,88.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L SAIII,"29,000km",29000,29000,,広島県,2026-02,,,,,594000,,,59.4
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,"29,000km",29000,29000,,兵庫県,2026-02,,,,,1000000,,,100.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,3万km,30000,30000,,神奈川県,2025-04,,,,,1166000,,,116.6
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,3万km,30000,30000,,埼玉県,2025-04,,,,,1166000,,,116.6
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"31,000km",31000,31000,,長崎県,2025-09,,,,,1145000,,,114.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"31,000km",31000,31000,,群馬県,2025-03,,,,,1287000,,,128.7
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"31,000km",31000,31000,,東京都,2025-03,,,,,1287000,,,128.7
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ SAIII,"32,000km",32000,32000,,大阪府,2026-02,,,,,1100000,,,110.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"33,000km",33000,33000,,京都府,2026-03,,,,,1290000,,,129.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,"34,000km",34000,34000,,福島県,2026-01,,,,,1135000,,,113.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L SAIII 4WD,"35,000km",35000,35000,,島根県,2026-01,,,,,863000,,,86.3
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"35,000km",35000,35000,,大分県,2025-10,,,,,1180000,,,118.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"35,000km",35000,35000,,鳥取県,2025-03,,,,,1308000,,,130.8
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII 4WD,"38,000km",38000,38000,,石川県,2024-12,,,,,1280000,,,128.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L スペシャルリミテッド SAIII,"43,000km",43000,43000,,沖縄県,2024-08,,,,,1140000,,,114.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,D SAIII,"45,000km",45000,45000,,長崎県,2025-02,,,,,760000,,,76.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ SAIII,5万km,50000,50000,,茨城県,2025-08,,,,,1005000,,,100.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII 4WD,"53,000km",53000,53000,,長崎県,2025-10,,,,,1205000,,,120.5
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,L VS SAIII,7万km,70000,70000,,和歌山県,2026-01,,,,,870000,,,87.0
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2022,2022年式,G ターボ VS SAIII,"78,000km",78000,78000,,佐賀県,2025-01,,,,,676000,,,67.6
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2021,2021年式,L リミテッド SAIII,"1,000km",1000,1000,,香川県,2025-01,,,,,1278000,,,127.8
appraisal_record,kurumaerabi_kaitori,10/22172,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22172/,20260416_145642,ダイハツ,ウェイク,daihatsu-wake,,2021,2021年式,L SAIII,"3,000km",3000,3000,,宮崎県,2025-02,,,,,565000,,,56.5
