record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2025,2025年式,1.2 X HEV,"2,000km",2000,2000,,宮城県,2025-12,,,,,1835000,,,183.5
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2025,2025年式,1.0 X 4WD,"3,000km",3000,3000,,宮城県,2025-12,,,,,958000,,,95.8
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2025,2025年式,1.2 X HEV,"3,000km",3000,3000,,福岡県,2026-01,,,,,1174000,,,117.4
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2025,2025年式,1.2 プレミアム G,"4,000km",4000,4000,,和歌山県,2025-10,,,,,1815000,,,181.5
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2025,2025年式,1.0 プレミアム G 4WD,"13,000km",13000,13000,,鳥取県,2025-10,,,,,2146000,,,214.6
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2025,2025年式,1.0 プレミアム G 4WD,"14,000km",14000,14000,,静岡県,2026-03,,,,,2338000,,,233.8
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2025,2025年式,1.2 プレミアム G HEV,0万km,0,0,,沖縄県,2025-06,,,,,2170000,,,217.0
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 プレミアム G,"1,000km",1000,1000,,島根県,2025-10,,,,,1667000,,,166.7
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 プレミアム G HEV,"2,000km",2000,2000,,茨城県,2025-11,,,,,2099000,,,209.9
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 プレミアム G,"3,000km",3000,3000,,岩手県,2025-11,,,,,1750000,,,175.0
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 プレミアム G,"3,000km",3000,3000,,群馬県,2025-08,,,,,1766000,,,176.6
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 プレミアム G,"3,000km",3000,3000,,秋田県,2025-11,,,,,1780000,,,178.0
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 X,"4,000km",4000,4000,,山口県,2025-04,,,,,1510000,,,151.0
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 X,"4,000km",4000,4000,,島根県,2025-04,,,,,1510000,,,151.0
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 プレミアム G,"4,000km",4000,4000,,山梨県,2025-09,,,,,1706000,,,170.6
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 X HEV,"4,000km",4000,4000,,高知県,2025-09,,,,,1960000,,,196.0
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.0 X 4WD,"4,000km",4000,4000,,広島県,2025-03,,,,,2024000,,,202.4
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.0 X 4WD,"4,000km",4000,4000,,香川県,2025-03,,,,,2024000,,,202.4
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 プレミアム G HEV,"5,000km",5000,5000,,三重県,2025-04,,,,,1568000,,,156.8
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 プレミアム G,"5,000km",5000,5000,,青森県,2026-01,,,,,1573000,,,157.3
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 X HEV,"5,000km",5000,5000,,長崎県,2026-01,,,,,1720000,,,172.0
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 X HEV,"5,000km",5000,5000,,富山県,2024-08,,,,,1770000,,,177.0
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.0 プレミアム G 4WD,"5,000km",5000,5000,,徳島県,2025-03,,,,,2215000,,,221.5
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.0 プレミアム G 4WD,"5,000km",5000,5000,,岡山県,2025-03,,,,,2215000,,,221.5
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 プレミアム G,"6,000km",6000,6000,,宮崎県,2025-04,,,,,1664000,,,166.4
appraisal_record,kurumaerabi_kaitori,10/1047,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/1047/,20260416_145656,ダイハツ,ロッキー,daihatsu-rocky,,2024,2024年式,1.2 プレミアム G HEV,"6,000km",6000,6000,,石川県,2025-03,,,,,1698000,,,169.8
