record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,X,"35,000km",35000,35000,,鳥取県,2026-02,,,,,340000,,,34.0
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,L,"64,000km",64000,64000,,大分県,2025-03,,,,,293000,,,29.3
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,L,"64,000km",64000,64000,,沖縄県,2025-03,,,,,293000,,,29.3
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,L,"65,000km",65000,65000,,愛知県,2025-07,,,,,183000,,,18.3
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,L VSII,"69,000km",69000,69000,,愛知県,2026-03,,,,,225000,,,22.5
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,カスタム X VS,"74,000km",74000,74000,,秋田県,2024-03,,,,,371000,,,37.1
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,L VSII,"76,000km",76000,76000,,島根県,2026-01,,,,,270000,,,27.0
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,カスタム X,"76,000km",76000,76000,,福岡県,2025-02,,,,,345000,,,34.5
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,X 4WD,"83,000km",83000,83000,,静岡県,2025-06,,,,,365000,,,36.5
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,G ナビ,"85,000km",85000,85000,,鹿児島県,2024-11,,,,,152000,,,15.2
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,カスタム RS,9万km,90000,90000,,山口県,2024-06,,,,,286000,,,28.6
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,L VSII,"105,000km",105000,105000,,三重県,2025-10,,,,,227000,,,22.7
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2017,2017年式,カスタム X,"109,000km",109000,109000,,栃木県,2025-01,,,,,271000,,,27.1
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,X,"11,000km",11000,11000,,愛知県,2025-02,,,,,306000,,,30.6
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,L VSII,"26,000km",26000,26000,,新潟県,2026-02,,,,,324000,,,32.4
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,L VSII 4WD,"26,000km",26000,26000,,岩手県,2025-06,,,,,396000,,,39.6
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,カスタム X VS,"27,000km",27000,27000,,鳥取県,2024-03,,,,,520000,,,52.0
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,X,"28,000km",28000,28000,,滋賀県,2025-07,,,,,246000,,,24.6
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,L VSII,3万km,30000,30000,,山形県,2025-10,,,,,354000,,,35.4
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,L VSII,"37,000km",37000,37000,,青森県,2025-03,,,,,226000,,,22.6
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,L VSII,"37,000km",37000,37000,,鹿児島県,2025-03,,,,,226000,,,22.6
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,L VSII,"38,000km",38000,38000,,埼玉県,2025-04,,,,,221000,,,22.1
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,L,"38,000km",38000,38000,,大阪府,2025-06,,,,,373000,,,37.3
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,L VSII,"39,000km",39000,39000,,福岡県,2024-03,,,,,222000,,,22.2
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,カスタム RS,"39,000km",39000,39000,,佐賀県,2025-01,,,,,495000,,,49.5
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,L VSII,4万km,40000,40000,,山口県,2024-06,,,,,435000,,,43.5
appraisal_record,kurumaerabi_kaitori,10/21189,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21189/,20260416_145638,ダイハツ,ムーヴコンテ,daihatsu-move-conte,,2016,2016年式,X,"42,000km",42000,42000,,広島県,2024-07,,,,,370000,,,37.0
