record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B9 e-4ORCE 4WD,"1,000km",1000,1000,,徳島県,2025-02,,,,,5100000,,,510.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B6 e-4ORCE 4WD,"2,000km",2000,2000,,香川県,2025-02,,,,,4400000,,,440.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B6 e-4ORCE 4WD,"3,000km",3000,3000,,佐賀県,2025-03,,,,,3624000,,,362.4
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B6 e-4ORCE 4WD,"3,000km",3000,3000,,愛媛県,2025-03,,,,,3790000,,,379.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B9 e-4ORCE 4WD,"4,000km",4000,4000,,大分県,2025-05,,,,,4646000,,,464.6
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B6,"6,000km",6000,6000,,千葉県,2025-08,,,,,3865000,,,386.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B6,"6,000km",6000,6000,,福島県,2025-08,,,,,3865000,,,386.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B9 e-4ORCE 4WD,"6,000km",6000,6000,,京都府,2025-07,,,,,4242000,,,424.2
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B9 e-4ORCE 4WD,"6,000km",6000,6000,,山梨県,2025-11,,,,,4585000,,,458.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B6 e-4ORCE 4WD,"9,000km",9000,9000,,長野県,2025-10,,,,,3495000,,,349.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B9 e-4ORCE リミテッド 4WD,"9,000km",9000,9000,,熊本県,2025-05,,,,,4655000,,,465.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B9 e-4ORCE 4WD,"9,000km",9000,9000,,愛知県,2025-12,,,,,5285000,,,528.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B6 e-4ORCE 4WD,2万km,20000,20000,,埼玉県,2025-08,,,,,3529000,,,352.9
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B6 e-4ORCE 4WD,2万km,20000,20000,,山形県,2025-08,,,,,3529000,,,352.9
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,NISMO B6 e-4ORCE 4WD,"27,000km",27000,27000,,群馬県,2025-10,,,,,5415000,,,541.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B6,0万km,0,0,,高知県,2025-03,,,,,3397000,,,339.7
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B9 e-4ORCE 4WD,0万km,0,0,,三重県,2025-06,,,,,4735000,,,473.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B9 e-4ORCE 4WD,0万km,0,0,,奈良県,2025-06,,,,,4735000,,,473.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B9 e-4ORCE リミテッド 4WD,0万km,0,0,,埼玉県,2025-10,,,,,4810000,,,481.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,B9 e-4ORCE 4WD,0万km,0,0,,滋賀県,2025-02,,,,,5178000,,,517.8
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2024,2024年式,NISMO B6 e-4ORCE 4WD,0万km,0,0,,福岡県,2025-03,,,,,5820000,,,582.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"1,000km",1000,1000,,熊本県,2025-03,,,,,3400000,,,340.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 リミテッド,"1,000km",1000,1000,,愛媛県,2024-07,,,,,4920000,,,492.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 リミテッド,"1,000km",1000,1000,,高知県,2024-07,,,,,4920000,,,492.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"3,000km",3000,3000,,佐賀県,2025-02,,,,,4877000,,,487.7
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"3,000km",3000,3000,,群馬県,2024-08,,,,,5760000,,,576.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"4,000km",4000,4000,,埼玉県,2024-12,,,,,3566000,,,356.6
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6 e-4ORCE リミテッド 4WD,"4,000km",4000,4000,,岩手県,2024-05,,,,,5605000,,,560.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"4,000km",4000,4000,,愛知県,2024-05,,,,,5805000,,,580.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 リミテッド,"5,000km",5000,5000,,東京都,2024-10,,,,,3730000,,,373.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"5,000km",5000,5000,,埼玉県,2024-08,,,,,5470000,,,547.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"6,000km",6000,6000,,宮崎県,2025-05,,,,,4640000,,,464.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6 e-4ORCE 4WD,"7,000km",7000,7000,,宮城県,2024-06,,,,,4565000,,,456.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"7,000km",7000,7000,,佐賀県,2024-11,,,,,5539000,,,553.9
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"9,000km",9000,9000,,茨城県,2024-08,,,,,3010000,,,301.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,1万km,10000,10000,,大阪府,2024-10,,,,,3614000,,,361.4
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,1万km,10000,10000,,鳥取県,2025-04,,,,,3880000,,,388.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"11,000km",11000,11000,,千葉県,2024-08,,,,,5120000,,,512.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"12,000km",12000,12000,,大阪府,2024-12,,,,,3700000,,,370.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"12,000km",12000,12000,,秋田県,2024-06,,,,,3890000,,,389.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"12,000km",12000,12000,,山形県,2024-01,,,,,4460000,,,446.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"12,000km",12000,12000,,千葉県,2025-10,,,,,4900000,,,490.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"13,000km",13000,13000,,長崎県,2025-04,,,,,4480000,,,448.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"13,000km",13000,13000,,和歌山県,2025-06,,,,,4640000,,,464.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"13,000km",13000,13000,,京都府,2025-06,,,,,4640000,,,464.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6 e-4ORCE リミテッド 4WD,"14,000km",14000,14000,,兵庫県,2023-11,,,,,6315000,,,631.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"15,000km",15000,15000,,兵庫県,2025-01,,,,,3626000,,,362.6
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"16,000km",16000,16000,,熊本県,2026-02,,,,,4360000,,,436.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"16,000km",16000,16000,,岐阜県,2025-11,,,,,4370000,,,437.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"17,000km",17000,17000,,大阪府,2025-01,,,,,3870000,,,387.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"17,000km",17000,17000,,京都府,2025-02,,,,,4254000,,,425.4
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"18,000km",18000,18000,,兵庫県,2024-12,,,,,3280000,,,328.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"19,000km",19000,19000,,神奈川県,2026-01,,,,,3740000,,,374.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"19,000km",19000,19000,,兵庫県,2025-07,,,,,4164000,,,416.4
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"19,000km",19000,19000,,鳥取県,2025-07,,,,,4164000,,,416.4
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6 e-4ORCE リミテッド 4WD,2万km,20000,20000,,大分県,2026-01,,,,,3860000,,,386.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,2万km,20000,20000,,京都府,2024-12,,,,,4605000,,,460.5
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 リミテッド,"21,000km",21000,21000,,栃木県,2025-09,,,,,4170000,,,417.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 リミテッド,"21,000km",21000,21000,,神奈川県,2025-09,,,,,4170000,,,417.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 e-4ORCE リミテッド 4WD,"22,000km",22000,22000,,三重県,2025-11,,,,,3714000,,,371.4
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"23,000km",23000,23000,,東京都,2025-10,,,,,3440000,,,344.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B9 リミテッド,"23,000km",23000,23000,,長崎県,2025-03,,,,,4141000,,,414.1
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"26,000km",26000,26000,,宮崎県,2026-01,,,,,3050000,,,305.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"27,000km",27000,27000,,静岡県,2025-11,,,,,3460000,,,346.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6 e-4ORCE リミテッド 4WD,"42,000km",42000,42000,,東京都,2025-09,,,,,3930000,,,393.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6 e-4ORCE リミテッド 4WD,"42,000km",42000,42000,,茨城県,2025-09,,,,,3930000,,,393.0
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"48,000km",48000,48000,,岡山県,2025-06,,,,,2709000,,,270.9
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"48,000km",48000,48000,,島根県,2025-06,,,,,2709000,,,270.9
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"49,000km",49000,49000,,島根県,2025-07,,,,,2836000,,,283.6
appraisal_record,kurumaerabi_kaitori,2/23030,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/23030/,20260416_012543,日産,アリア,nissan-ariya,,2023,2023年式,B6,"49,000km",49000,49000,,和歌山県,2025-07,,,,,2836000,,,283.6
