record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,2.5 250 VIP,"51,000km",51000,51000,,徳島県,2025-04,,,,,1053000,,,105.3
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,2.5 250 VIP,"52,000km",52000,52000,,長野県,2020-09,,,,,920000,,,92.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,3.7 370 4WD,"57,000km",57000,57000,,鹿児島県,2023-08,,,,,756000,,,75.6
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,3.7 370VIP,"64,000km",64000,64000,,愛媛県,2018-09,,,,,1455000,,,145.5
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,2.5 250,9万km,90000,90000,,佐賀県,2024-05,,,,,513000,,,51.3
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,3.7 370VIP,"96,000km",96000,96000,,埼玉県,2024-06,,,,,341000,,,34.1
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,3.7 370VIP,"96,000km",96000,96000,,埼玉県,2024-06,,,,,417000,,,41.7
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,3.7 370 4WD,"109,000km",109000,109000,,愛知県,2025-11,,,,,276000,,,27.6
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,2.5 250,"114,000km",114000,114000,,徳島県,2021-12,,,,,427000,,,42.7
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,3.7 370 4WD,"124,000km",124000,124000,,愛知県,2020-11,,,,,413000,,,41.3
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,3.7 370VIP,"127,000km",127000,127000,,神奈川県,2021-05,,,,,346000,,,34.6
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,2.5 250 VIP,13万km,130000,130000,,長野県,2023-06,,,,,246000,,,24.6
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,3.7 370VIP,"136,000km",136000,136000,,宮城県,2019-06,,,,,680000,,,68.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,3.7 370VIP,"136,000km",136000,136000,,滋賀県,2019-06,,,,,680000,,,68.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,2.5 250,"176,000km",176000,176000,,和歌山県,2024-06,,,,,174000,,,17.4
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,3.7 370VIP,"184,000km",184000,184000,,福島県,2022-12,,,,,335000,,,33.5
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2014,2014年式,3.7 370VIP,"188,000km",188000,188000,,奈良県,2024-06,,,,,171000,,,17.1
