record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2024,2024年式,2.5 250ハイウェイスターS アーバンクロム,"12,000km",12000,12000,,富山県,2026-01,,,,,2932000,,,293.2
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2024,2024年式,2.5 250ハイウェイスターS,"27,000km",27000,27000,,和歌山県,2026-02,,,,,2141000,,,214.1
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS アーバンクロム,"9,000km",9000,9000,,岩手県,2026-02,,,,,2920000,,,292.0
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS,"28,000km",28000,28000,,滋賀県,2025-06,,,,,2553000,,,255.3
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS,"29,000km",29000,29000,,三重県,2025-08,,,,,2340000,,,234.0
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS アーバンクロム,3万km,30000,30000,,石川県,2025-05,,,,,2855000,,,285.5
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS アーバンクロム,3万km,30000,30000,,兵庫県,2025-07,,,,,2870000,,,287.0
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS アーバンクロム,3万km,30000,30000,,沖縄県,2025-07,,,,,2870000,,,287.0
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS 4WD,"31,000km",31000,31000,,岐阜県,2025-10,,,,,2310000,,,231.0
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS アーバンクロム,"34,000km",34000,34000,,宮崎県,2025-07,,,,,2900000,,,290.0
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS アーバンクロム,"34,000km",34000,34000,,大阪府,2025-07,,,,,2900000,,,290.0
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS,"38,000km",38000,38000,,福島県,2026-02,,,,,2114000,,,211.4
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS 4WD,"38,000km",38000,38000,,奈良県,2025-07,,,,,2400000,,,240.0
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS 4WD,"38,000km",38000,38000,,青森県,2025-07,,,,,2400000,,,240.0
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS 4WD,"39,000km",39000,39000,,石川県,2025-10,,,,,2299000,,,229.9
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS 4WD,"41,000km",41000,41000,,石川県,2025-12,,,,,2075000,,,207.5
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS 4WD,"41,000km",41000,41000,,福井県,2025-10,,,,,2283000,,,228.3
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS 4WD,"42,000km",42000,42000,,沖縄県,2025-11,,,,,1750000,,,175.0
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS 4WD,"42,000km",42000,42000,,秋田県,2026-02,,,,,1782000,,,178.2
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS 4WD,"42,000km",42000,42000,,島根県,2026-03,,,,,2340000,,,234.0
appraisal_record,kurumaerabi_kaitori,2/19741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/19741/,20260416_012551,日産,エルグランド,nissan-elgrand,,2023,2023年式,2.5 250ハイウェイスターS,"43,000km",43000,43000,,山形県,2026-01,,,,,2175000,,,217.5
