record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2023,2023年式,2.5 25S スポーツ アピアランス,"1,000km",1000,1000,,埼玉県,2024-02,,,,,2610000,,,261.0
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2023,2023年式,2.5 25S Lパッケージ,"4,000km",4000,4000,,千葉県,2024-01,,,,,2585000,,,258.5
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2023,2023年式,2.2 XD 20thアニバーサリー エディション,"7,000km",7000,7000,,和歌山県,2025-01,,,,,2811000,,,281.1
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2023,2023年式,2.5 25S Lパッケージ,"16,000km",16000,16000,,富山県,2025-01,,,,,2055000,,,205.5
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2023,2023年式,2.5 25S Lパッケージ,"17,000km",17000,17000,,大阪府,2025-06,,,,,2403000,,,240.3
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2023,2023年式,2.5 25S スポーツ アピアランス,2万km,20000,20000,,宮崎県,2025-11,,,,,2855000,,,285.5
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2023,2023年式,2.5 25S スポーツ アピアランス,0万km,0,0,,山形県,2024-03,,,,,2910000,,,291.0
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2023,2023年式,2.2 XD スポーツ アピアランス,0万km,0,0,,香川県,2024-05,,,,,2940000,,,294.0
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2022,2022年式,2.2 XD スポーツ アピアランス,"1,000km",1000,1000,,熊本県,2024-08,,,,,2978000,,,297.8
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2022,2022年式,2.2 XD スポーツ アピアランス 4WD,"4,000km",4000,4000,,愛媛県,2024-05,,,,,2559000,,,255.9
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2022,2022年式,2.0 20S ブラックトーンエディション,"8,000km",8000,8000,,宮崎県,2024-08,,,,,2560000,,,256.0
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2022,2022年式,2.2 XD Lパッケージ 4WD,1万km,10000,10000,,岡山県,2023-09,,,,,2646000,,,264.6
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2022,2022年式,2.2 XD プロアクティブ 4WD,"13,000km",13000,13000,,茨城県,2024-10,,,,,2925000,,,292.5
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2022,2022年式,2.2 XD Lパッケージ,"14,000km",14000,14000,,奈良県,2025-03,,,,,2195000,,,219.5
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2022,2022年式,2.0 20S ブラックトーンエディション,"14,000km",14000,14000,,広島県,2023-08,,,,,2200000,,,220.0
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2022,2022年式,2.5 25T ブラックトーンエディション,"15,000km",15000,15000,,愛媛県,2025-10,,,,,2655000,,,265.5
appraisal_record,kurumaerabi_kaitori,4/22927,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22927/,20260416_145824,マツダ,MAZDA6ワゴン,mazda-mazda6-wagon,,2022,2022年式,2.0 20S プロアクティブ,"17,000km",17000,17000,,石川県,2025-01,,,,,2105000,,,210.5
