record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 G 4WD,"1,000km",1000,1000,,秋田県,2026-01,,,,,2802000,,,280.2
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z,"1,000km",1000,1000,,栃木県,2025-05,,,,,2950000,,,295.0
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z プレイパッケージ,"1,000km",1000,1000,,愛知県,2025-10,,,,,3071000,,,307.1
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 G 4WD,"2,000km",2000,2000,,香川県,2026-02,,,,,1905000,,,190.5
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z,"2,000km",2000,2000,,静岡県,2025-06,,,,,3040000,,,304.0
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 G 4WD,"3,000km",3000,3000,,東京都,2025-08,,,,,2392000,,,239.2
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z,"4,000km",4000,4000,,新潟県,2025-06,,,,,2751000,,,275.1
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 G 4WD,"5,000km",5000,5000,,岐阜県,2025-10,,,,,2679000,,,267.9
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z,"5,000km",5000,5000,,鹿児島県,2025-09,,,,,3045000,,,304.5
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV X,"6,000km",6000,6000,,佐賀県,2025-12,,,,,1955000,,,195.5
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV X ハントパッケージ,"6,000km",6000,6000,,長崎県,2025-10,,,,,2710000,,,271.0
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z,"7,000km",7000,7000,,石川県,2026-03,,,,,2851000,,,285.1
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z,"8,000km",8000,8000,,大阪府,2026-01,,,,,2924000,,,292.4
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z 4WD,"9,000km",9000,9000,,和歌山県,2026-02,,,,,2793000,,,279.3
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 G 4WD,1万km,10000,10000,,山形県,2026-02,,,,,2340000,,,234.0
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z,1万km,10000,10000,,福岡県,2026-01,,,,,3035000,,,303.5
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z,"12,000km",12000,12000,,長野県,2025-07,,,,,2699000,,,269.9
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z プレイパッケージ,"16,000km",16000,16000,,福岡県,2025-11,,,,,3000000,,,300.0
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z,"19,000km",19000,19000,,佐賀県,2025-11,,,,,2970000,,,297.0
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2025,2025年式,1.5 e:HEV Z,0万km,0,0,,岐阜県,2025-10,,,,,3080000,,,308.0
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2024,2024年式,1.5 e:HEV X ハントパッケージ 4WD,"3,000km",3000,3000,,長崎県,2025-03,,,,,2598000,,,259.8
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2024,2024年式,1.5 e:HEV Z,"3,000km",3000,3000,,奈良県,2025-03,,,,,3123000,,,312.3
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2024,2024年式,1.5 G 4WD,"4,000km",4000,4000,,福島県,2026-02,,,,,1876000,,,187.6
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2024,2024年式,1.5 G,"4,000km",4000,4000,,愛媛県,2026-03,,,,,2290000,,,229.0
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2024,2024年式,1.5 G,"4,000km",4000,4000,,沖縄県,2025-11,,,,,2325000,,,232.5
appraisal_record,kurumaerabi_kaitori,3/22086,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22086/,20260416_012409,ホンダ,ヴェゼル,honda-vezel,,2024,2024年式,1.5 e:HEV Z,"4,000km",4000,4000,,熊本県,2025-08,,,,,3201000,,,320.1
