record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 X E-Four 4WD,"1,000km",1000,1000,,長野県,2025-07,,,,,1937000,,,193.7
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,1.5 Z,"1,000km",1000,1000,,山梨県,2025-12,,,,,1972000,,,197.2
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,1.5 Z,"1,000km",1000,1000,,福島県,2026-02,,,,,2102000,,,210.2
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 Z,"1,000km",1000,1000,,神奈川県,2025-12,,,,,2511000,,,251.1
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 Z,"1,000km",1000,1000,,大阪府,2025-07,,,,,2632000,,,263.2
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 Z,"1,000km",1000,1000,,滋賀県,2025-09,,,,,2692000,,,269.2
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 Z,"1,000km",1000,1000,,東京都,2025-10,,,,,2694000,,,269.4
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,1.5 G,"2,000km",2000,2000,,岩手県,2025-09,,,,,1505000,,,150.5
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 G E-Four 4WD,"2,000km",2000,2000,,北海道,2026-01,,,,,2301000,,,230.1
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 Z,"3,000km",3000,3000,,愛知県,2026-03,,,,,1771000,,,177.1
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 G,"5,000km",5000,5000,,埼玉県,2026-02,,,,,2050000,,,205.0
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 Z,"6,000km",6000,6000,,栃木県,2025-11,,,,,2666000,,,266.6
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 G,"7,000km",7000,7000,,兵庫県,2026-02,,,,,1730000,,,173.0
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 G E-Four 4WD,"9,000km",9000,9000,,群馬県,2026-02,,,,,2375000,,,237.5
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 Z,"9,000km",9000,9000,,秋田県,2025-11,,,,,2635000,,,263.5
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 Z,"9,000km",9000,9000,,山形県,2025-10,,,,,2711000,,,271.1
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 Z,"13,000km",13000,13000,,静岡県,2026-01,,,,,2759000,,,275.9
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 Z,"17,000km",17000,17000,,大阪府,2025-12,,,,,2460000,,,246.0
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 Z,"17,000km",17000,17000,,栃木県,2026-02,,,,,2480000,,,248.0
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2025,2025年式,ハイブリッド 1.5 Z,"17,000km",17000,17000,,京都府,2026-03,,,,,2530000,,,253.0
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,1.5 Z,"1,000km",1000,1000,,福島県,2025-06,,,,,2552000,,,255.2
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,1.5 G ウェルキャブ 車いす仕様車 タイプIII 助手席側セカンドシート付,"2,000km",2000,2000,,愛知県,2025-12,,,,,1984000,,,198.4
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,1.5 Z,"2,000km",2000,2000,,兵庫県,2025-09,,,,,2200000,,,220.0
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,1.5 Z,"2,000km",2000,2000,,茨城県,2026-02,,,,,2260000,,,226.0
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,1.5 Z,"2,000km",2000,2000,,秋田県,2025-09,,,,,2354000,,,235.4
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,1.5 Z,"2,000km",2000,2000,,鹿児島県,2025-07,,,,,2511000,,,251.1
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,ハイブリッド 1.5 Z,"3,000km",3000,3000,,滋賀県,2025-06,,,,,2810000,,,281.0
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,ハイブリッド 1.5 Z,"3,000km",3000,3000,,愛知県,2025-04,,,,,2819000,,,281.9
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,ハイブリッド 1.5 Z,"4,000km",4000,4000,,宮城県,2025-04,,,,,2810000,,,281.0
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,1.5 Z,"5,000km",5000,5000,,京都府,2025-04,,,,,2360000,,,236.0
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,ハイブリッド 1.5 Z,"5,000km",5000,5000,,茨城県,2025-11,,,,,2400000,,,240.0
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,ハイブリッド 1.5 Z,"5,000km",5000,5000,,秋田県,2025-05,,,,,2765000,,,276.5
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,1.5 G,"6,000km",6000,6000,,宮城県,2026-02,,,,,1766000,,,176.6
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,ハイブリッド 1.5 G,"6,000km",6000,6000,,滋賀県,2025-06,,,,,1797000,,,179.7
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,1.5 Z,"6,000km",6000,6000,,神奈川県,2026-03,,,,,2193000,,,219.3
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,1.5 Z,"6,000km",6000,6000,,長野県,2025-11,,,,,2280000,,,228.0
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,1.5 Z,"6,000km",6000,6000,,大阪府,2025-10,,,,,2352000,,,235.2
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,ハイブリッド 1.5 Z,"6,000km",6000,6000,,兵庫県,2025-09,,,,,2402000,,,240.2
appraisal_record,kurumaerabi_kaitori,1/2661,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2661/,20260416_012458,トヨタ,シエンタ,toyota-sienta,,2024,2024年式,1.5 Z,"7,000km",7000,7000,,岐阜県,2025-12,,,,,2160000,,,216.0
