record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/22481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22481/,20260416_012500,トヨタ,ルーミー,toyota-roomy,,2025,2025年式,1.0 G,"1,000km",1000,1000,,千葉県,2025-11,,,,,1380000,,,138.0
appraisal_record,kurumaerabi_kaitori,1/22481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22481/,20260416_012500,トヨタ,ルーミー,toyota-roomy,,2025,2025年式,1.0 カスタム G,"1,000km",1000,1000,,石川県,2026-01,,,,,1483000,,,148.3
appraisal_record,kurumaerabi_kaitori,1/22481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22481/,20260416_012500,トヨタ,ルーミー,toyota-roomy,,2025,2025年式,1.0 G,"2,000km",2000,2000,,神奈川県,2025-12,,,,,1211000,,,121.1
appraisal_record,kurumaerabi_kaitori,1/22481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22481/,20260416_012500,トヨタ,ルーミー,toyota-roomy,,2025,2025年式,1.0 カスタム G,"2,000km",2000,2000,,長野県,2025-12,,,,,1240000,,,124.0
appraisal_record,kurumaerabi_kaitori,1/22481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22481/,20260416_012500,トヨタ,ルーミー,toyota-roomy,,2025,2025年式,1.0 G,"2,000km",2000,2000,,鹿児島県,2025-12,,,,,1517000,,,151.7
appraisal_record,kurumaerabi_kaitori,1/22481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22481/,20260416_012500,トヨタ,ルーミー,toyota-roomy,,2025,2025年式,1.0 G,"3,000km",3000,3000,,岐阜県,2025-06,,,,,1374000,,,137.4
appraisal_record,kurumaerabi_kaitori,1/22481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22481/,20260416_012500,トヨタ,ルーミー,toyota-roomy,,2025,2025年式,1.0 カスタム G-T,"3,000km",3000,3000,,佐賀県,2025-09,,,,,1680000,,,168.0
appraisal_record,kurumaerabi_kaitori,1/22481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22481/,20260416_012500,トヨタ,ルーミー,toyota-roomy,,2025,2025年式,1.0 カスタム G,"3,000km",3000,3000,,愛知県,2025-11,,,,,1699000,,,169.9
appraisal_record,kurumaerabi_kaitori,1/22481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22481/,20260416_012500,トヨタ,ルーミー,toyota-roomy,,2025,2025年式,1.0 カスタム G,"3,000km",3000,3000,,和歌山県,2026-02,,,,,1735000,,,173.5
appraisal_record,kurumaerabi_kaitori,1/22481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22481/,20260416_012500,トヨタ,ルーミー,toyota-roomy,,2025,2025年式,1.0 カスタム G,"5,000km",5000,5000,,栃木県,2026-01,,,,,1360000,,,136.0
