record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/2755,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/2755/,20260416_145651,ダイハツ,タント,daihatsu-tanto,,2025,2025年式,ファンクロス,"1,000km",1000,1000,,福島県,2026-01,,,,,1483000,,,148.3
appraisal_record,kurumaerabi_kaitori,10/2755,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/2755/,20260416_145651,ダイハツ,タント,daihatsu-tanto,,2025,2025年式,X,"2,000km",2000,2000,,大分県,2025-12,,,,,1158000,,,115.8
appraisal_record,kurumaerabi_kaitori,10/2755,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/2755/,20260416_145651,ダイハツ,タント,daihatsu-tanto,,2025,2025年式,X,"2,000km",2000,2000,,福井県,2025-09,,,,,1261000,,,126.1
appraisal_record,kurumaerabi_kaitori,10/2755,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/2755/,20260416_145651,ダイハツ,タント,daihatsu-tanto,,2025,2025年式,ファンクロス ターボ,"2,000km",2000,2000,,徳島県,2026-03,,,,,1456000,,,145.6
appraisal_record,kurumaerabi_kaitori,10/2755,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/2755/,20260416_145651,ダイハツ,タント,daihatsu-tanto,,2025,2025年式,ファンクロス,"3,000km",3000,3000,,山形県,2026-01,,,,,1488000,,,148.8
appraisal_record,kurumaerabi_kaitori,10/2755,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/2755/,20260416_145651,ダイハツ,タント,daihatsu-tanto,,2025,2025年式,ファンクロス 4WD,"3,000km",3000,3000,,秋田県,2026-01,,,,,1505000,,,150.5
appraisal_record,kurumaerabi_kaitori,10/2755,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/2755/,20260416_145651,ダイハツ,タント,daihatsu-tanto,,2025,2025年式,X,"4,000km",4000,4000,,山梨県,2025-10,,,,,1203000,,,120.3
appraisal_record,kurumaerabi_kaitori,10/2755,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/2755/,20260416_145651,ダイハツ,タント,daihatsu-tanto,,2025,2025年式,ファンクロス,"4,000km",4000,4000,,東京都,2025-10,,,,,1507000,,,150.7
appraisal_record,kurumaerabi_kaitori,10/2755,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/2755/,20260416_145651,ダイハツ,タント,daihatsu-tanto,,2025,2025年式,ファンクロス ターボ,"4,000km",4000,4000,,沖縄県,2026-02,,,,,1530000,,,153.0
appraisal_record,kurumaerabi_kaitori,10/2755,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/2755/,20260416_145651,ダイハツ,タント,daihatsu-tanto,,2025,2025年式,ファンクロス ターボ,"5,000km",5000,5000,,香川県,2026-03,,,,,1320000,,,132.0
