record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 G ホンダセンシング,"5,000km",5000,5000,,奈良県,2025-08,,,,,1827000,,,182.7
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 ハイブリッドRS ホンダセンシング,"7,000km",7000,7000,,和歌山県,2024-03,,,,,1850000,,,185.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,1万km,10000,10000,,石川県,2024-03,,,,,1800000,,,180.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,"12,000km",12000,12000,,長野県,2025-02,,,,,1825000,,,182.5
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,"12,000km",12000,12000,,長野県,2025-02,,,,,1825000,,,182.5
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,"15,000km",15000,15000,,和歌山県,2023-06,,,,,2015000,,,201.5
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,"15,000km",15000,15000,,長野県,2022-02,,,,,2065000,,,206.5
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,"17,000km",17000,17000,,福岡県,2025-10,,,,,1630000,,,163.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,"17,000km",17000,17000,,岩手県,2023-02,,,,,1930000,,,193.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 X ホンダセンシング,"18,000km",18000,18000,,茨城県,2023-07,,,,,1488000,,,148.8
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 ハイブリッドRS ホンダセンシング,"19,000km",19000,19000,,群馬県,2023-04,,,,,1820000,,,182.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 ハイブリッドRS ホンダセンシング,"26,000km",26000,26000,,秋田県,2024-01,,,,,1930000,,,193.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 ハイブリッドRS ホンダセンシング,"26,000km",26000,26000,,宮城県,2024-01,,,,,1930000,,,193.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 ハイブリッドRS ホンダセンシング,"26,000km",26000,26000,,兵庫県,2024-01,,,,,1930000,,,193.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 ハイブリッドX ホンダセンシング,3万km,30000,30000,,群馬県,2023-04,,,,,1850000,,,185.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS,"33,000km",33000,33000,,宮城県,2022-10,,,,,1980000,,,198.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 ハイブリッドRS ホンダセンシング,"33,000km",33000,33000,,岩手県,2022-06,,,,,2055000,,,205.5
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS,"35,000km",35000,35000,,広島県,2025-02,,,,,1676000,,,167.6
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,"35,000km",35000,35000,,福岡県,2025-04,,,,,1745000,,,174.5
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 X ホンダセンシング,"39,000km",39000,39000,,栃木県,2025-12,,,,,1489000,,,148.9
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS,"39,000km",39000,39000,,富山県,2024-10,,,,,2029000,,,202.9
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,4万km,40000,40000,,鳥取県,2023-06,,,,,1813000,,,181.3
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,"42,000km",42000,42000,,佐賀県,2025-08,,,,,1960000,,,196.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 G ホンダセンシング,"43,000km",43000,43000,,岡山県,2024-08,,,,,1790000,,,179.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,"51,000km",51000,51000,,岡山県,2025-03,,,,,1660000,,,166.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,"62,000km",62000,62000,,佐賀県,2025-03,,,,,1605000,,,160.5
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,"62,000km",62000,62000,,奈良県,2025-12,,,,,1850000,,,185.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 ハイブリッドX ホンダセンシング,"63,000km",63000,63000,,島根県,2025-05,,,,,1340000,,,134.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS ホンダセンシング,"66,000km",66000,66000,,鹿児島県,2023-05,,,,,1560000,,,156.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS,"77,000km",77000,77000,,静岡県,2025-01,,,,,1234000,,,123.4
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 RS,"77,000km",77000,77000,,静岡県,2025-01,,,,,1234000,,,123.4
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 ハイブリッドRS ホンダセンシング,"78,000km",78000,78000,,福島県,2025-07,,,,,130000,,,13.0
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 ハイブリッドRS ホンダセンシング,"84,000km",84000,84000,,愛媛県,2025-12,,,,,1221000,,,122.1
appraisal_record,kurumaerabi_kaitori,3/22209,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22209/,20260416_012354,ホンダ,ジェイド,honda-jade,,2020,2020年式,1.5 ハイブリッドRS ホンダセンシング,"102,000km",102000,102000,,茨城県,2025-06,,,,,723000,,,72.3
