record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2025,2025年式,ハイブリッド(HYBRID) XZ 4WD,"1,000km",1000,1000,,神奈川県,2026-01,,,,,1520000,,,152.0
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2025,2025年式,ハイブリッド(HYBRID) XZターボ,"2,000km",2000,2000,,長崎県,2026-03,,,,,1751000,,,175.1
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2025,2025年式,ハイブリッド(HYBRID) XZ,"4,000km",4000,4000,,富山県,2025-12,,,,,866000,,,86.6
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2025,2025年式,ハイブリッド(HYBRID) XZ,"4,000km",4000,4000,,栃木県,2025-07,,,,,1526000,,,152.6
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2025,2025年式,ハイブリッド(HYBRID) XZ 4WD,0万km,0,0,,山形県,2025-06,,,,,1595000,,,159.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2024,2024年式,マイ スタイル,"2,000km",2000,2000,,静岡県,2025-02,,,,,1299000,,,129.9
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2024,2024年式,マイ スタイル,"2,000km",2000,2000,,新潟県,2025-02,,,,,1299000,,,129.9
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2024,2024年式,ハイブリッド(HYBRID) XZ,"2,000km",2000,2000,,茨城県,2025-08,,,,,1361000,,,136.1
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2024,2024年式,ハイブリッド(HYBRID) XZターボ,"3,000km",3000,3000,,福岡県,2025-08,,,,,1458000,,,145.8
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2024,2024年式,ハイブリッド(HYBRID) XZターボ,"4,000km",4000,4000,,大阪府,2025-11,,,,,1325000,,,132.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2024,2024年式,ハイブリッド(HYBRID) XZターボ 4WD,"7,000km",7000,7000,,愛知県,2025-03,,,,,1625000,,,162.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2024,2024年式,ハイブリッド(HYBRID) XZターボ,1万km,10000,10000,,石川県,2025-11,,,,,1315000,,,131.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2024,2024年式,ハイブリッド(HYBRID) XZ,"18,000km",18000,18000,,静岡県,2025-10,,,,,1485000,,,148.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2024,2024年式,ハイブリッド(HYBRID) XZ 4WD,"26,000km",26000,26000,,鳥取県,2024-11,,,,,1525000,,,152.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2024,2024年式,ハイブリッド(HYBRID) XZ 4WD,"26,000km",26000,26000,,愛知県,2024-11,,,,,1555000,,,155.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2024,2024年式,ハイブリッド(HYBRID) XZ,0万km,0,0,,山形県,2025-04,,,,,1390000,,,139.0
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2024,2024年式,ハイブリッド(HYBRID) XZ,0万km,0,0,,広島県,2025-11,,,,,1511000,,,151.1
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZ,"1,000km",1000,1000,,東京都,2023-11,,,,,1392000,,,139.2
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZターボ,"1,000km",1000,1000,,広島県,2024-01,,,,,1481000,,,148.1
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZ,"1,000km",1000,1000,,富山県,2024-01,,,,,1495000,,,149.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,マイ スタイル,"1,000km",1000,1000,,大阪府,2023-01,,,,,1500000,,,150.0
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,マイ スタイル,"1,000km",1000,1000,,大分県,2025-04,,,,,1505000,,,150.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZターボ 4WD,"1,000km",1000,1000,,鹿児島県,2025-04,,,,,1515000,,,151.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZターボ 4WD,"1,000km",1000,1000,,秋田県,2023-11,,,,,1581000,,,158.1
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZターボ,"1,000km",1000,1000,,東京都,2023-04,,,,,1587000,,,158.7
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,マイ スタイル,"1,000km",1000,1000,,千葉県,2024-10,,,,,1605000,,,160.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,マイ スタイル,"1,000km",1000,1000,,宮城県,2024-06,,,,,1640000,,,164.0
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZターボ,"2,000km",2000,2000,,静岡県,2026-01,,,,,1373000,,,137.3
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZ,"2,000km",2000,2000,,長野県,2025-12,,,,,1464000,,,146.4
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZ,"2,000km",2000,2000,,徳島県,2024-12,,,,,1475000,,,147.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZターボ 4WD,"2,000km",2000,2000,,神奈川県,2023-08,,,,,1510000,,,151.0
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZ 4WD,"3,000km",3000,3000,,三重県,2024-09,,,,,1505000,,,150.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZ,"3,000km",3000,3000,,富山県,2024-05,,,,,1577000,,,157.7
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZターボ,"3,000km",3000,3000,,島根県,2023-09,,,,,1670000,,,167.0
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZターボ 4WD,"3,000km",3000,3000,,青森県,2024-04,,,,,1745000,,,174.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZターボ 4WD,"3,000km",3000,3000,,山梨県,2024-03,,,,,1755000,,,175.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZ 4WD,"5,000km",5000,5000,,東京都,2025-04,,,,,1424000,,,142.4
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZターボ,"5,000km",5000,5000,,秋田県,2024-07,,,,,1675000,,,167.5
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZターボ 4WD,"5,000km",5000,5000,,東京都,2024-10,,,,,1688000,,,168.8
appraisal_record,kurumaerabi_kaitori,9/22946,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22946/,20260416_145551,スズキ,スペーシアギア,suzuki-spacia-gear,,2023,2023年式,ハイブリッド(HYBRID) XZ,"6,000km",6000,6000,,岩手県,2024-03,,,,,1515000,,,151.5
