record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2011,2011年式,2.5 アスリート,"48,000km",48000,48000,,和歌山県,2015-06,,,,,2055000,,,205.5
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2011,2011年式,2.5 アスリート,"54,000km",54000,54000,,鳥取県,2015-06,,,,,1985000,,,198.5
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2011,2011年式,2.5 アスリート,"63,000km",63000,63000,,三重県,2015-02,,,,,1789000,,,178.9
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2011,2011年式,2.5 アスリート,"75,000km",75000,75000,,長崎県,2015-04,,,,,1815000,,,181.5
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2011,2011年式,2.5 アスリート,"79,000km",79000,79000,,沖縄県,2016-02,,,,,1730000,,,173.0
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2011,2011年式,2.5 アスリート プレミアム,"87,000km",87000,87000,,宮崎県,2016-02,,,,,1590000,,,159.0
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2011,2011年式,2.5 アスリート,9万km,90000,90000,,熊本県,2015-04,,,,,1702000,,,170.2
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2010,2010年式,2.5 アスリート,"31,000km",31000,31000,,東京都,2015-04,,,,,2060000,,,206.0
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2010,2010年式,2.5 アスリート,"51,000km",51000,51000,,群馬県,2016-02,,,,,1927000,,,192.7
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2010,2010年式,2.5 ロイヤルサルーン,"54,000km",54000,54000,,奈良県,2015-03,,,,,1695000,,,169.5
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2010,2010年式,3.0 アスリート G,"71,000km",71000,71000,,沖縄県,2015-04,,,,,1870000,,,187.0
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2010,2010年式,2.5 アスリート,"72,000km",72000,72000,,栃木県,2016-02,,,,,1790000,,,179.0
appraisal_record,kurumaerabi_kaitori,1/3643,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/3643/,20260416_012532,トヨタ,クラウンエステート,toyota-crown-estate,,2010,2010年式,2.5 アスリート,"79,000km",79000,79000,,徳島県,2015-06,,,,,1320000,,,132.0
