record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,2001,2001年式,1.8 Gi,"18,000km",18000,18000,,青森県,2015-02,,,,,63000,,,6.3
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,2000,2000年式,1.8 Li,"66,000km",66000,66000,,埼玉県,2026-03,,,,,233000,,,23.3
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,2000,2000年式,2.0 Zi,"69,000km",69000,69000,,島根県,2014-12,,,,,54000,,,5.4
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,2000,2000年式,2.0 Zi,"72,000km",72000,72000,,大阪府,2023-04,,,,,109000,,,10.9
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,2000,2000年式,1.8 Ci,"73,000km",73000,73000,,長野県,2021-06,,,,,63000,,,6.3
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,2000,2000年式,2.0 Zi,12万km,120000,120000,,石川県,2016-04,,,,,36000,,,3.6
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1999,1999年式,1.8 Li,"21,000km",21000,21000,,富山県,2016-11,,,,,39000,,,3.9
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1999,1999年式,2.0 Zi,"29,000km",29000,29000,,長野県,2015-05,,,,,36000,,,3.6
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1999,1999年式,1.8 Gi,"35,000km",35000,35000,,岩手県,2015-02,,,,,102000,,,10.2
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1999,1999年式,1.8 Gi,"42,000km",42000,42000,,京都府,2016-11,,,,,40000,,,4.0
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1999,1999年式,2.0 Zi,"62,000km",62000,62000,,高知県,2014-12,,,,,45000,,,4.5
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1999,1999年式,2.0 Zi,"86,000km",86000,86000,,東京都,2017-02,,,,,40000,,,4.0
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1997,1997年式,1.8 Gi-R,"47,000km",47000,47000,,長崎県,2014-12,,,,,43000,,,4.3
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1997,1997年式,2.0 Zi-R,7万km,70000,70000,,長野県,2023-08,,,,,148000,,,14.8
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1997,1997年式,1.8 Ci,"124,000km",124000,124000,,兵庫県,2015-03,,,,,52000,,,5.2
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1996,1996年式,2.0 Zi,5万km,50000,50000,,山形県,2017-12,,,,,42000,,,4.2
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1996,1996年式,2.0 Zi-R,"75,000km",75000,75000,,茨城県,2017-06,,,,,46000,,,4.6
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1996,1996年式,1.8 Gi-R,"105,000km",105000,105000,,岐阜県,2015-05,,,,,42000,,,4.2
appraisal_record,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,1994,1994年式,1.8 Gi,"216,000km",216000,216000,,神奈川県,2015-12,,,,,37000,,,3.7
mileage_market,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,,,,2万km,20000,29999,,,,,,63000,63000,,6.3,6.3,
mileage_market,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,,,,3万km,30000,39999,,,,,,36750,38250,,3.7,3.8,
mileage_market,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,,,,4万km,40000,49999,,,,,,102000,102000,,10.2,10.2,
mileage_market,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,,,,5万km,50000,59999,,,,,,41000,42500,,4.1,4.2,
mileage_market,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,,,,7万km,70000,79999,,,,,,51750,169250,,5.2,16.9,
mileage_market,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,,,,8万km,80000,89999,,,,,,54500,86000,,5.5,8.6,
mileage_market,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,,,,,9万km,90000,99999,,,,,,40000,40000,,4.0,4.0,
year_market,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,7代目モデル,2000,2000年式,,,,,,,,,,54000,109000,,5.4,10.9,
year_market,kurumaerabi_kaitori,4/7141,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/7141/,20260416_145907,マツダ,カペラ,mazda-capella,7代目モデル,1999,1999年式,,,,,,,,,,39250,43750,,3.9,4.4,
