record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2022,2022年式,1.5 ハイブリッド DX 4WD,"27,000km",27000,27000,,長野県,2025-08,,,,,993000,,,99.3
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2022,2022年式,1.5 ハイブリッド DX,"61,000km",61000,61000,,高知県,2025-06,,,,,930000,,,93.0
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2021,2021年式,1.5 ハイブリッド DX 4WD,"48,000km",48000,48000,,徳島県,2025-05,,,,,900000,,,90.0
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2021,2021年式,1.5 ハイブリッド DX 4WD,"104,000km",104000,104000,,富山県,2026-03,,,,,734000,,,73.4
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2021,2021年式,1.5 ハイブリッド DX 4WD,"134,000km",134000,134000,,山口県,2026-01,,,,,532000,,,53.2
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2021,2021年式,1.5 ハイブリッド DX,"225,000km",225000,225000,,石川県,2026-02,,,,,600000,,,60.0
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2020,2020年式,1.5 LX,"12,000km",12000,12000,,宮崎県,2025-04,,,,,1135000,,,113.5
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2020,2020年式,1.5 ハイブリッド LX ホンダセンシング 4WD,"13,000km",13000,13000,,兵庫県,2024-07,,,,,1215000,,,121.5
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2020,2020年式,1.5 ハイブリッド LX ホンダセンシング 4WD,"13,000km",13000,13000,,千葉県,2024-03,,,,,1355000,,,135.5
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2020,2020年式,1.5 LX,"14,000km",14000,14000,,千葉県,2026-02,,,,,945000,,,94.5
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2020,2020年式,1.5 ハイブリッド LX ホンダセンシング,"14,000km",14000,14000,,秋田県,2024-11,,,,,1206000,,,120.6
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2020,2020年式,1.5 ハイブリッド EX ホンダセンシング,"14,000km",14000,14000,,京都府,2025-08,,,,,1455000,,,145.5
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2020,2020年式,1.5 LX,"16,000km",16000,16000,,長野県,2023-11,,,,,1025000,,,102.5
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2020,2020年式,1.5 ハイブリッド EX ホンダセンシング ブラック スタイル,"18,000km",18000,18000,,静岡県,2024-04,,,,,1465000,,,146.5
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2020,2020年式,1.5 ハイブリッド EX ホンダセンシング,"22,000km",22000,22000,,福岡県,2025-06,,,,,125000,,,12.5
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2020,2020年式,1.5 LX,"23,000km",23000,23000,,三重県,2022-08,,,,,1285000,,,128.5
appraisal_record,kurumaerabi_kaitori,3/22199,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22199/,20260416_012436,ホンダ,グレイス,honda-grace,,2020,2020年式,1.5 ハイブリッド EX ホンダセンシング,"24,000km",24000,24000,,山口県,2023-09,,,,,1521000,,,152.1
