model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-solio,ソリオ,root,root,"38,000km",38000,38000,6,18.3,163.1,101.4,98.2,70.7,160.0,163.1,"2022年式 / 1.2 ハイブリッド(HYBRID)  MZ 4WD / 38,000km / 高知県",2022年式,1.2 ハイブリッド(HYBRID)  MZ 4WD,"38,000km",高知県,manen
suzuki-solio,ソリオ,root,root,"39,000km",39000,39000,13,21.1,139.0,83.2,83.6,72.5,110.3,139.0,"2023年式 / 1.2 ハイブリッド(HYBRID) MX 4WD / 39,000km / 長崎県",2023年式,1.2 ハイブリッド(HYBRID) MX 4WD,"39,000km",長崎県,manen
suzuki-solio,ソリオ,root,root,4万km,40000,40000,11,12.2,165.0,89.3,85.3,41.0,135.0,165.0,2021年式 / 1.2 ハイブリッド(HYBRID)  MZ 4WD / 4万km / 広島県,2021年式,1.2 ハイブリッド(HYBRID)  MZ 4WD,4万km,広島県,manen
suzuki-solio,ソリオ,root,root,"41,000km",41000,41000,5,16.2,116.5,38.8,20.6,19.2,21.4,116.5,"2024年式 / 1.2 G / 41,000km / 福島県",2024年式,1.2 G,"41,000km",福島県,manen
suzuki-solio,ソリオ,root,root,"42,000km",42000,42000,5,32.3,143.9,92.2,104.8,64.3,115.8,143.9,"2023年式 / 1.2 ハイブリッド(HYBRID)  MZ / 42,000km / 佐賀県",2023年式,1.2 ハイブリッド(HYBRID)  MZ,"42,000km",佐賀県,manen
suzuki-solio,ソリオ,root,root,"43,000km",43000,43000,13,19.0,150.2,74.1,67.3,30.3,106.5,150.2,"2021年式 / 1.2 ハイブリッド(HYBRID)  MZ 4WD / 43,000km / 宮崎県",2021年式,1.2 ハイブリッド(HYBRID)  MZ 4WD,"43,000km",宮崎県,manen
suzuki-solio,ソリオ,root,root,"44,000km",44000,44000,11,14.2,99.9,62.3,74.0,38.3,84.5,99.9,"2021年式 / 1.2 ハイブリッド(HYBRID) MX / 44,000km / 東京都",2021年式,1.2 ハイブリッド(HYBRID) MX,"44,000km",東京都,manen
suzuki-solio,ソリオ,root,root,"45,000km",45000,45000,10,13.5,162.5,95.5,103.5,66.1,121.0,162.5,"2023年式 / 1.2 ハイブリッド(HYBRID)  MZ / 45,000km / 三重県",2023年式,1.2 ハイブリッド(HYBRID)  MZ,"45,000km",三重県,manen
suzuki-solio,ソリオ,root,root,"46,000km",46000,46000,5,7.1,84.8,29.7,21.0,11.2,24.4,84.8,"2016年式 / 1.2 ハイブリッド(HYBRID) MX / 46,000km / 佐賀県",2016年式,1.2 ハイブリッド(HYBRID) MX,"46,000km",佐賀県,manen
suzuki-solio,ソリオ,root,root,"47,000km",47000,47000,11,22.5,109.5,63.4,69.6,25.5,95.5,109.5,"2019年式 / 1.2 ハイブリッド(HYBRID) SZ / 47,000km / 愛媛県",2019年式,1.2 ハイブリッド(HYBRID) SZ,"47,000km",愛媛県,manen
suzuki-solio,ソリオ,root,root,"48,000km",48000,48000,10,20.7,119.7,64.9,74.0,26.5,92.5,119.7,"2023年式 / 1.2 ハイブリッド(HYBRID) MX / 48,000km / 千葉県",2023年式,1.2 ハイブリッド(HYBRID) MX,"48,000km",千葉県,manen
suzuki-solio,ソリオ,root,root,"49,000km",49000,49000,7,5.0,91.6,53.3,57.8,50.9,58.6,91.6,"2018年式 / 1.2 ハイブリッド(HYBRID) SZ / 49,000km / 長崎県",2018年式,1.2 ハイブリッド(HYBRID) SZ,"49,000km",長崎県,manen
suzuki-solio,ソリオ,root,root,5万km,50000,50000,13,20.8,108.0,52.5,48.0,30.0,67.0,108.0,2020年式 / 1.2 ハイブリッド(HYBRID)  MZ / 5万km / 岐阜県,2020年式,1.2 ハイブリッド(HYBRID)  MZ,5万km,岐阜県,manen
suzuki-solio,ソリオ,root,root,"51,000km",51000,51000,16,28.0,108.5,58.1,62.1,38.5,69.3,108.5,"2020年式 / 1.2 ハイブリッド(HYBRID)  MZ 4WD / 51,000km / 静岡県",2020年式,1.2 ハイブリッド(HYBRID)  MZ 4WD,"51,000km",静岡県,manen
suzuki-solio,ソリオ,root,root,"52,000km",52000,52000,17,10.8,135.0,53.1,41.5,23.5,74.8,135.0,"2021年式 / 1.2 ハイブリッド(HYBRID) MX 4WD / 52,000km / 大分県",2021年式,1.2 ハイブリッド(HYBRID) MX 4WD,"52,000km",大分県,manen
suzuki-solio,ソリオ,root,root,"53,000km",53000,53000,7,16.9,88.0,52.3,47.7,32.2,73.3,88.0,"2019年式 / 1.2 ハイブリッド(HYBRID)  MZ / 53,000km / 熊本県",2019年式,1.2 ハイブリッド(HYBRID)  MZ,"53,000km",熊本県,manen
suzuki-solio,ソリオ,root,root,"54,000km",54000,54000,7,27.2,133.8,75.1,68.5,63.5,82.6,133.8,"2023年式 / 1.2 ハイブリッド(HYBRID) SZ / 54,000km / 奈良県",2023年式,1.2 ハイブリッド(HYBRID) SZ,"54,000km",奈良県,manen
suzuki-solio,ソリオ,root,root,"55,000km",55000,55000,18,5.0,134.5,68.3,71.8,26.1,108.5,134.5,"2023年式 / 1.2 ハイブリッド(HYBRID)  MZ / 55,000km / 埼玉県",2023年式,1.2 ハイブリッド(HYBRID)  MZ,"55,000km",埼玉県,manen
suzuki-solio,ソリオ,root,root,"56,000km",56000,56000,7,22.8,120.4,76.9,73.0,72.0,106.8,120.4,"2021年式 / 1.2 G 4WD / 56,000km / 福井県",2021年式,1.2 G 4WD,"56,000km",福井県,manen
suzuki-solio,ソリオ,root,root,"57,000km",57000,57000,10,10.5,109.9,51.4,50.5,22.2,67.3,109.9,"2021年式 / 1.2 ハイブリッド(HYBRID) MX 4WD / 57,000km / 青森県",2021年式,1.2 ハイブリッド(HYBRID) MX 4WD,"57,000km",青森県,manen
suzuki-solio,ソリオ,root,root,"58,000km",58000,58000,10,8.0,101.4,47.4,36.5,35.5,71.5,101.4,"2022年式 / 1.2 ハイブリッド(HYBRID) MX / 58,000km / 和歌山県",2022年式,1.2 ハイブリッド(HYBRID) MX,"58,000km",和歌山県,manen
suzuki-solio,ソリオ,root,root,"59,000km",59000,59000,7,21.7,85.5,51.4,46.2,34.0,62.0,85.5,"2020年式 / 1.2 G 4WD / 59,000km / 静岡県",2020年式,1.2 G 4WD,"59,000km",静岡県,manen
suzuki-solio,ソリオ,root,root,6万km,60000,60000,8,5.0,84.5,25.9,20.6,17.5,23.0,84.5,2018年式 / 1.2 ハイブリッド(HYBRID) SZ / 6万km / 静岡県,2018年式,1.2 ハイブリッド(HYBRID) SZ,6万km,静岡県,manen
suzuki-solio,ソリオ,root,root,"61,000km",61000,61000,14,3.6,115.2,45.6,26.9,6.4,88.9,115.2,"2023年式 / 1.2 ハイブリッド(HYBRID)  MZ / 61,000km / 山口県",2023年式,1.2 ハイブリッド(HYBRID)  MZ,"61,000km",山口県,manen
suzuki-solio,ソリオ,root,root,"62,000km",62000,62000,9,21.0,98.2,59.1,61.0,47.7,64.5,98.2,"2022年式 / 1.2 G / 62,000km / 熊本県",2022年式,1.2 G,"62,000km",熊本県,manen
suzuki-solio,ソリオ,root,root,"63,000km",63000,63000,13,8.9,113.5,46.3,32.1,26.5,70.4,113.5,"2023年式 / 1.2 ハイブリッド(HYBRID) MX 4WD / 63,000km / 神奈川県",2023年式,1.2 ハイブリッド(HYBRID) MX 4WD,"63,000km",神奈川県,manen
suzuki-solio,ソリオ,root,root,"64,000km",64000,64000,3,5.0,61.5,32.0,29.5,5.0,61.5,61.5,"2019年式 / 1.2 ハイブリッド(HYBRID) MX / 64,000km / 富山県",2019年式,1.2 ハイブリッド(HYBRID) MX,"64,000km",富山県,manen
suzuki-solio,ソリオ,root,root,"65,000km",65000,65000,5,5.0,89.5,43.9,40.5,14.8,69.5,89.5,"2020年式 / 1.2 ハイブリッド(HYBRID)  MZ / 65,000km / 愛媛県",2020年式,1.2 ハイブリッド(HYBRID)  MZ,"65,000km",愛媛県,manen
suzuki-solio,ソリオ,root,root,"66,000km",66000,66000,10,5.0,78.5,28.8,22.0,12.8,45.3,78.5,"2019年式 / 1.2 ハイブリッド(HYBRID)  MZ / 66,000km / 石川県",2019年式,1.2 ハイブリッド(HYBRID)  MZ,"66,000km",石川県,manen
