model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-cast,キャスト,root,root,"15,000km",15000,15000,12,70.0,114.5,99.0,103.6,89.6,108.6,114.5,"2019年式 / スポーツ SAIII / 15,000km / 秋田県",2019年式,スポーツ SAIII,"15,000km",秋田県,manen
daihatsu-cast,キャスト,root,root,"16,000km",16000,16000,8,93.0,110.5,104.2,106.5,104.0,108.5,110.5,"2023年式 / スタイル  G VS SAIII / 16,000km / 広島県",2023年式,スタイル  G VS SAIII,"16,000km",広島県,manen
daihatsu-cast,キャスト,root,root,"17,000km",17000,17000,6,55.5,122.0,84.5,80.5,58.5,109.9,122.0,"2023年式 / スタイル  G VS SAIII / 17,000km / 和歌山県",2023年式,スタイル  G VS SAIII,"17,000km",和歌山県,manen
daihatsu-cast,キャスト,root,root,"18,000km",18000,18000,8,31.0,107.5,66.2,58.4,53.3,86.0,107.5,"2020年式 / スタイル  G VS SAIII 4WD / 18,000km / 三重県",2020年式,スタイル  G VS SAIII 4WD,"18,000km",三重県,manen
daihatsu-cast,キャスト,root,root,"19,000km",19000,19000,8,40.2,112.1,84.2,81.8,81.0,96.5,112.1,"2018年式 / スポーツ SAIII 4WD / 19,000km / 福島県",2018年式,スポーツ SAIII 4WD,"19,000km",福島県,manen
daihatsu-cast,キャスト,root,root,2万km,20000,20000,14,59.0,109.0,82.3,78.8,68.0,96.0,109.0,2022年式 / アクティバ  G VS SAIII 4WD / 2万km / 静岡県,2022年式,アクティバ  G VS SAIII 4WD,2万km,静岡県,manen
daihatsu-cast,キャスト,root,root,"21,000km",21000,21000,14,21.0,106.8,67.8,65.0,47.9,94.2,106.8,"2022年式 / スタイル  G VS SAIII / 21,000km / 福井県",2022年式,スタイル  G VS SAIII,"21,000km",福井県,manen
daihatsu-cast,キャスト,root,root,"22,000km",22000,22000,8,25.1,123.5,76.1,75.8,58.0,87.3,123.5,"2019年式 / スポーツ SAIII / 22,000km / 宮城県",2019年式,スポーツ SAIII,"22,000km",宮城県,manen
daihatsu-cast,キャスト,root,root,"23,000km",23000,23000,12,24.9,124.7,87.0,84.8,71.3,105.5,124.7,"2022年式 / スタイル  G VS SAIII 4WD / 23,000km / 大阪府",2022年式,スタイル  G VS SAIII 4WD,"23,000km",大阪府,manen
daihatsu-cast,キャスト,root,root,"24,000km",24000,24000,17,23.6,110.3,75.8,79.5,69.1,89.5,110.3,"2022年式 / スタイル G プライムコレクション SAIII / 24,000km / 石川県",2022年式,スタイル G プライムコレクション SAIII,"24,000km",石川県,manen
daihatsu-cast,キャスト,root,root,"25,000km",25000,25000,8,23.1,109.0,73.1,78.5,65.0,95.6,109.0,"2022年式 / スタイル G プライムコレクション SAIII / 25,000km / 滋賀県",2022年式,スタイル G プライムコレクション SAIII,"25,000km",滋賀県,manen
daihatsu-cast,キャスト,root,root,"26,000km",26000,26000,7,33.3,115.5,87.5,82.0,78.4,111.0,115.5,"2023年式 / スタイル  G VS SAIII / 26,000km / 沖縄県",2023年式,スタイル  G VS SAIII,"26,000km",沖縄県,manen
daihatsu-cast,キャスト,root,root,"27,000km",27000,27000,14,38.0,103.0,72.5,67.3,62.5,84.5,103.0,"2020年式 / スタイル  G VS SAIII / 27,000km / 奈良県",2020年式,スタイル  G VS SAIII,"27,000km",奈良県,manen
daihatsu-cast,キャスト,root,root,"28,000km",28000,28000,15,55.6,115.5,86.8,82.5,78.5,101.5,115.5,"2020年式 / スタイル  G VS SAIII 4WD / 28,000km / 愛知県",2020年式,スタイル  G VS SAIII 4WD,"28,000km",愛知県,manen
daihatsu-cast,キャスト,root,root,"29,000km",29000,29000,14,48.0,106.0,73.1,76.3,55.2,85.1,106.0,"2020年式 / スポーツ SAIII / 29,000km / 山形県",2020年式,スポーツ SAIII,"29,000km",山形県,manen
daihatsu-cast,キャスト,root,root,3万km,30000,30000,10,50.5,111.6,73.1,69.3,62.5,83.5,111.6,2022年式 / スタイル  Gターボ VS SAIII / 3万km / 鳥取県,2022年式,スタイル  Gターボ VS SAIII,3万km,鳥取県,manen
daihatsu-cast,キャスト,root,root,"31,000km",31000,31000,12,5.0,115.3,67.8,74.9,67.5,81.2,115.3,"2021年式 / スタイル G プライムコレクション SAIII 4WD / 31,000km / 栃木県",2021年式,スタイル G プライムコレクション SAIII 4WD,"31,000km",栃木県,manen
daihatsu-cast,キャスト,root,root,"32,000km",32000,32000,14,33.8,88.5,64.2,71.0,48.6,82.0,88.5,"2015年式 / スポーツ SAII / 32,000km / 奈良県",2015年式,スポーツ SAII,"32,000km",奈良県,manen
daihatsu-cast,キャスト,root,root,"33,000km",33000,33000,13,40.3,105.5,69.8,67.0,59.0,89.5,105.5,"2020年式 / スタイル  G VS SAIII 4WD / 33,000km / 神奈川県",2020年式,スタイル  G VS SAIII 4WD,"33,000km",神奈川県,manen
daihatsu-cast,キャスト,root,root,"34,000km",34000,34000,22,33.5,111.5,74.6,70.0,59.8,104.8,111.5,"2022年式 / スタイル  G VS SAIII / 34,000km / 長野県",2022年式,スタイル  G VS SAIII,"34,000km",長野県,manen
daihatsu-cast,キャスト,root,root,"35,000km",35000,35000,15,56.5,93.0,74.9,74.7,69.5,81.5,93.0,"2018年式 / スポーツ SAIII / 35,000km / 山形県",2018年式,スポーツ SAIII,"35,000km",山形県,manen
daihatsu-cast,キャスト,root,root,"36,000km",36000,36000,15,39.2,107.5,66.1,58.3,50.0,81.3,107.5,"2020年式 / スポーツ SAIII / 36,000km / 山梨県",2020年式,スポーツ SAIII,"36,000km",山梨県,manen
daihatsu-cast,キャスト,root,root,"37,000km",37000,37000,16,39.0,100.1,69.0,68.8,57.0,77.6,100.1,"2018年式 / スタイル G SAIII 4WD / 37,000km / 岩手県",2018年式,スタイル G SAIII 4WD,"37,000km",岩手県,manen
daihatsu-cast,キャスト,root,root,"38,000km",38000,38000,20,24.5,91.3,65.1,65.2,59.7,78.1,91.3,"2019年式 / スポーツ SAIII / 38,000km / 長野県",2019年式,スポーツ SAIII,"38,000km",長野県,manen
daihatsu-cast,キャスト,root,root,"39,000km",39000,39000,15,25.6,81.0,66.8,72.7,69.5,75.5,81.0,"2015年式 / スポーツ SAII / 39,000km / 群馬県",2015年式,スポーツ SAII,"39,000km",群馬県,manen
daihatsu-cast,キャスト,root,root,4万km,40000,40000,8,52.1,110.5,73.2,67.0,59.5,75.0,110.5,2022年式 / スタイル G プライムコレクション SAIII 4WD / 4万km / 福井県,2022年式,スタイル G プライムコレクション SAIII 4WD,4万km,福井県,manen
daihatsu-cast,キャスト,root,root,"41,000km",41000,41000,9,46.0,93.5,70.5,70.5,56.4,85.3,93.5,"2019年式 / スタイル G リミテッド SAIII / 41,000km / 島根県",2019年式,スタイル G リミテッド SAIII,"41,000km",島根県,manen
daihatsu-cast,キャスト,root,root,"42,000km",42000,42000,11,28.8,94.1,56.5,56.0,36.3,66.5,94.1,"2019年式 / アクティバ Gターボ プライムコレクション SAIII / 42,000km / 千葉県",2019年式,アクティバ Gターボ プライムコレクション SAIII,"42,000km",千葉県,manen
daihatsu-cast,キャスト,root,root,"43,000km",43000,43000,15,40.2,117.0,67.5,61.5,56.7,74.5,117.0,"2019年式 / スポーツ SAIII / 43,000km / 福島県",2019年式,スポーツ SAIII,"43,000km",福島県,manen
daihatsu-cast,キャスト,root,root,"44,000km",44000,44000,10,32.8,96.7,61.9,61.4,44.0,74.5,96.7,"2018年式 / アクティバ X SAIII 4WD / 44,000km / 東京都",2018年式,アクティバ X SAIII 4WD,"44,000km",東京都,manen
daihatsu-cast,キャスト,root,root,"45,000km",45000,45000,21,29.2,91.1,64.7,67.0,56.8,72.8,91.1,"2017年式 / アクティバ Gターボ SAII 4WD / 45,000km / 群馬県",2017年式,アクティバ Gターボ SAII 4WD,"45,000km",群馬県,manen
daihatsu-cast,キャスト,root,root,"46,000km",46000,46000,22,35.1,100.5,69.8,77.0,56.0,86.5,100.5,"2017年式 / アクティバ G SAII 4WD / 46,000km / 埼玉県",2017年式,アクティバ G SAII 4WD,"46,000km",埼玉県,manen
daihatsu-cast,キャスト,root,root,"47,000km",47000,47000,12,30.4,79.6,56.4,56.9,48.5,63.5,79.6,"2019年式 / アクティバ Gターボ プライムコレクション SAIII / 47,000km / 長崎県",2019年式,アクティバ Gターボ プライムコレクション SAIII,"47,000km",長崎県,manen
daihatsu-cast,キャスト,root,root,"48,000km",48000,48000,13,26.8,100.2,65.3,70.5,50.0,80.0,100.2,"2018年式 / スタイル Gターボ SAIII 4WD / 48,000km / 千葉県",2018年式,スタイル Gターボ SAIII 4WD,"48,000km",千葉県,manen
daihatsu-cast,キャスト,root,root,"49,000km",49000,49000,9,22.6,100.0,59.8,54.7,37.9,79.5,100.0,"2020年式 / アクティバ X リミテッド SAIII 4WD / 49,000km / 高知県",2020年式,アクティバ X リミテッド SAIII 4WD,"49,000km",高知県,manen
daihatsu-cast,キャスト,root,root,5万km,50000,50000,14,22.5,86.5,55.8,59.2,42.0,70.9,86.5,2021年式 / スタイル  G VS SAIII / 5万km / 長野県,2021年式,スタイル  G VS SAIII,5万km,長野県,manen
daihatsu-cast,キャスト,root,root,"51,000km",51000,51000,10,11.7,70.0,43.6,43.9,33.3,57.0,70.0,"2018年式 / スタイル X SAIII 4WD / 51,000km / 栃木県",2018年式,スタイル X SAIII 4WD,"51,000km",栃木県,manen
daihatsu-cast,キャスト,root,root,"52,000km",52000,52000,8,30.0,85.0,57.1,57.6,43.4,64.1,85.0,"2018年式 / スタイル G SAIII / 52,000km / 岡山県",2018年式,スタイル G SAIII,"52,000km",岡山県,manen
daihatsu-cast,キャスト,root,root,"53,000km",53000,53000,7,37.5,71.5,59.6,68.0,60.5,70.2,71.5,"2020年式 / アクティバ G リミテッド SAIII / 53,000km / 山形県",2020年式,アクティバ G リミテッド SAIII,"53,000km",山形県,manen
daihatsu-cast,キャスト,root,root,"54,000km",54000,54000,9,39.0,87.5,67.5,65.3,63.0,74.0,87.5,"2018年式 / スポーツ SAIII / 54,000km / 岐阜県",2018年式,スポーツ SAIII,"54,000km",岐阜県,manen
daihatsu-cast,キャスト,root,root,"55,000km",55000,55000,6,41.3,72.8,59.4,62.9,45.2,71.5,72.8,"2019年式 / スタイル G プライムコレクション SAIII / 55,000km / 福岡県",2019年式,スタイル G プライムコレクション SAIII,"55,000km",福岡県,manen
daihatsu-cast,キャスト,root,root,"56,000km",56000,56000,13,25.8,85.0,60.9,62.5,56.5,72.0,85.0,"2021年式 / スタイル X リミテッド SAIII / 56,000km / 鳥取県",2021年式,スタイル X リミテッド SAIII,"56,000km",鳥取県,manen
daihatsu-cast,キャスト,root,root,"57,000km",57000,57000,14,34.2,80.0,54.0,48.5,42.5,64.9,80.0,"2020年式 / アクティバ X 4WD / 57,000km / 福島県",2020年式,アクティバ X 4WD,"57,000km",福島県,manen
daihatsu-cast,キャスト,root,root,"58,000km",58000,58000,9,20.0,75.0,54.5,63.3,41.0,66.8,75.0,"2016年式 / スポーツ SAII / 58,000km / 岩手県",2016年式,スポーツ SAII,"58,000km",岩手県,manen
daihatsu-cast,キャスト,root,root,"59,000km",59000,59000,6,19.2,96.0,62.6,60.0,45.1,95.5,96.0,"2019年式 / スタイル X リミテッド SAIII 4WD / 59,000km / 静岡県",2019年式,スタイル X リミテッド SAIII 4WD,"59,000km",静岡県,manen
daihatsu-cast,キャスト,root,root,6万km,60000,60000,10,30.6,88.1,69.6,70.7,70.0,82.0,88.1,2019年式 / スタイル G プライムコレクション SAIII 4WD / 6万km / 高知県,2019年式,スタイル G プライムコレクション SAIII 4WD,6万km,高知県,manen
daihatsu-cast,キャスト,root,root,"61,000km",61000,61000,8,47.1,94.5,70.3,69.9,56.5,76.0,94.5,"2019年式 / スポーツ SAIII 4WD / 61,000km / 長野県",2019年式,スポーツ SAIII 4WD,"61,000km",長野県,manen
daihatsu-cast,キャスト,root,root,"62,000km",62000,62000,9,45.1,67.0,52.6,50.0,46.5,59.0,67.0,"2015年式 / スポーツ SAII / 62,000km / 山口県",2015年式,スポーツ SAII,"62,000km",山口県,manen
daihatsu-cast,キャスト,root,root,"63,000km",63000,63000,11,40.5,74.5,54.4,47.6,42.0,70.8,74.5,"2016年式 / スポーツ SAII / 63,000km / 三重県",2016年式,スポーツ SAII,"63,000km",三重県,manen
daihatsu-cast,キャスト,root,root,"64,000km",64000,64000,5,39.0,66.9,50.4,45.5,40.5,60.0,66.9,"2017年式 / スポーツ SAII / 64,000km / 山口県",2017年式,スポーツ SAII,"64,000km",山口県,manen
daihatsu-cast,キャスト,root,root,"65,000km",65000,65000,8,18.6,71.0,40.4,32.4,29.8,46.4,71.0,"2016年式 / スタイル Gターボ SAII / 65,000km / 兵庫県",2016年式,スタイル Gターボ SAII,"65,000km",兵庫県,manen
daihatsu-cast,キャスト,root,root,"66,000km",66000,66000,8,41.0,68.5,49.5,47.0,42.3,52.4,68.5,"2018年式 / スタイル G プライムコレクション SAIII / 66,000km / 大分県",2018年式,スタイル G プライムコレクション SAIII,"66,000km",大分県,manen
daihatsu-cast,キャスト,root,root,"67,000km",67000,67000,4,46.0,61.5,52.5,51.4,51.0,51.7,61.5,"2018年式 / スタイル X SAIII / 67,000km / 高知県",2018年式,スタイル X SAIII,"67,000km",高知県,manen
daihatsu-cast,キャスト,root,root,"68,000km",68000,68000,8,37.9,57.5,48.4,49.4,44.5,50.7,57.5,"2020年式 / スタイル X リミテッド SAIII / 68,000km / 奈良県",2020年式,スタイル X リミテッド SAIII,"68,000km",奈良県,manen
daihatsu-cast,キャスト,root,root,"69,000km",69000,69000,8,26.3,88.0,54.1,51.9,45.0,60.0,88.0,"2017年式 / アクティバ G SAII 4WD / 69,000km / 岩手県",2017年式,アクティバ G SAII 4WD,"69,000km",岩手県,manen
daihatsu-cast,キャスト,root,root,7万km,70000,70000,7,33.3,75.0,55.0,57.5,57.5,60.0,75.0,2019年式 / スタイル G SAIII 4WD / 7万km / 長崎県,2019年式,スタイル G SAIII 4WD,7万km,長崎県,manen
daihatsu-cast,キャスト,root,root,"71,000km",71000,71000,4,27.5,90.5,48.9,38.8,34.5,43.1,90.5,"2018年式 / スポーツ SAIII 4WD / 71,000km / 静岡県",2018年式,スポーツ SAIII 4WD,"71,000km",静岡県,manen
daihatsu-cast,キャスト,root,root,"72,000km",72000,72000,8,29.2,61.4,47.8,51.4,42.9,54.5,61.4,"2017年式 / スタイル Gターボ プライムコレクション SAII / 72,000km / 三重県",2017年式,スタイル Gターボ プライムコレクション SAII,"72,000km",三重県,manen
daihatsu-cast,キャスト,root,root,"73,000km",73000,73000,7,33.3,68.0,51.6,47.1,46.3,53.2,68.0,"2015年式 / スポーツ SAII / 73,000km / 和歌山県",2015年式,スポーツ SAII,"73,000km",和歌山県,manen
daihatsu-cast,キャスト,root,root,"74,000km",74000,74000,11,18.4,55.3,42.4,45.0,38.4,50.9,55.3,"2017年式 / スタイル G SAII / 74,000km / 鳥取県",2017年式,スタイル G SAII,"74,000km",鳥取県,manen
daihatsu-cast,キャスト,root,root,"75,000km",75000,75000,8,28.0,56.3,40.4,42.1,31.3,46.4,56.3,"2019年式 / アクティバ G SAIII / 75,000km / 佐賀県",2019年式,アクティバ G SAIII,"75,000km",佐賀県,manen
daihatsu-cast,キャスト,root,root,"76,000km",76000,76000,3,15.5,60.5,34.5,27.5,15.5,60.5,60.5,"2017年式 / アクティバ Gターボ SAIII / 76,000km / 富山県",2017年式,アクティバ Gターボ SAIII,"76,000km",富山県,manen
daihatsu-cast,キャスト,root,root,"77,000km",77000,77000,8,28.0,65.2,42.7,41.1,39.0,41.5,65.2,"2017年式 / スポーツ SAII / 77,000km / 福島県",2017年式,スポーツ SAII,"77,000km",福島県,manen
daihatsu-cast,キャスト,root,root,"78,000km",78000,78000,5,25.3,69.5,55.1,69.4,42.0,69.4,69.5,"2017年式 / スポーツ SAII / 78,000km / 埼玉県",2017年式,スポーツ SAII,"78,000km",埼玉県,manen
daihatsu-cast,キャスト,root,root,"79,000km",79000,79000,6,21.8,59.5,43.0,44.0,31.1,57.5,59.5,"2019年式 / スポーツ SAIII / 79,000km / 山形県",2019年式,スポーツ SAIII,"79,000km",山形県,manen
daihatsu-cast,キャスト,root,root,8万km,80000,80000,5,27.5,51.2,38.2,35.3,32.5,44.5,51.2,2016年式 / スタイル X 4WD / 8万km / 千葉県,2016年式,スタイル X 4WD,8万km,千葉県,manen
daihatsu-cast,キャスト,root,root,"81,000km",81000,81000,7,33.6,51.4,40.9,40.2,37.1,42.4,51.4,"2016年式 / スポーツ SAII / 81,000km / 兵庫県",2016年式,スポーツ SAII,"81,000km",兵庫県,manen
daihatsu-cast,キャスト,root,root,"82,000km",82000,82000,7,33.0,52.6,39.7,36.6,36.6,41.5,52.6,"2018年式 / スタイル X リミテッド SAIII / 82,000km / 愛媛県",2018年式,スタイル X リミテッド SAIII,"82,000km",愛媛県,manen
daihatsu-cast,キャスト,root,root,"83,000km",83000,83000,8,19.7,54.2,38.7,38.8,35.0,42.4,54.2,"2018年式 / アクティバ X SAIII / 83,000km / 青森県",2018年式,アクティバ X SAIII,"83,000km",青森県,manen
daihatsu-cast,キャスト,root,root,"84,000km",84000,84000,4,21.0,46.0,35.9,38.2,31.5,45.0,46.0,"2016年式 / スタイル G SAII / 84,000km / 鹿児島県",2016年式,スタイル G SAII,"84,000km",鹿児島県,manen
daihatsu-cast,キャスト,root,root,"85,000km",85000,85000,6,35.2,52.5,43.8,42.2,37.9,52.5,52.5,"2019年式 / スタイル  G VS SAIII / 85,000km / 宮崎県",2019年式,スタイル  G VS SAIII,"85,000km",宮崎県,manen
daihatsu-cast,キャスト,root,root,"86,000km",86000,86000,2,37.4,40.9,39.1,39.1,37.4,40.9,40.9,"2015年式 / アクティバ G SAII / 86,000km / 埼玉県",2015年式,アクティバ G SAII,"86,000km",埼玉県,manen
daihatsu-cast,キャスト,root,root,"87,000km",87000,87000,5,14.5,48.0,30.2,25.0,21.5,42.2,48.0,"2019年式 / アクティバ  G VS SAIII / 87,000km / 茨城県",2019年式,アクティバ  G VS SAIII,"87,000km",茨城県,manen
daihatsu-cast,キャスト,root,root,"88,000km",88000,88000,5,23.4,45.1,35.9,43.0,25.0,43.0,45.1,"2016年式 / スタイル G SAII / 88,000km / 長崎県",2016年式,スタイル G SAII,"88,000km",長崎県,manen
daihatsu-cast,キャスト,root,root,"89,000km",89000,89000,3,39.3,41.6,40.8,41.6,39.3,41.6,41.6,"2016年式 / スタイル G SAII / 89,000km / 神奈川県",2016年式,スタイル G SAII,"89,000km",神奈川県,manen
daihatsu-cast,キャスト,root,root,9万km,90000,90000,4,27.6,88.0,48.9,39.9,32.8,47.0,88.0,2016年式 / スポーツ SAII / 9万km / 山梨県,2016年式,スポーツ SAII,9万km,山梨県,manen
daihatsu-cast,キャスト,root,root,"91,000km",91000,91000,5,12.2,43.5,32.1,36.5,25.8,42.5,43.5,"2017年式 / スポーツ SAIII / 91,000km / 栃木県",2017年式,スポーツ SAIII,"91,000km",栃木県,manen
daihatsu-cast,キャスト,root,root,"92,000km",92000,92000,4,34.2,57.5,47.3,48.8,41.0,56.5,57.5,"2016年式 / スポーツ SAII 4WD / 92,000km / 千葉県",2016年式,スポーツ SAII 4WD,"92,000km",千葉県,manen
daihatsu-cast,キャスト,root,root,"93,000km",93000,93000,5,19.1,60.7,40.4,44.5,30.0,47.9,60.7,"2017年式 / スタイル Gターボ プライムコレクション SAIII 4WD / 93,000km / 徳島県",2017年式,スタイル Gターボ プライムコレクション SAIII 4WD,"93,000km",徳島県,manen
daihatsu-cast,キャスト,root,root,"94,000km",94000,94000,3,27.4,38.5,32.8,32.5,27.4,38.5,38.5,"2017年式 / アクティバ G プライムコレクション SAIII / 94,000km / 岩手県",2017年式,アクティバ G プライムコレクション SAIII,"94,000km",岩手県,manen
daihatsu-cast,キャスト,root,root,"95,000km",95000,95000,10,20.2,42.0,33.1,33.4,29.1,40.5,42.0,"2015年式 / スタイル G SAII 4WD / 95,000km / 宮崎県",2015年式,スタイル G SAII 4WD,"95,000km",宮崎県,manen
daihatsu-cast,キャスト,root,root,"96,000km",96000,96000,7,18.9,29.1,24.6,24.3,22.3,28.6,29.1,"2019年式 / スタイル X / 96,000km / 広島県",2019年式,スタイル X,"96,000km",広島県,manen
daihatsu-cast,キャスト,root,root,"97,000km",97000,97000,3,23.0,61.5,44.9,50.1,23.0,61.5,61.5,"2018年式 / スタイル G リミテッド SAIII / 97,000km / 宮城県",2018年式,スタイル G リミテッド SAIII,"97,000km",宮城県,manen
daihatsu-cast,キャスト,root,root,"98,000km",98000,98000,2,27.4,35.1,31.2,31.2,27.4,35.1,35.1,"2017年式 / スタイル X SAIII / 98,000km / 大分県",2017年式,スタイル X SAIII,"98,000km",大分県,manen
daihatsu-cast,キャスト,root,root,"99,000km",99000,99000,5,32.5,61.5,43.3,39.5,32.5,50.5,61.5,"2016年式 / スポーツ SAII 4WD / 99,000km / 滋賀県",2016年式,スポーツ SAII 4WD,"99,000km",滋賀県,manen
daihatsu-cast,キャスト,root,root,10万km,100000,100000,4,22.1,40.0,28.4,25.8,22.5,29.0,40.0,2018年式 / アクティバ X リミテッド SAIII / 10万km / 沖縄県,2018年式,アクティバ X リミテッド SAIII,10万km,沖縄県,manen
daihatsu-cast,キャスト,root,root,"101,000km",101000,101000,7,22.9,42.0,33.2,32.2,30.0,34.5,42.0,"2017年式 / スポーツ SAII / 101,000km / 滋賀県",2017年式,スポーツ SAII,"101,000km",滋賀県,manen
daihatsu-cast,キャスト,root,root,"102,000km",102000,102000,7,15.2,33.1,22.9,22.0,21.9,22.0,33.1,"2020年式 / スタイル X リミテッド SAIII / 102,000km / 島根県",2020年式,スタイル X リミテッド SAIII,"102,000km",島根県,manen
daihatsu-cast,キャスト,root,root,"103,000km",103000,103000,4,9.4,47.6,24.9,21.2,13.9,28.5,47.6,"2015年式 / スポーツ SAII 4WD / 103,000km / 千葉県",2015年式,スポーツ SAII 4WD,"103,000km",千葉県,manen
daihatsu-cast,キャスト,root,root,"104,000km",104000,104000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2019年式 / スタイル X SAIII / 104,000km / 大阪府",2019年式,スタイル X SAIII,"104,000km",大阪府,manen
daihatsu-cast,キャスト,root,root,"105,000km",105000,105000,4,17.2,45.2,31.0,30.8,17.2,44.3,45.2,"2016年式 / スポーツ SAII / 105,000km / 大分県",2016年式,スポーツ SAII,"105,000km",大分県,manen
daihatsu-cast,キャスト,root,root,"106,000km",106000,106000,3,34.8,44.3,38.7,36.9,34.8,44.3,44.3,"2020年式 / アクティバ  Gターボ VS SAIII / 106,000km / 徳島県",2020年式,アクティバ  Gターボ VS SAIII,"106,000km",徳島県,manen
daihatsu-cast,キャスト,root,root,"107,000km",107000,107000,1,66.5,66.5,66.5,66.5,66.5,66.5,66.5,"2017年式 / スタイル G プライムコレクション SAII / 107,000km / 神奈川県",2017年式,スタイル G プライムコレクション SAII,"107,000km",神奈川県,manen
daihatsu-cast,キャスト,root,root,"108,000km",108000,108000,4,21.1,50.7,33.4,30.9,27.2,34.5,50.7,"2021年式 / スタイル  Gターボ VS SAIII / 108,000km / 愛知県",2021年式,スタイル  Gターボ VS SAIII,"108,000km",愛知県,manen
daihatsu-cast,キャスト,root,root,"109,000km",109000,109000,3,28.6,32.6,30.9,31.5,28.6,32.6,32.6,"2016年式 / スタイル G SAII / 109,000km / 栃木県",2016年式,スタイル G SAII,"109,000km",栃木県,manen
daihatsu-cast,キャスト,root,root,11万km,110000,110000,3,20.0,31.1,24.9,23.5,20.0,31.1,31.1,2017年式 / スタイル G SAII / 11万km / 佐賀県,2017年式,スタイル G SAII,11万km,佐賀県,manen
daihatsu-cast,キャスト,root,root,"111,000km",111000,111000,1,29.2,29.2,29.2,29.2,29.2,29.2,29.2,"2017年式 / スタイル X / 111,000km / 宮崎県",2017年式,スタイル X,"111,000km",宮崎県,manen
