model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-alto-eco,アルトエコ,,2015,2015年式,root,root,45,5.0,38.5,23.8,23.7,18.7,30.2,38.5,"2015年式 / L 4WD / 29,000km / 三重県",2015年式,L 4WD,"29,000km",三重県,manen
suzuki-alto-eco,アルトエコ,,2014,2014年式,root,root,308,5.0,40.5,19.3,18.2,14.0,25.2,40.5,"2014年式 / L 4WD / 39,000km / 兵庫県",2014年式,L 4WD,"39,000km",兵庫県,manen
suzuki-alto-eco,アルトエコ,,2013,2013年式,root,root,320,5.0,41.0,20.4,19.7,13.5,28.2,41.0,"2013年式 / S 4WD / 29,000km / 山口県",2013年式,S 4WD,"29,000km",山口県,manen
suzuki-alto-eco,アルトエコ,,2012,2012年式,root,root,242,5.0,39.8,15.6,15.1,10.0,20.1,39.8,"2012年式 / S 4WD / 43,000km / 山口県",2012年式,S 4WD,"43,000km",山口県,manen
suzuki-alto-eco,アルトエコ,,2011,2011年式,root,root,76,5.1,32.2,16.7,16.3,12.0,19.8,32.2,2011年式 / S / 2万km / 島根県,2011年式,S,2万km,島根県,manen
suzuki-alto-eco,アルトエコ,,2010,2010年式,root,root,8,6.0,18.6,13.2,12.9,9.3,18.5,18.6,"2010年式 / L / 44,000km / 宮崎県",2010年式,L,"44,000km",宮崎県,manen
suzuki-alto-eco,アルトエコ,,2004,2004年式,root,root,1,24.0,24.0,24.0,24.0,24.0,24.0,24.0,"2004年式 / L / 21,000km / 三重県",2004年式,L,"21,000km",三重県,manen
