model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-fronx,フロンクス,,2025,2025年式,root,root,8,221.5,256.5,238.6,236.0,233.5,246.0,256.5,"2025年式 / 1.5 4WD / 8,000km / 熊本県",2025年式,1.5 4WD,"8,000km",熊本県,manen
suzuki-fronx,フロンクス,,2024,2024年式,root,root,11,185.6,264.0,222.7,225.0,208.5,237.2,264.0,"2024年式 / 1.5 4WD / 4,000km / 栃木県",2024年式,1.5 4WD,"4,000km",栃木県,manen
