model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-impreza-coupe,インプレッサクーペ,root,root,"36,000km",36000,36000,2,176.5,296.0,236.2,236.2,176.5,296.0,296.0,"1999年式 / 2.0 WRX タイプR STi バージョンVI リミテッド 4WD / 36,000km / 富山県",1999年式,2.0 WRX タイプR STi バージョンVI リミテッド 4WD,"36,000km",富山県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,4万km,40000,40000,1,700.0,700.0,700.0,700.0,700.0,700.0,700.0,1997年式 / 2.2 22B STiバージョン 4WD / 4万km / 大分県,1997年式,2.2 22B STiバージョン 4WD,4万km,大分県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"51,000km",51000,51000,1,126.0,126.0,126.0,126.0,126.0,126.0,126.0,"1996年式 / 2.0 WRX タイプR STi バージョンIV 4WD / 51,000km / 大分県",1996年式,2.0 WRX タイプR STi バージョンIV 4WD,"51,000km",大分県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"52,000km",52000,52000,1,525.0,525.0,525.0,525.0,525.0,525.0,525.0,"1999年式 / 2.0 WRX タイプR STi バージョンV リミテッド 4WD / 52,000km / 島根県",1999年式,2.0 WRX タイプR STi バージョンV リミテッド 4WD,"52,000km",島根県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"55,000km",55000,55000,1,124.0,124.0,124.0,124.0,124.0,124.0,124.0,"1997年式 / 2.0 WRX タイプR STi バージョンIV 4WD / 55,000km / 宮崎県",1997年式,2.0 WRX タイプR STi バージョンIV 4WD,"55,000km",宮崎県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,6万km,60000,60000,1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,1999年式 / 2.0 WRX タイプR STi バージョンVI リミテッド 4WD / 6万km / 福井県,1999年式,2.0 WRX タイプR STi バージョンVI リミテッド 4WD,6万km,福井県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"62,000km",62000,62000,1,330.0,330.0,330.0,330.0,330.0,330.0,330.0,"1997年式 / 2.0 WRX タイプR STi バージョン 4WD / 62,000km / 広島県",1997年式,2.0 WRX タイプR STi バージョン 4WD,"62,000km",広島県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"65,000km",65000,65000,1,369.5,369.5,369.5,369.5,369.5,369.5,369.5,"1998年式 / 2.0 WRX タイプR STi バージョンIV 4WD / 65,000km / 宮崎県",1998年式,2.0 WRX タイプR STi バージョンIV 4WD,"65,000km",宮崎県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"69,000km",69000,69000,1,329.0,329.0,329.0,329.0,329.0,329.0,329.0,"1998年式 / 2.0 WRX タイプR STi バージョンV 4WD / 69,000km / 滋賀県",1998年式,2.0 WRX タイプR STi バージョンV 4WD,"69,000km",滋賀県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,7万km,70000,70000,3,150.0,300.5,250.3,300.5,150.0,300.5,300.5,1999年式 / 2.0 WRX タイプR STi バージョンV 4WD / 7万km / 佐賀県,1999年式,2.0 WRX タイプR STi バージョンV 4WD,7万km,佐賀県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"85,000km",85000,85000,1,101.0,101.0,101.0,101.0,101.0,101.0,101.0,"1999年式 / 2.0 WRX タイプR STi バージョンVI 4WD / 85,000km / 福井県",1999年式,2.0 WRX タイプR STi バージョンVI 4WD,"85,000km",福井県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"92,000km",92000,92000,2,210.0,352.0,281.0,281.0,210.0,352.0,352.0,"1999年式 / 2.0 WRX タイプR STi バージョンVI 4WD / 92,000km / 山梨県",1999年式,2.0 WRX タイプR STi バージョンVI 4WD,"92,000km",山梨県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"101,000km",101000,101000,1,151.0,151.0,151.0,151.0,151.0,151.0,151.0,"1998年式 / 2.0 WRX タイプR STi バージョンV 4WD / 101,000km / 山口県",1998年式,2.0 WRX タイプR STi バージョンV 4WD,"101,000km",山口県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"102,000km",102000,102000,1,219.8,219.8,219.8,219.8,219.8,219.8,219.8,"1998年式 / 2.0 WRX タイプR STi バージョンIV 4WD / 102,000km / 京都府",1998年式,2.0 WRX タイプR STi バージョンIV 4WD,"102,000km",京都府,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"107,000km",107000,107000,1,130.2,130.2,130.2,130.2,130.2,130.2,130.2,"1998年式 / 2.0 WRX タイプR STi バージョンV 4WD / 107,000km / 埼玉県",1998年式,2.0 WRX タイプR STi バージョンV 4WD,"107,000km",埼玉県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"108,000km",108000,108000,1,157.5,157.5,157.5,157.5,157.5,157.5,157.5,"1998年式 / 2.0 WRX タイプR STi バージョンV 4WD / 108,000km / 石川県",1998年式,2.0 WRX タイプR STi バージョンV 4WD,"108,000km",石川県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"116,000km",116000,116000,1,103.5,103.5,103.5,103.5,103.5,103.5,103.5,"1997年式 / 2.0 WRX タイプR STi バージョンV 4WD / 116,000km / 滋賀県",1997年式,2.0 WRX タイプR STi バージョンV 4WD,"116,000km",滋賀県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"117,000km",117000,117000,4,37.4,284.5,178.5,196.0,107.5,284.5,284.5,"1997年式 / 2.0 WRX タイプR STi バージョンV 4WD / 117,000km / 沖縄県",1997年式,2.0 WRX タイプR STi バージョンV 4WD,"117,000km",沖縄県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"118,000km",118000,118000,1,140.5,140.5,140.5,140.5,140.5,140.5,140.5,"1998年式 / 2.0 WRX タイプR STi バージョンV リミテッド 4WD / 118,000km / 山梨県",1998年式,2.0 WRX タイプR STi バージョンV リミテッド 4WD,"118,000km",山梨県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"119,000km",119000,119000,1,238.5,238.5,238.5,238.5,238.5,238.5,238.5,"1999年式 / 2.0 WRX タイプR STi バージョンVI 4WD / 119,000km / 青森県",1999年式,2.0 WRX タイプR STi バージョンVI 4WD,"119,000km",青森県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"124,000km",124000,124000,1,97.7,97.7,97.7,97.7,97.7,97.7,97.7,"1997年式 / 2.0 WRX タイプR STi バージョンV 4WD / 124,000km / 香川県",1997年式,2.0 WRX タイプR STi バージョンV 4WD,"124,000km",香川県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"126,000km",126000,126000,1,42.5,42.5,42.5,42.5,42.5,42.5,42.5,"1996年式 / 2.0 WRX タイプR STi バージョンIV 4WD / 126,000km / 岐阜県",1996年式,2.0 WRX タイプR STi バージョンIV 4WD,"126,000km",岐阜県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"129,000km",129000,129000,2,45.3,94.5,69.9,69.9,45.3,94.5,94.5,"1999年式 / 2.0 WRX タイプR STi バージョンVI 4WD / 129,000km / 熊本県",1999年式,2.0 WRX タイプR STi バージョンVI 4WD,"129,000km",熊本県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"132,000km",132000,132000,2,60.5,133.4,97.0,97.0,60.5,133.4,133.4,"1996年式 / 2.0 WRX タイプR STi バージョン 4WD / 132,000km / 神奈川県",1996年式,2.0 WRX タイプR STi バージョン 4WD,"132,000km",神奈川県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"133,000km",133000,133000,3,75.5,117.0,89.3,75.5,75.5,117.0,117.0,"1997年式 / 2.0 WRX タイプR STi バージョンV リミテッド 4WD / 133,000km / 徳島県",1997年式,2.0 WRX タイプR STi バージョンV リミテッド 4WD,"133,000km",徳島県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"135,000km",135000,135000,1,134.0,134.0,134.0,134.0,134.0,134.0,134.0,"1997年式 / 2.0 WRX タイプR STi バージョンV リミテッド 4WD / 135,000km / 福井県",1997年式,2.0 WRX タイプR STi バージョンV リミテッド 4WD,"135,000km",福井県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"136,000km",136000,136000,1,39.8,39.8,39.8,39.8,39.8,39.8,39.8,"1997年式 / 2.0 WRX タイプR STi バージョンIV 4WD / 136,000km / 秋田県",1997年式,2.0 WRX タイプR STi バージョンIV 4WD,"136,000km",秋田県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"138,000km",138000,138000,1,484.2,484.2,484.2,484.2,484.2,484.2,484.2,"1999年式 / 2.0 WRX タイプR STi バージョンVI 4WD / 138,000km / 秋田県",1999年式,2.0 WRX タイプR STi バージョンVI 4WD,"138,000km",秋田県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"142,000km",142000,142000,2,154.0,154.0,154.0,154.0,154.0,154.0,154.0,"2000年式 / 2.0 WRX タイプR STi バージョンVI リミテッド 4WD / 142,000km / 高知県",2000年式,2.0 WRX タイプR STi バージョンVI リミテッド 4WD,"142,000km",高知県,manen
subaru-impreza-coupe,インプレッサクーペ,root,root,"143,000km",143000,143000,3,109.5,231.0,152.0,115.5,109.5,231.0,231.0,"2000年式 / 2.0 WRX タイプR STi バージョンVI 4WD / 143,000km / 福岡県",2000年式,2.0 WRX タイプR STi バージョンVI 4WD,"143,000km",福岡県,manen
