model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-xbee,クロスビー,root,root,"29,000km",29000,29000,7,68.8,171.4,124.8,125.0,107.2,141.0,171.4,"2023年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 29,000km / 鹿児島県",2023年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"29,000km",鹿児島県,manen
suzuki-xbee,クロスビー,root,root,3万km,30000,30000,23,83.5,182.3,115.3,106.0,83.5,140.8,182.3,2022年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 3万km / 和歌山県,2022年式,1.0 ハイブリッド(HYBRID) MZ 4WD,3万km,和歌山県,manen
suzuki-xbee,クロスビー,root,root,"31,000km",31000,31000,12,115.5,170.0,142.6,142.8,133.5,147.9,170.0,"2023年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 31,000km / 神奈川県",2023年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"31,000km",神奈川県,manen
suzuki-xbee,クロスビー,root,root,"32,000km",32000,32000,21,70.0,165.2,122.9,115.4,115.4,135.2,165.2,"2022年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 32,000km / 鹿児島県",2022年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"32,000km",鹿児島県,manen
suzuki-xbee,クロスビー,root,root,"33,000km",33000,33000,21,110.3,151.0,134.0,137.5,130.0,137.5,151.0,"2018年式 / 1.0 ハイブリッド(HYBRID) MZ / 33,000km / 島根県",2018年式,1.0 ハイブリッド(HYBRID) MZ,"33,000km",島根県,manen
suzuki-xbee,クロスビー,root,root,"34,000km",34000,34000,12,112.2,165.2,139.1,139.8,125.0,152.1,165.2,"2021年式 / 1.0 ハイブリッド(HYBRID) MV 4WD / 34,000km / 愛知県",2021年式,1.0 ハイブリッド(HYBRID) MV 4WD,"34,000km",愛知県,manen
suzuki-xbee,クロスビー,root,root,"35,000km",35000,35000,17,109.5,169.0,135.5,137.0,119.0,152.0,169.0,"2023年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 35,000km / 茨城県",2023年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"35,000km",茨城県,manen
suzuki-xbee,クロスビー,root,root,"36,000km",36000,36000,20,104.5,173.0,129.8,128.5,128.5,128.5,173.0,"2020年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 36,000km / 栃木県",2020年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"36,000km",栃木県,manen
suzuki-xbee,クロスビー,root,root,"37,000km",37000,37000,20,84.0,172.5,140.1,146.8,141.1,146.8,172.5,"2021年式 / 1.0 ハイブリッド(HYBRID) MV 4WD / 37,000km / 千葉県",2021年式,1.0 ハイブリッド(HYBRID) MV 4WD,"37,000km",千葉県,manen
suzuki-xbee,クロスビー,root,root,"38,000km",38000,38000,11,94.6,183.0,138.5,140.0,125.0,154.5,183.0,"2021年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 38,000km / 静岡県",2021年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"38,000km",静岡県,manen
suzuki-xbee,クロスビー,root,root,"39,000km",39000,39000,18,114.6,161.2,123.9,115.5,115.5,129.5,161.2,"2019年式 / 1.0 ハイブリッド(HYBRID) MZ / 39,000km / 和歌山県",2019年式,1.0 ハイブリッド(HYBRID) MZ,"39,000km",和歌山県,manen
suzuki-xbee,クロスビー,root,root,4万km,40000,40000,16,105.0,146.0,119.2,116.0,116.0,116.0,146.0,2018年式 / 1.0 ハイブリッド(HYBRID) MZ / 4万km / 岡山県,2018年式,1.0 ハイブリッド(HYBRID) MZ,4万km,岡山県,manen
suzuki-xbee,クロスビー,root,root,"41,000km",41000,41000,11,93.0,153.5,124.8,127.1,112.2,139.7,153.5,"2021年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 41,000km / 山形県",2021年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"41,000km",山形県,manen
suzuki-xbee,クロスビー,root,root,"42,000km",42000,42000,15,117.4,159.0,148.7,159.0,150.5,159.0,159.0,"2021年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 42,000km / 山梨県",2021年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"42,000km",山梨県,manen
suzuki-xbee,クロスビー,root,root,"43,000km",43000,43000,11,69.4,165.5,116.4,111.0,105.0,126.5,165.5,"2021年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 43,000km / 東京都",2021年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"43,000km",東京都,manen
suzuki-xbee,クロスビー,root,root,"44,000km",44000,44000,5,110.3,157.5,131.1,137.3,110.3,140.0,157.5,"2020年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 44,000km / 大分県",2020年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"44,000km",大分県,manen
