model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,"78,000km",78000,78000,1,154.3,154.3,154.3,154.3,154.3,154.3,154.3,"2012年式 / 2.5 4WD / 78,000km / 宮崎県",2012年式,2.5 4WD,"78,000km",宮崎県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,"79,000km",79000,79000,2,4.4,4.4,4.4,4.4,4.4,4.4,4.4,"1995年式 / 2.5 4WD / 79,000km / 静岡県",1995年式,2.5 4WD,"79,000km",静岡県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,8万km,80000,80000,1,100.5,100.5,100.5,100.5,100.5,100.5,100.5,2011年式 / 2.5 4WD / 8万km / 鹿児島県,2011年式,2.5 4WD,8万km,鹿児島県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,"81,000km",81000,81000,1,29.8,29.8,29.8,29.8,29.8,29.8,29.8,"1995年式 / 2.5 クルーザー 4WD / 81,000km / 鳥取県",1995年式,2.5 クルーザー 4WD,"81,000km",鳥取県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,9万km,90000,90000,1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,1996年式 / 2.5 クルーザー 4WD / 9万km / 和歌山県,1996年式,2.5 クルーザー 4WD,9万km,和歌山県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,11万km,110000,110000,1,5.6,5.6,5.6,5.6,5.6,5.6,5.6,1994年式 / 2.5 4WD / 11万km / 埼玉県,1994年式,2.5 4WD,11万km,埼玉県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,"126,000km",126000,126000,1,6.4,6.4,6.4,6.4,6.4,6.4,6.4,"1995年式 / 2.5 4WD / 126,000km / 山梨県",1995年式,2.5 4WD,"126,000km",山梨県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,"133,000km",133000,133000,1,10.6,10.6,10.6,10.6,10.6,10.6,10.6,"1998年式 / 2.5 クルーザー 4WD / 133,000km / 愛知県",1998年式,2.5 クルーザー 4WD,"133,000km",愛知県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,"134,000km",134000,134000,1,21.0,21.0,21.0,21.0,21.0,21.0,21.0,"1996年式 / 2.5 4WD / 134,000km / 広島県",1996年式,2.5 4WD,"134,000km",広島県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,"146,000km",146000,146000,1,33.5,33.5,33.5,33.5,33.5,33.5,33.5,"1996年式 / 2.5 4WD / 146,000km / 高知県",1996年式,2.5 4WD,"146,000km",高知県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,"154,000km",154000,154000,1,17.7,17.7,17.7,17.7,17.7,17.7,17.7,"1995年式 / 2.5 4WD / 154,000km / 島根県",1995年式,2.5 4WD,"154,000km",島根県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,16万km,160000,160000,1,6.2,6.2,6.2,6.2,6.2,6.2,6.2,1994年式 / 2.5 4WD / 16万km / 群馬県,1994年式,2.5 4WD,16万km,群馬県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,"165,000km",165000,165000,1,17.4,17.4,17.4,17.4,17.4,17.4,17.4,"1996年式 / 2.5 4WD / 165,000km / 兵庫県",1996年式,2.5 4WD,"165,000km",兵庫県,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,"204,000km",204000,204000,1,11.3,11.3,11.3,11.3,11.3,11.3,11.3,"1996年式 / 2.5 クルーザー 4WD / 204,000km / 大阪府",1996年式,2.5 クルーザー 4WD,"204,000km",大阪府,manen
subaru-legacy-grand-wagon,レガシィグランドワゴン,root,root,26万km,260000,260000,1,21.2,21.2,21.2,21.2,21.2,21.2,21.2,1997年式 / 2.5 4WD / 26万km / 徳島県,1997年式,2.5 4WD,26万km,徳島県,manen
