model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"27,000km",27000,27000,15,138.9,261.5,217.7,223.0,204.9,236.5,261.5,"2021年式 / PHEV 2.4 P 4WD / 27,000km / 佐賀県",2021年式,PHEV 2.4 P 4WD,"27,000km",佐賀県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"28,000km",28000,28000,9,173.1,330.0,228.3,208.6,197.4,248.0,330.0,"2022年式 / 1.5 G 4WD / 28,000km / 沖縄県",2022年式,1.5 G 4WD,"28,000km",沖縄県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"29,000km",29000,29000,22,118.0,311.3,224.2,221.0,199.5,256.5,311.3,"2021年式 / 1.5 G 4WD / 29,000km / 埼玉県",2021年式,1.5 G 4WD,"29,000km",埼玉県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,3万km,30000,30000,17,150.1,310.3,220.2,212.3,193.0,247.8,310.3,2022年式 / PHEV 2.4 P 4WD / 3万km / 福岡県,2022年式,PHEV 2.4 P 4WD,3万km,福岡県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"31,000km",31000,31000,16,140.5,339.6,216.6,204.8,197.0,239.0,339.6,"2021年式 / 1.5 G プラスパッケージ 4WD / 31,000km / 千葉県",2021年式,1.5 G プラスパッケージ 4WD,"31,000km",千葉県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"32,000km",32000,32000,14,122.3,342.2,254.3,275.2,211.5,290.0,342.2,"2022年式 / 1.5 G プラスパッケージ 4WD / 32,000km / 埼玉県",2022年式,1.5 G プラスパッケージ 4WD,"32,000km",埼玉県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"33,000km",33000,33000,14,138.5,267.0,203.2,205.2,186.8,225.5,267.0,"2019年式 / 1.5 G 4WD / 33,000km / 徳島県",2019年式,1.5 G 4WD,"33,000km",徳島県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"34,000km",34000,34000,15,163.5,318.0,221.4,210.5,205.5,225.0,318.0,"2021年式 / 1.5 G プラスパッケージ 4WD / 34,000km / 石川県",2021年式,1.5 G プラスパッケージ 4WD,"34,000km",石川県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"35,000km",35000,35000,18,128.5,325.0,222.2,217.6,191.0,242.5,325.0,"2023年式 / 1.5 G リミテッドエディション 4WD / 35,000km / 石川県",2023年式,1.5 G リミテッドエディション 4WD,"35,000km",石川県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"36,000km",36000,36000,14,151.0,298.8,227.1,227.8,208.5,239.5,298.8,"2021年式 / 1.5 G 4WD / 36,000km / 宮城県",2021年式,1.5 G 4WD,"36,000km",宮城県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"37,000km",37000,37000,20,111.0,316.5,218.7,221.3,185.7,247.5,316.5,"2021年式 / 1.5 G 4WD / 37,000km / 鳥取県",2021年式,1.5 G 4WD,"37,000km",鳥取県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"38,000km",38000,38000,13,104.2,338.8,230.1,235.8,208.4,247.5,338.8,"2023年式 / 1.5 G リミテッドエディション 4WD / 38,000km / 大阪府",2023年式,1.5 G リミテッドエディション 4WD,"38,000km",大阪府,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"39,000km",39000,39000,13,164.8,318.9,224.2,210.4,195.5,235.8,318.9,"1991年式 / 1.5 G プラスパッケージ 4WD / 39,000km / 京都府",1991年式,1.5 G プラスパッケージ 4WD,"39,000km",京都府,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,4万km,40000,40000,15,160.1,277.0,209.0,203.9,185.5,222.5,277.0,2021年式 / 1.5 G プラスパッケージ 4WD / 4万km / 千葉県,2021年式,1.5 G プラスパッケージ 4WD,4万km,千葉県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"41,000km",41000,41000,13,173.6,253.5,211.2,201.5,193.0,235.7,253.5,"2019年式 / 1.5 G プラスパッケージ 4WD / 41,000km / 山口県",2019年式,1.5 G プラスパッケージ 4WD,"41,000km",山口県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"42,000km",42000,42000,15,148.0,266.0,215.8,221.5,209.0,229.5,266.0,"2021年式 / 1.5 G / 42,000km / 大阪府",2021年式,1.5 G,"42,000km",大阪府,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"43,000km",43000,43000,15,131.3,278.5,203.6,206.3,181.6,225.5,278.5,"2020年式 / 1.5 G / 43,000km / 東京都",2020年式,1.5 G,"43,000km",東京都,manen
