model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-axela-sport,アクセラスポーツ,root,root,"151,000km",151000,151000,2,31.2,63.9,47.5,47.5,31.2,63.9,63.9,"2018年式 / 1.5 15S プロアクティブ / 151,000km / 熊本県",2018年式,1.5 15S プロアクティブ,"151,000km",熊本県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"152,000km",152000,152000,2,13.5,17.5,15.5,15.5,13.5,17.5,17.5,"2012年式 / 1.5 15S / 152,000km / 石川県",2012年式,1.5 15S,"152,000km",石川県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"154,000km",154000,154000,1,21.2,21.2,21.2,21.2,21.2,21.2,21.2,"2014年式 / 2.0 20S ツーリング / 154,000km / 富山県",2014年式,2.0 20S ツーリング,"154,000km",富山県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"155,000km",155000,155000,2,22.4,49.0,35.7,35.7,22.4,49.0,49.0,"2019年式 / 1.5 15XD プロアクティブ / 155,000km / 長野県",2019年式,1.5 15XD プロアクティブ,"155,000km",長野県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"156,000km",156000,156000,4,13.0,46.5,31.6,33.5,31.3,35.7,46.5,"2015年式 / 1.5 15C / 156,000km / 奈良県",2015年式,1.5 15C,"156,000km",奈良県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"157,000km",157000,157000,1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,"2014年式 / 2.0 20S ツーリング Lパッケージ / 157,000km / 秋田県",2014年式,2.0 20S ツーリング Lパッケージ,"157,000km",秋田県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"159,000km",159000,159000,3,22.5,38.5,29.1,26.2,22.5,38.5,38.5,"2014年式 / 1.5 15C / 159,000km / 沖縄県",2014年式,1.5 15C,"159,000km",沖縄県,manen
mazda-axela-sport,アクセラスポーツ,root,root,16万km,160000,160000,1,30.5,30.5,30.5,30.5,30.5,30.5,30.5,2013年式 / 2.0 20S ツーリング / 16万km / 京都府,2013年式,2.0 20S ツーリング,16万km,京都府,manen
mazda-axela-sport,アクセラスポーツ,root,root,"161,000km",161000,161000,2,19.3,58.0,38.6,38.6,19.3,58.0,58.0,"2018年式 / 1.5 15XD プロアクティブ / 161,000km / 石川県",2018年式,1.5 15XD プロアクティブ,"161,000km",石川県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"164,000km",164000,164000,2,14.6,38.2,26.4,26.4,14.6,38.2,38.2,"2014年式 / 1.5 15S / 164,000km / 福島県",2014年式,1.5 15S,"164,000km",福島県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"165,000km",165000,165000,1,16.3,16.3,16.3,16.3,16.3,16.3,16.3,"2015年式 / 1.5 15S / 165,000km / 茨城県",2015年式,1.5 15S,"165,000km",茨城県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"167,000km",167000,167000,2,39.0,48.4,43.7,43.7,39.0,48.4,48.4,"2018年式 / 1.5 15S プロアクティブ / 167,000km / 埼玉県",2018年式,1.5 15S プロアクティブ,"167,000km",埼玉県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"168,000km",168000,168000,2,16.8,32.8,24.8,24.8,16.8,32.8,32.8,"2014年式 / 2.2 XD / 168,000km / 岐阜県",2014年式,2.2 XD,"168,000km",岐阜県,manen
