model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-sx4-s-cross,SX4 クロス,root,root,"34,000km",34000,34000,3,113.5,120.5,118.2,120.5,113.5,120.5,120.5,"2016年式 / 1.6 4WD / 34,000km / 長野県",2016年式,1.6 4WD,"34,000km",長野県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"38,000km",38000,38000,5,49.0,150.5,84.8,84.3,49.0,91.0,150.5,"2019年式 / 1.6 4WD / 38,000km / 鹿児島県",2019年式,1.6 4WD,"38,000km",鹿児島県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"39,000km",39000,39000,1,96.2,96.2,96.2,96.2,96.2,96.2,96.2,"2016年式 / 1.6 / 39,000km / 熊本県",2016年式,1.6,"39,000km",熊本県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,4万km,40000,40000,1,125.5,125.5,125.5,125.5,125.5,125.5,125.5,2019年式 / 1.6 4WD / 4万km / 滋賀県,2019年式,1.6 4WD,4万km,滋賀県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"41,000km",41000,41000,1,110.2,110.2,110.2,110.2,110.2,110.2,110.2,"2015年式 / 1.6 4WD / 41,000km / 青森県",2015年式,1.6 4WD,"41,000km",青森県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"42,000km",42000,42000,2,69.3,98.5,83.9,83.9,69.3,98.5,98.5,"2016年式 / 1.6 4WD / 42,000km / 兵庫県",2016年式,1.6 4WD,"42,000km",兵庫県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"43,000km",43000,43000,2,131.1,155.0,143.1,143.1,131.1,155.0,155.0,"2018年式 / 1.6 4WD / 43,000km / 福井県",2018年式,1.6 4WD,"43,000km",福井県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"44,000km",44000,44000,4,108.7,165.5,149.2,161.2,157.0,165.5,165.5,"2019年式 / 1.6 4WD / 44,000km / 長野県",2019年式,1.6 4WD,"44,000km",長野県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"45,000km",45000,45000,1,105.0,105.0,105.0,105.0,105.0,105.0,105.0,"2017年式 / 1.6 4WD / 45,000km / 岐阜県",2017年式,1.6 4WD,"45,000km",岐阜県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"47,000km",47000,47000,4,53.5,127.0,79.9,69.5,69.5,69.5,127.0,"2017年式 / 1.6 4WD / 47,000km / 沖縄県",2017年式,1.6 4WD,"47,000km",沖縄県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"48,000km",48000,48000,1,71.7,71.7,71.7,71.7,71.7,71.7,71.7,"2015年式 / 1.6 4WD / 48,000km / 京都府",2015年式,1.6 4WD,"48,000km",京都府,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"49,000km",49000,49000,2,44.0,154.5,99.2,99.2,44.0,154.5,154.5,"2018年式 / 1.6 4WD / 49,000km / 山梨県",2018年式,1.6 4WD,"49,000km",山梨県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,5万km,50000,50000,1,133.4,133.4,133.4,133.4,133.4,133.4,133.4,2017年式 / 1.6 4WD / 5万km / 静岡県,2017年式,1.6 4WD,5万km,静岡県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"53,000km",53000,53000,4,79.5,126.0,103.2,103.6,103.2,104.0,126.0,"2018年式 / 1.6 4WD / 53,000km / 福島県",2018年式,1.6 4WD,"53,000km",福島県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"55,000km",55000,55000,2,65.3,72.5,68.9,68.9,65.3,72.5,72.5,"2015年式 / 1.6 4WD / 55,000km / 愛知県",2015年式,1.6 4WD,"55,000km",愛知県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"57,000km",57000,57000,1,75.1,75.1,75.1,75.1,75.1,75.1,75.1,"2017年式 / 1.6 4WD / 57,000km / 富山県",2017年式,1.6 4WD,"57,000km",富山県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"58,000km",58000,58000,1,92.9,92.9,92.9,92.9,92.9,92.9,92.9,"2014年式 / 1.6 4WD / 58,000km / 愛媛県",2014年式,1.6 4WD,"58,000km",愛媛県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,6万km,60000,60000,1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,2018年式 / 1.6 4WD / 6万km / 静岡県,2018年式,1.6 4WD,6万km,静岡県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"62,000km",62000,62000,2,68.0,73.5,70.8,70.8,68.0,73.5,73.5,"2015年式 / 1.6 / 62,000km / 千葉県",2015年式,1.6,"62,000km",千葉県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"68,000km",68000,68000,1,109.0,109.0,109.0,109.0,109.0,109.0,109.0,"2017年式 / 1.6 4WD / 68,000km / 大阪府",2017年式,1.6 4WD,"68,000km",大阪府,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"69,000km",69000,69000,1,100.8,100.8,100.8,100.8,100.8,100.8,100.8,"2018年式 / 1.6 4WD / 69,000km / 埼玉県",2018年式,1.6 4WD,"69,000km",埼玉県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"73,000km",73000,73000,3,102.0,126.0,113.5,112.5,102.0,126.0,126.0,"2019年式 / 1.6 4WD / 73,000km / 秋田県",2019年式,1.6 4WD,"73,000km",秋田県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"74,000km",74000,74000,2,70.3,128.0,99.2,99.2,70.3,128.0,128.0,"2019年式 / 1.6 4WD / 74,000km / 新潟県",2019年式,1.6 4WD,"74,000km",新潟県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"75,000km",75000,75000,2,118.5,122.0,120.2,120.2,118.5,122.0,122.0,"2017年式 / 1.6 4WD / 75,000km / 群馬県",2017年式,1.6 4WD,"75,000km",群馬県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"76,000km",76000,76000,1,61.0,61.0,61.0,61.0,61.0,61.0,61.0,"2015年式 / 1.6 4WD / 76,000km / 長野県",2015年式,1.6 4WD,"76,000km",長野県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"77,000km",77000,77000,1,53.0,53.0,53.0,53.0,53.0,53.0,53.0,"2015年式 / 1.6 4WD / 77,000km / 鳥取県",2015年式,1.6 4WD,"77,000km",鳥取県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"81,000km",81000,81000,2,120.5,150.6,135.6,135.6,120.5,150.6,150.6,"2019年式 / 1.6 4WD / 81,000km / 兵庫県",2019年式,1.6 4WD,"81,000km",兵庫県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"82,000km",82000,82000,3,90.0,130.0,105.7,97.0,90.0,130.0,130.0,"2019年式 / 1.6 4WD / 82,000km / 神奈川県",2019年式,1.6 4WD,"82,000km",神奈川県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"83,000km",83000,83000,1,71.0,71.0,71.0,71.0,71.0,71.0,71.0,"2016年式 / 1.6 4WD / 83,000km / 愛知県",2016年式,1.6 4WD,"83,000km",愛知県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"84,000km",84000,84000,2,57.3,57.3,57.3,57.3,57.3,57.3,57.3,"2014年式 / 1.6 4WD / 84,000km / 静岡県",2014年式,1.6 4WD,"84,000km",静岡県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"86,000km",86000,86000,1,130.0,130.0,130.0,130.0,130.0,130.0,130.0,"2017年式 / 1.6 4WD / 86,000km / 茨城県",2017年式,1.6 4WD,"86,000km",茨城県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,9万km,90000,90000,1,58.5,58.5,58.5,58.5,58.5,58.5,58.5,2017年式 / 1.6 4WD / 9万km / 岐阜県,2017年式,1.6 4WD,9万km,岐阜県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"91,000km",91000,91000,1,72.6,72.6,72.6,72.6,72.6,72.6,72.6,"2015年式 / 1.6 / 91,000km / 香川県",2015年式,1.6,"91,000km",香川県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"92,000km",92000,92000,4,96.7,115.1,102.4,99.0,96.7,101.2,115.1,"2017年式 / 1.6 4WD / 92,000km / 沖縄県",2017年式,1.6 4WD,"92,000km",沖縄県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"99,000km",99000,99000,1,48.5,48.5,48.5,48.5,48.5,48.5,48.5,"2016年式 / 1.6 4WD / 99,000km / 福井県",2016年式,1.6 4WD,"99,000km",福井県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,10万km,100000,100000,1,79.3,79.3,79.3,79.3,79.3,79.3,79.3,2016年式 / 1.6 4WD / 10万km / 兵庫県,2016年式,1.6 4WD,10万km,兵庫県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"102,000km",102000,102000,2,75.6,97.0,86.3,86.3,75.6,97.0,97.0,"2018年式 / 1.6 / 102,000km / 福岡県",2018年式,1.6,"102,000km",福岡県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"105,000km",105000,105000,1,45.2,45.2,45.2,45.2,45.2,45.2,45.2,"2016年式 / 1.6 4WD / 105,000km / 奈良県",2016年式,1.6 4WD,"105,000km",奈良県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"106,000km",106000,106000,3,42.5,77.4,55.3,46.0,42.5,77.4,77.4,"2018年式 / 1.6 4WD / 106,000km / 山口県",2018年式,1.6 4WD,"106,000km",山口県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"107,000km",107000,107000,1,86.0,86.0,86.0,86.0,86.0,86.0,86.0,"2017年式 / 1.6 4WD / 107,000km / 島根県",2017年式,1.6 4WD,"107,000km",島根県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"108,000km",108000,108000,2,46.6,46.6,46.6,46.6,46.6,46.6,46.6,"2017年式 / 1.6 4WD / 108,000km / 佐賀県",2017年式,1.6 4WD,"108,000km",佐賀県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"111,000km",111000,111000,1,37.9,37.9,37.9,37.9,37.9,37.9,37.9,"2015年式 / 1.6 / 111,000km / 東京都",2015年式,1.6,"111,000km",東京都,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"114,000km",114000,114000,2,96.5,96.5,96.5,96.5,96.5,96.5,96.5,"2018年式 / 1.6 4WD / 114,000km / 佐賀県",2018年式,1.6 4WD,"114,000km",佐賀県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"116,000km",116000,116000,2,92.0,92.0,92.0,92.0,92.0,92.0,92.0,"2019年式 / 1.6 4WD / 116,000km / 宮崎県",2019年式,1.6 4WD,"116,000km",宮崎県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"117,000km",117000,117000,2,25.7,106.5,66.1,66.1,25.7,106.5,106.5,"2018年式 / 1.6 4WD / 117,000km / 奈良県",2018年式,1.6 4WD,"117,000km",奈良県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"118,000km",118000,118000,1,91.5,91.5,91.5,91.5,91.5,91.5,91.5,"2015年式 / 1.6 4WD / 118,000km / 奈良県",2015年式,1.6 4WD,"118,000km",奈良県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"125,000km",125000,125000,2,26.5,32.5,29.5,29.5,26.5,32.5,32.5,"2016年式 / 1.6 4WD / 125,000km / 埼玉県",2016年式,1.6 4WD,"125,000km",埼玉県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"129,000km",129000,129000,2,98.5,98.5,98.5,98.5,98.5,98.5,98.5,"2018年式 / 1.6 4WD / 129,000km / 福岡県",2018年式,1.6 4WD,"129,000km",福岡県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"141,000km",141000,141000,1,38.8,38.8,38.8,38.8,38.8,38.8,38.8,"2016年式 / 1.6 / 141,000km / 愛媛県",2016年式,1.6,"141,000km",愛媛県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"143,000km",143000,143000,2,37.3,37.3,37.3,37.3,37.3,37.3,37.3,"2015年式 / 1.6 4WD / 143,000km / 兵庫県",2015年式,1.6 4WD,"143,000km",兵庫県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"144,000km",144000,144000,1,68.6,68.6,68.6,68.6,68.6,68.6,68.6,"2018年式 / 1.6 4WD / 144,000km / 長野県",2018年式,1.6 4WD,"144,000km",長野県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"149,000km",149000,149000,2,82.5,82.5,82.5,82.5,82.5,82.5,82.5,"2017年式 / 1.6 4WD / 149,000km / 長崎県",2017年式,1.6 4WD,"149,000km",長崎県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"174,000km",174000,174000,2,23.1,45.9,34.5,34.5,23.1,45.9,45.9,"2015年式 / 1.6 4WD / 174,000km / 長崎県",2015年式,1.6 4WD,"174,000km",長崎県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"176,000km",176000,176000,1,28.6,28.6,28.6,28.6,28.6,28.6,28.6,"2014年式 / 1.6 4WD / 176,000km / 群馬県",2014年式,1.6 4WD,"176,000km",群馬県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"194,000km",194000,194000,2,34.5,34.5,34.5,34.5,34.5,34.5,34.5,"2015年式 / 1.6 4WD / 194,000km / 東京都",2015年式,1.6 4WD,"194,000km",東京都,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,"269,000km",269000,269000,2,30.4,30.4,30.4,30.4,30.4,30.4,30.4,"2017年式 / 1.6 4WD / 269,000km / 大分県",2017年式,1.6 4WD,"269,000km",大分県,manen
suzuki-sx4-s-cross,SX4 クロス,root,root,27万km,270000,270000,2,43.0,43.0,43.0,43.0,43.0,43.0,43.0,2017年式 / 1.6 4WD / 27万km / 熊本県,2017年式,1.6 4WD,27万km,熊本県,manen
