model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-az-wagon,AZ-ワゴン,root,root,"123,000km",123000,123000,4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / XS スペシャル / 123,000km / 広島県",2012年式,XS スペシャル,"123,000km",広島県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"124,000km",124000,124000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / XS スペシャル / 124,000km / 兵庫県",2012年式,XS スペシャル,"124,000km",兵庫県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"125,000km",125000,125000,2,11.1,11.1,11.1,11.1,11.1,11.1,11.1,"2010年式 / XG 4WD / 125,000km / 宮城県",2010年式,XG 4WD,"125,000km",宮城県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"126,000km",126000,126000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / カスタムスタイル XSリミテッド / 126,000km / 滋賀県",2012年式,カスタムスタイル XSリミテッド,"126,000km",滋賀県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"128,000km",128000,128000,6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2011年式 / XS スペシャル / 128,000km / 静岡県",2011年式,XS スペシャル,"128,000km",静岡県,manen
mazda-az-wagon,AZ-ワゴン,root,root,13万km,130000,130000,4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2008年式 / カスタムスタイル X / 13万km / 千葉県,2008年式,カスタムスタイル X,13万km,千葉県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"131,000km",131000,131000,2,10.4,10.4,10.4,10.4,10.4,10.4,10.4,"2010年式 / カスタムスタイル XS 4WD / 131,000km / 静岡県",2010年式,カスタムスタイル XS 4WD,"131,000km",静岡県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"133,000km",133000,133000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2009年式 / カスタムスタイル XS 4WD / 133,000km / 愛知県",2009年式,カスタムスタイル XS 4WD,"133,000km",愛知県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"134,000km",134000,134000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2009年式 / XG / 134,000km / 岡山県",2009年式,XG,"134,000km",岡山県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"135,000km",135000,135000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / XS リミテッド / 135,000km / 広島県",2012年式,XS リミテッド,"135,000km",広島県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"136,000km",136000,136000,2,8.4,8.4,8.4,8.4,8.4,8.4,8.4,"2012年式 / カスタムスタイル XSリミテッド / 136,000km / 徳島県",2012年式,カスタムスタイル XSリミテッド,"136,000km",徳島県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"138,000km",138000,138000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2011年式 / XS スペシャル / 138,000km / 広島県",2011年式,XS スペシャル,"138,000km",広島県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"141,000km",141000,141000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / XS スペシャル / 141,000km / 埼玉県",2012年式,XS スペシャル,"141,000km",埼玉県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"142,000km",142000,142000,2,10.5,10.5,10.5,10.5,10.5,10.5,10.5,"2011年式 / XS スペシャル / 142,000km / 佐賀県",2011年式,XS スペシャル,"142,000km",佐賀県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"145,000km",145000,145000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2009年式 / カスタムスタイル XS / 145,000km / 千葉県",2009年式,カスタムスタイル XS,"145,000km",千葉県,manen
mazda-az-wagon,AZ-ワゴン,root,root,15万km,150000,150000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2011年式 / カスタムスタイル XT / 15万km / 広島県,2011年式,カスタムスタイル XT,15万km,広島県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"153,000km",153000,153000,2,16.3,16.3,16.3,16.3,16.3,16.3,16.3,"2009年式 / XS 4WD / 153,000km / 京都府",2009年式,XS 4WD,"153,000km",京都府,manen
mazda-az-wagon,AZ-ワゴン,root,root,"155,000km",155000,155000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2006年式 / FX-S スペシャル / 155,000km / 静岡県",2006年式,FX-S スペシャル,"155,000km",静岡県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"161,000km",161000,161000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2010年式 / カスタムスタイル XS / 161,000km / 愛知県",2010年式,カスタムスタイル XS,"161,000km",愛知県,manen
mazda-az-wagon,AZ-ワゴン,root,root,18万km,180000,180000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2009年式 / カスタムスタイル XS / 18万km / 福岡県,2009年式,カスタムスタイル XS,18万km,福岡県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"201,000km",201000,201000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2009年式 / XG / 201,000km / 静岡県",2009年式,XG,"201,000km",静岡県,manen
mazda-az-wagon,AZ-ワゴン,root,root,"205,000km",205000,205000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2010年式 / XF / 205,000km / 福岡県",2010年式,XF,"205,000km",福岡県,manen
