model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
honda-cr-v,CR-V,root,root,"1,000km",1000,1000,2,334.0,334.0,334.0,334.0,334.0,334.0,334.0,"2020年式 / 1.5 EX マスターピース / 1,000km / 沖縄県",2020年式,1.5 EX マスターピース,"1,000km",沖縄県,manen
honda-cr-v,CR-V,root,root,"4,000km",4000,4000,1,280.5,280.5,280.5,280.5,280.5,280.5,280.5,"2022年式 / 2.0 e:HEV EX ブラック エディション / 4,000km / 富山県",2022年式,2.0 e:HEV EX ブラック エディション,"4,000km",富山県,manen
honda-cr-v,CR-V,root,root,"5,000km",5000,5000,4,214.0,351.7,277.2,271.5,271.5,271.5,351.7,"2020年式 / 1.5 EX マスターピース / 5,000km / 埼玉県",2020年式,1.5 EX マスターピース,"5,000km",埼玉県,manen
honda-cr-v,CR-V,root,root,"6,000km",6000,6000,5,75.5,367.2,240.0,314.7,75.5,367.2,367.2,"2020年式 / 1.5 EX マスターピース 4WD / 6,000km / 宮崎県",2020年式,1.5 EX マスターピース 4WD,"6,000km",宮崎県,manen
honda-cr-v,CR-V,root,root,"8,000km",8000,8000,4,297.0,342.5,312.2,304.8,297.0,312.5,342.5,"2022年式 / 1.5 EX マスターピース / 8,000km / 沖縄県",2022年式,1.5 EX マスターピース,"8,000km",沖縄県,manen
honda-cr-v,CR-V,root,root,"9,000km",9000,9000,2,401.3,401.3,401.3,401.3,401.3,401.3,401.3,"2022年式 / 1.5 EX ブラック エディション 4WD / 9,000km / 京都府",2022年式,1.5 EX ブラック エディション 4WD,"9,000km",京都府,manen
honda-cr-v,CR-V,root,root,1万km,10000,10000,3,319.0,364.2,338.5,332.3,319.0,364.2,364.2,2022年式 / 1.5 EX ブラック エディション / 1万km / 秋田県,2022年式,1.5 EX ブラック エディション,1万km,秋田県,manen
honda-cr-v,CR-V,root,root,"11,000km",11000,11000,2,69.0,327.6,198.3,198.3,69.0,327.6,327.6,"2022年式 / 1.5 EX 4WD / 11,000km / 大分県",2022年式,1.5 EX 4WD,"11,000km",大分県,manen
honda-cr-v,CR-V,root,root,"12,000km",12000,12000,4,20.0,374.0,232.6,268.1,237.0,299.3,374.0,"2020年式 / 1.5 EX マスターピース 4WD / 12,000km / 群馬県",2020年式,1.5 EX マスターピース 4WD,"12,000km",群馬県,manen
honda-cr-v,CR-V,root,root,"13,000km",13000,13000,9,255.0,396.9,302.1,293.4,286.0,298.0,396.9,"2022年式 / 1.5 EX 4WD / 13,000km / 宮城県",2022年式,1.5 EX 4WD,"13,000km",宮城県,manen
honda-cr-v,CR-V,root,root,"14,000km",14000,14000,4,210.1,445.6,354.2,380.6,380.6,380.6,445.6,"2021年式 / 1.5 EX ブラック エディション 4WD / 14,000km / 東京都",2021年式,1.5 EX ブラック エディション 4WD,"14,000km",東京都,manen
honda-cr-v,CR-V,root,root,"15,000km",15000,15000,9,246.5,377.0,309.4,322.1,269.9,337.9,377.0,"2021年式 / 1.5 EX マスターピース 4WD / 15,000km / 高知県",2021年式,1.5 EX マスターピース 4WD,"15,000km",高知県,manen
honda-cr-v,CR-V,root,root,"16,000km",16000,16000,6,261.4,385.6,289.5,272.4,261.4,283.5,385.6,"2022年式 / 1.5 EX 4WD / 16,000km / 秋田県",2022年式,1.5 EX 4WD,"16,000km",秋田県,manen
honda-cr-v,CR-V,root,root,"17,000km",17000,17000,7,240.5,333.0,293.2,290.5,265.0,328.1,333.0,"2021年式 / 1.5 EX マスターピース / 17,000km / 愛知県",2021年式,1.5 EX マスターピース,"17,000km",愛知県,manen
honda-cr-v,CR-V,root,root,"18,000km",18000,18000,3,284.0,340.5,302.8,284.0,284.0,340.5,340.5,"2020年式 / 1.5 EX マスターピース / 18,000km / 群馬県",2020年式,1.5 EX マスターピース,"18,000km",群馬県,manen
honda-cr-v,CR-V,root,root,"19,000km",19000,19000,8,17.1,339.5,270.4,299.6,274.8,323.3,339.5,"2020年式 / 1.5 EX ブラック エディション / 19,000km / 栃木県",2020年式,1.5 EX ブラック エディション,"19,000km",栃木県,manen
honda-cr-v,CR-V,root,root,2万km,20000,20000,4,255.0,328.7,309.1,326.4,324.0,328.7,328.7,2020年式 / 1.5 EX マスターピース / 2万km / 東京都,2020年式,1.5 EX マスターピース,2万km,東京都,manen
honda-cr-v,CR-V,root,root,"21,000km",21000,21000,9,77.3,402.3,313.5,346.9,273.5,374.0,402.3,"2022年式 / 1.5 EX ブラック エディション 4WD / 21,000km / 宮崎県",2022年式,1.5 EX ブラック エディション 4WD,"21,000km",宮崎県,manen
honda-cr-v,CR-V,root,root,"22,000km",22000,22000,9,244.7,369.5,314.6,309.5,286.5,353.5,369.5,"2021年式 / 1.5 EX ブラック エディション / 22,000km / 奈良県",2021年式,1.5 EX ブラック エディション,"22,000km",奈良県,manen
honda-cr-v,CR-V,root,root,"23,000km",23000,23000,4,256.6,304.0,276.2,272.1,256.6,287.5,304.0,"2022年式 / 2.0 e:HEV EX マスターピース / 23,000km / 青森県",2022年式,2.0 e:HEV EX マスターピース,"23,000km",青森県,manen
honda-cr-v,CR-V,root,root,"24,000km",24000,24000,5,221.0,314.5,283.2,300.5,276.0,304.0,314.5,"2023年式 / 2.0 e:HEV EX ブラック エディション 4WD / 24,000km / 青森県",2023年式,2.0 e:HEV EX ブラック エディション 4WD,"24,000km",青森県,manen
honda-cr-v,CR-V,root,root,"25,000km",25000,25000,6,17.0,314.5,248.0,291.4,272.0,301.5,314.5,"2022年式 / 1.5 EX / 25,000km / 和歌山県",2022年式,1.5 EX,"25,000km",和歌山県,manen
honda-cr-v,CR-V,root,root,"26,000km",26000,26000,8,212.1,404.5,283.7,268.2,255.5,301.0,404.5,"2021年式 / 1.5 EX ブラック エディション 4WD / 26,000km / 群馬県",2021年式,1.5 EX ブラック エディション 4WD,"26,000km",群馬県,manen
honda-cr-v,CR-V,root,root,"27,000km",27000,27000,6,231.0,429.5,294.1,270.2,258.5,305.3,429.5,"2022年式 / 1.5 EX ブラック エディション 4WD / 27,000km / 大分県",2022年式,1.5 EX ブラック エディション 4WD,"27,000km",大分県,manen
honda-cr-v,CR-V,root,root,"28,000km",28000,28000,9,90.8,390.8,272.3,275.5,221.2,324.8,390.8,"2020年式 / 1.5 EX 4WD / 28,000km / 山口県",2020年式,1.5 EX 4WD,"28,000km",山口県,manen
honda-cr-v,CR-V,root,root,"29,000km",29000,29000,9,79.7,344.5,228.5,232.0,208.3,290.5,344.5,"2022年式 / 1.5 EX ブラック エディション / 29,000km / 愛媛県",2022年式,1.5 EX ブラック エディション,"29,000km",愛媛県,manen
honda-cr-v,CR-V,root,root,3万km,30000,30000,6,211.0,349.0,292.8,299.2,295.1,303.4,349.0,2021年式 / 1.5 EX マスターピース / 3万km / 宮城県,2021年式,1.5 EX マスターピース,3万km,宮城県,manen
honda-cr-v,CR-V,root,root,"31,000km",31000,31000,15,223.0,372.0,294.2,305.0,246.2,319.5,372.0,"2021年式 / 1.5 EX ブラック エディション / 31,000km / 静岡県",2021年式,1.5 EX ブラック エディション,"31,000km",静岡県,manen
honda-cr-v,CR-V,root,root,"32,000km",32000,32000,7,41.4,302.5,234.8,265.0,253.0,268.0,302.5,"2022年式 / 2.0 e:HEV EX ブラック エディション / 32,000km / 長野県",2022年式,2.0 e:HEV EX ブラック エディション,"32,000km",長野県,manen
