model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-lafesta,ラフェスタ,root,root,"152,000km",152000,152000,1,10.8,10.8,10.8,10.8,10.8,10.8,10.8,"2008年式 / 2.0 20S 4WD / 152,000km / 岩手県",2008年式,2.0 20S 4WD,"152,000km",岩手県,manen
nissan-lafesta,ラフェスタ,root,root,"153,000km",153000,153000,2,6.9,10.8,8.8,8.8,6.9,10.8,10.8,"2010年式 / 2.0 ハイウェイスター / 153,000km / 富山県",2010年式,2.0 ハイウェイスター,"153,000km",富山県,manen
nissan-lafesta,ラフェスタ,root,root,"154,000km",154000,154000,1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,"2007年式 / 2.0 20G パノラミックルーフ仕様 / 154,000km / 滋賀県",2007年式,2.0 20G パノラミックルーフ仕様,"154,000km",滋賀県,manen
nissan-lafesta,ラフェスタ,root,root,"155,000km",155000,155000,1,9.7,9.7,9.7,9.7,9.7,9.7,9.7,"2006年式 / 2.0 ライダー / 155,000km / 茨城県",2006年式,2.0 ライダー,"155,000km",茨城県,manen
nissan-lafesta,ラフェスタ,root,root,"156,000km",156000,156000,4,5.7,7.5,6.3,6.0,5.8,6.3,7.5,"2010年式 / 2.0 ジョイ G / 156,000km / 京都府",2010年式,2.0 ジョイ G,"156,000km",京都府,manen
nissan-lafesta,ラフェスタ,root,root,"158,000km",158000,158000,4,9.4,22.5,12.9,9.8,9.6,10.0,22.5,"2018年式 / 2.0 ハイウェイスター / 158,000km / 千葉県",2018年式,2.0 ハイウェイスター,"158,000km",千葉県,manen
nissan-lafesta,ラフェスタ,root,root,"159,000km",159000,159000,1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,"2010年式 / 2.0 ジョイ X 4WD / 159,000km / 和歌山県",2010年式,2.0 ジョイ X 4WD,"159,000km",和歌山県,manen
nissan-lafesta,ラフェスタ,root,root,"161,000km",161000,161000,1,10.6,10.6,10.6,10.6,10.6,10.6,10.6,"2008年式 / 2.0 ハイウェイスター パノラミックルーフレス仕様 / 161,000km / 東京都",2008年式,2.0 ハイウェイスター パノラミックルーフレス仕様,"161,000km",東京都,manen
nissan-lafesta,ラフェスタ,root,root,"162,000km",162000,162000,1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,"2005年式 / 2.0 20G パノラミックルーフ仕様 / 162,000km / 福井県",2005年式,2.0 20G パノラミックルーフ仕様,"162,000km",福井県,manen
nissan-lafesta,ラフェスタ,root,root,"163,000km",163000,163000,2,8.9,9.6,9.2,9.2,8.9,9.6,9.6,"2012年式 / 2.0 ジョイ X 4WD / 163,000km / 東京都",2012年式,2.0 ジョイ X 4WD,"163,000km",東京都,manen
nissan-lafesta,ラフェスタ,root,root,"165,000km",165000,165000,4,5.3,10.6,7.7,7.5,5.3,9.7,10.6,"2006年式 / 2.0 20S Pセレクション パノラミックルーフ仕様 / 165,000km / 石川県",2006年式,2.0 20S Pセレクション パノラミックルーフ仕様,"165,000km",石川県,manen
nissan-lafesta,ラフェスタ,root,root,"166,000km",166000,166000,5,5.1,9.0,6.9,7.1,5.1,8.3,9.0,"2007年式 / 2.0 20S Pセレクション パノラミックルーフ仕様 4WD / 166,000km / 新潟県",2007年式,2.0 20S Pセレクション パノラミックルーフ仕様 4WD,"166,000km",新潟県,manen
nissan-lafesta,ラフェスタ,root,root,"168,000km",168000,168000,1,9.3,9.3,9.3,9.3,9.3,9.3,9.3,"2007年式 / 2.0 ハイウェイスター / 168,000km / 滋賀県",2007年式,2.0 ハイウェイスター,"168,000km",滋賀県,manen
nissan-lafesta,ラフェスタ,root,root,"169,000km",169000,169000,1,10.5,10.5,10.5,10.5,10.5,10.5,10.5,"2005年式 / 2.0 20S / 169,000km / 長野県",2005年式,2.0 20S,"169,000km",長野県,manen
nissan-lafesta,ラフェスタ,root,root,17万km,170000,170000,1,10.5,10.5,10.5,10.5,10.5,10.5,10.5,2011年式 / 2.0 ハイウェイスター / 17万km / 富山県,2011年式,2.0 ハイウェイスター,17万km,富山県,manen
nissan-lafesta,ラフェスタ,root,root,"171,000km",171000,171000,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,"2010年式 / 2.0 ハイウェイスター / 171,000km / 静岡県",2010年式,2.0 ハイウェイスター,"171,000km",静岡県,manen
nissan-lafesta,ラフェスタ,root,root,"174,000km",174000,174000,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,"2007年式 / 2.0 20S Pセレクション / 174,000km / 山形県",2007年式,2.0 20S Pセレクション,"174,000km",山形県,manen
nissan-lafesta,ラフェスタ,root,root,"175,000km",175000,175000,1,8.2,8.2,8.2,8.2,8.2,8.2,8.2,"2009年式 / 2.0 ハイウェイスター / 175,000km / 神奈川県",2009年式,2.0 ハイウェイスター,"175,000km",神奈川県,manen
nissan-lafesta,ラフェスタ,root,root,"177,000km",177000,177000,3,5.5,14.7,8.6,5.5,5.5,14.7,14.7,"2010年式 / 2.0 ジョイ X / 177,000km / 宮城県",2010年式,2.0 ジョイ X,"177,000km",宮城県,manen
nissan-lafesta,ラフェスタ,root,root,"178,000km",178000,178000,1,5.3,5.3,5.3,5.3,5.3,5.3,5.3,"2005年式 / 2.0 ライダー / 178,000km / 石川県",2005年式,2.0 ライダー,"178,000km",石川県,manen
nissan-lafesta,ラフェスタ,root,root,"179,000km",179000,179000,1,12.3,12.3,12.3,12.3,12.3,12.3,12.3,"2010年式 / 2.0 ジョイ X / 179,000km / 佐賀県",2010年式,2.0 ジョイ X,"179,000km",佐賀県,manen
nissan-lafesta,ラフェスタ,root,root,18万km,180000,180000,1,7.6,7.6,7.6,7.6,7.6,7.6,7.6,2011年式 / 2.0 ジョイ X / 18万km / 兵庫県,2011年式,2.0 ジョイ X,18万km,兵庫県,manen
nissan-lafesta,ラフェスタ,root,root,"181,000km",181000,181000,2,5.7,9.6,7.7,7.7,5.7,9.6,9.6,"2005年式 / 2.0 20G パノラミックルーフレス仕様 / 181,000km / 兵庫県",2005年式,2.0 20G パノラミックルーフレス仕様,"181,000km",兵庫県,manen
