model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-rex,レックス,root,root,"54,000km",54000,54000,1,121.1,121.1,121.1,121.1,121.1,121.1,121.1,"2023年式 / 1.2 Z / 54,000km / 和歌山県",2023年式,1.2 Z,"54,000km",和歌山県,manen
subaru-rex,レックス,root,root,"55,000km",55000,55000,1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,"2001年式 / レックス ハイ / 55,000km / 香川県",2001年式,レックス ハイ,"55,000km",香川県,manen
subaru-rex,レックス,root,root,"63,000km",63000,63000,1,45.4,45.4,45.4,45.4,45.4,45.4,45.4,"2006年式 / レックス ハイ / 63,000km / 三重県",2006年式,レックス ハイ,"63,000km",三重県,manen
subaru-rex,レックス,root,root,"75,000km",75000,75000,1,37.5,37.5,37.5,37.5,37.5,37.5,37.5,"2005年式 / レックス ハイ / 75,000km / 滋賀県",2005年式,レックス ハイ,"75,000km",滋賀県,manen
subaru-rex,レックス,root,root,"79,000km",79000,79000,1,42.5,42.5,42.5,42.5,42.5,42.5,42.5,"2002年式 / レックス ハイ / 79,000km / 広島県",2002年式,レックス ハイ,"79,000km",広島県,manen
subaru-rex,レックス,root,root,"83,000km",83000,83000,1,38.7,38.7,38.7,38.7,38.7,38.7,38.7,"2005年式 / レックス ハイ / 83,000km / 大阪府",2005年式,レックス ハイ,"83,000km",大阪府,manen
subaru-rex,レックス,root,root,"86,000km",86000,86000,1,38.2,38.2,38.2,38.2,38.2,38.2,38.2,"2003年式 / レックス ハイ / 86,000km / 島根県",2003年式,レックス ハイ,"86,000km",島根県,manen
subaru-rex,レックス,root,root,"88,000km",88000,88000,1,48.7,48.7,48.7,48.7,48.7,48.7,48.7,"2006年式 / レックス ハイ / 88,000km / 愛知県",2006年式,レックス ハイ,"88,000km",愛知県,manen
subaru-rex,レックス,root,root,"104,000km",104000,104000,1,36.0,36.0,36.0,36.0,36.0,36.0,36.0,"2002年式 / レックス ハイ / 104,000km / 徳島県",2002年式,レックス ハイ,"104,000km",徳島県,manen
subaru-rex,レックス,root,root,12万km,120000,120000,2,41.5,48.5,45.0,45.0,41.5,48.5,48.5,2003年式 / レックス ハイ / 12万km / 奈良県,2003年式,レックス ハイ,12万km,奈良県,manen
subaru-rex,レックス,root,root,"121,000km",121000,121000,1,44.5,44.5,44.5,44.5,44.5,44.5,44.5,"2006年式 / レックス ハイ / 121,000km / 静岡県",2006年式,レックス ハイ,"121,000km",静岡県,manen
subaru-rex,レックス,root,root,"139,000km",139000,139000,1,35.6,35.6,35.6,35.6,35.6,35.6,35.6,"2001年式 / レックス ハイ / 139,000km / 福岡県",2001年式,レックス ハイ,"139,000km",福岡県,manen
subaru-rex,レックス,root,root,"143,000km",143000,143000,1,48.9,48.9,48.9,48.9,48.9,48.9,48.9,"2006年式 / レックス ハイ / 143,000km / 岐阜県",2006年式,レックス ハイ,"143,000km",岐阜県,manen
subaru-rex,レックス,root,root,"144,000km",144000,144000,1,40.4,40.4,40.4,40.4,40.4,40.4,40.4,"2002年式 / レックス ハイ / 144,000km / 山口県",2002年式,レックス ハイ,"144,000km",山口県,manen
subaru-rex,レックス,root,root,"148,000km",148000,148000,1,39.0,39.0,39.0,39.0,39.0,39.0,39.0,"2001年式 / レックス ハイ / 148,000km / 愛媛県",2001年式,レックス ハイ,"148,000km",愛媛県,manen
subaru-rex,レックス,root,root,16万km,160000,160000,1,38.0,38.0,38.0,38.0,38.0,38.0,38.0,2003年式 / S / 16万km / 鳥取県,2003年式,S,16万km,鳥取県,manen
subaru-rex,レックス,root,root,"213,000km",213000,213000,1,38.0,38.0,38.0,38.0,38.0,38.0,38.0,"2003年式 / レックス ハイ / 213,000km / 岡山県",2003年式,レックス ハイ,"213,000km",岡山県,manen
subaru-rex,レックス,root,root,"257,000km",257000,257000,1,34.5,34.5,34.5,34.5,34.5,34.5,34.5,"2001年式 / レックス ハイ / 257,000km / 高知県",2001年式,レックス ハイ,"257,000km",高知県,manen
subaru-rex,レックス,root,root,"258,000km",258000,258000,1,42.5,42.5,42.5,42.5,42.5,42.5,42.5,"2005年式 / レックス ハイ / 258,000km / 京都府",2005年式,レックス ハイ,"258,000km",京都府,manen
