model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-xv,XV,root,root,"67,000km",67000,67000,9,68.0,172.7,108.7,100.2,82.0,124.2,172.7,"2020年式 / 1.6i-L アイサイト 4WD / 67,000km / 沖縄県",2020年式,1.6i-L アイサイト 4WD,"67,000km",沖縄県,manen
subaru-xv,XV,root,root,"68,000km",68000,68000,5,72.5,136.0,110.8,126.5,85.0,134.0,136.0,"2018年式 / 1.6i-L アイサイト 4WD / 68,000km / 愛知県",2018年式,1.6i-L アイサイト 4WD,"68,000km",愛知県,manen
subaru-xv,XV,root,root,"69,000km",69000,69000,10,61.0,166.8,124.9,131.5,110.5,154.0,166.8,"2022年式 / 1.6i-L アイサイト 4WD / 69,000km / 埼玉県",2022年式,1.6i-L アイサイト 4WD,"69,000km",埼玉県,manen
subaru-xv,XV,root,root,7万km,70000,70000,7,85.5,157.9,125.2,125.5,122.0,128.5,157.9,2022年式 / 2.0 アドバンス 4WD / 7万km / 山形県,2022年式,2.0 アドバンス 4WD,7万km,山形県,manen
subaru-xv,XV,root,root,"71,000km",71000,71000,5,34.0,117.5,89.7,105.0,82.5,109.5,117.5,"2020年式 / 2.0e-S アイサイト 4WD / 71,000km / 熊本県",2020年式,2.0e-S アイサイト 4WD,"71,000km",熊本県,manen
subaru-xv,XV,root,root,"72,000km",72000,72000,2,124.0,194.7,159.3,159.3,124.0,194.7,194.7,"2020年式 / 1.6i-L アイサイト 4WD / 72,000km / 福島県",2020年式,1.6i-L アイサイト 4WD,"72,000km",福島県,manen
subaru-xv,XV,root,root,"73,000km",73000,73000,4,91.5,160.7,121.6,117.1,97.7,136.5,160.7,"2022年式 / 1.6i-L アイサイト 4WD / 73,000km / 秋田県",2022年式,1.6i-L アイサイト 4WD,"73,000km",秋田県,manen
subaru-xv,XV,root,root,"74,000km",74000,74000,10,32.0,168.5,95.3,85.0,75.0,121.5,168.5,"2022年式 / 1.6i-L アイサイト 4WD / 74,000km / 宮崎県",2022年式,1.6i-L アイサイト 4WD,"74,000km",宮崎県,manen
subaru-xv,XV,root,root,"75,000km",75000,75000,10,38.1,188.5,90.0,72.4,59.0,118.6,188.5,"2022年式 / 1.6i-L アイサイト 4WD / 75,000km / 和歌山県",2022年式,1.6i-L アイサイト 4WD,"75,000km",和歌山県,manen
subaru-xv,XV,root,root,"76,000km",76000,76000,5,67.1,120.8,97.9,111.2,73.0,117.3,120.8,"2018年式 / 2.0 アドバンス 4WD / 76,000km / 長崎県",2018年式,2.0 アドバンス 4WD,"76,000km",長崎県,manen
subaru-xv,XV,root,root,"77,000km",77000,77000,10,25.2,142.0,88.3,90.8,65.5,111.0,142.0,"2022年式 / 2.0e-L アイサイト 4WD / 77,000km / 徳島県",2022年式,2.0e-L アイサイト 4WD,"77,000km",徳島県,manen
subaru-xv,XV,root,root,"78,000km",78000,78000,10,36.8,127.1,75.3,57.0,38.6,118.0,127.1,"2019年式 / 1.6i-L アイサイト 4WD / 78,000km / 沖縄県",2019年式,1.6i-L アイサイト 4WD,"78,000km",沖縄県,manen
subaru-xv,XV,root,root,"79,000km",79000,79000,4,104.5,136.0,122.8,125.2,117.5,133.0,136.0,"2017年式 / 1.6i-L アイサイト 4WD / 79,000km / 神奈川県",2017年式,1.6i-L アイサイト 4WD,"79,000km",神奈川県,manen
subaru-xv,XV,root,root,8万km,80000,80000,7,45.0,143.0,94.3,105.0,60.3,110.4,143.0,2021年式 / 2.0 アドバンス 4WD / 8万km / 大分県,2021年式,2.0 アドバンス 4WD,8万km,大分県,manen
subaru-xv,XV,root,root,"81,000km",81000,81000,7,63.5,164.0,98.3,97.5,91.5,102.3,164.0,"2022年式 / 1.6i-L アイサイト 4WD / 81,000km / 岡山県",2022年式,1.6i-L アイサイト 4WD,"81,000km",岡山県,manen
subaru-xv,XV,root,root,"82,000km",82000,82000,7,56.9,197.3,97.1,81.8,80.2,95.4,197.3,"2021年式 / 1.6i-L アイサイト 4WD / 82,000km / 新潟県",2021年式,1.6i-L アイサイト 4WD,"82,000km",新潟県,manen
subaru-xv,XV,root,root,"83,000km",83000,83000,10,29.6,201.0,102.2,81.0,59.0,140.7,201.0,"2022年式 / 1.6i-L アイサイト 4WD / 83,000km / 東京都",2022年式,1.6i-L アイサイト 4WD,"83,000km",東京都,manen
subaru-xv,XV,root,root,"84,000km",84000,84000,11,35.4,174.2,91.2,98.7,55.2,114.9,174.2,"2020年式 / 1.6i-L アイサイト 4WD / 84,000km / 山梨県",2020年式,1.6i-L アイサイト 4WD,"84,000km",山梨県,manen
subaru-xv,XV,root,root,"85,000km",85000,85000,9,44.0,152.3,89.6,64.9,60.0,126.7,152.3,"2019年式 / 1.6i-L アイサイト 4WD / 85,000km / 山梨県",2019年式,1.6i-L アイサイト 4WD,"85,000km",山梨県,manen
subaru-xv,XV,root,root,"86,000km",86000,86000,6,54.1,187.8,98.4,92.8,59.1,103.7,187.8,"2022年式 / 1.6i-L アイサイト 4WD / 86,000km / 岡山県",2022年式,1.6i-L アイサイト 4WD,"86,000km",岡山県,manen
subaru-xv,XV,root,root,"87,000km",87000,87000,4,51.5,143.7,101.5,105.3,72.7,138.0,143.7,"2018年式 / 1.6i-L アイサイト 4WD / 87,000km / 富山県",2018年式,1.6i-L アイサイト 4WD,"87,000km",富山県,manen
subaru-xv,XV,root,root,"88,000km",88000,88000,5,58.5,101.1,82.8,87.5,66.4,100.3,101.1,"2017年式 / 2.0i-S アイサイト 4WD / 88,000km / 東京都",2017年式,2.0i-S アイサイト 4WD,"88,000km",東京都,manen
subaru-xv,XV,root,root,"89,000km",89000,89000,6,61.8,105.8,87.3,90.4,70.0,105.5,105.8,"2021年式 / 2.0e-L アイサイト 4WD / 89,000km / 千葉県",2021年式,2.0e-L アイサイト 4WD,"89,000km",千葉県,manen
subaru-xv,XV,root,root,9万km,90000,90000,8,40.8,109.3,68.7,64.5,49.0,78.3,109.3,2018年式 / 2.0i-L アイサイト 4WD / 9万km / 佐賀県,2018年式,2.0i-L アイサイト 4WD,9万km,佐賀県,manen
subaru-xv,XV,root,root,"91,000km",91000,91000,6,21.8,114.4,69.1,74.3,25.5,104.3,114.4,"2021年式 / 2.0e-L アイサイト 4WD / 91,000km / 大阪府",2021年式,2.0e-L アイサイト 4WD,"91,000km",大阪府,manen
subaru-xv,XV,root,root,"92,000km",92000,92000,10,30.5,113.0,65.0,55.8,39.6,99.4,113.0,"2020年式 / 1.6i-L アイサイト 4WD / 92,000km / 東京都",2020年式,1.6i-L アイサイト 4WD,"92,000km",東京都,manen
subaru-xv,XV,root,root,"93,000km",93000,93000,4,29.7,131.7,74.6,68.5,53.5,83.5,131.7,"2020年式 / 1.6i-L アイサイト 4WD / 93,000km / 山口県",2020年式,1.6i-L アイサイト 4WD,"93,000km",山口県,manen
subaru-xv,XV,root,root,"94,000km",94000,94000,6,10.9,123.5,77.9,91.8,41.5,107.9,123.5,"2022年式 / 2.0e-L アイサイト スマートエディション 4WD / 94,000km / 山口県",2022年式,2.0e-L アイサイト スマートエディション 4WD,"94,000km",山口県,manen
subaru-xv,XV,root,root,"95,000km",95000,95000,4,35.5,121.5,68.2,57.8,45.8,69.8,121.5,"2021年式 / 1.6i-L アイサイト 4WD / 95,000km / 鹿児島県",2021年式,1.6i-L アイサイト 4WD,"95,000km",鹿児島県,manen
subaru-xv,XV,root,root,"96,000km",96000,96000,6,49.6,107.7,76.9,75.5,52.6,100.5,107.7,"2018年式 / 2.0i-L アイサイト 4WD / 96,000km / 宮城県",2018年式,2.0i-L アイサイト 4WD,"96,000km",宮城県,manen
subaru-xv,XV,root,root,"97,000km",97000,97000,6,7.8,175.5,73.3,47.8,27.0,134.2,175.5,"2022年式 / 1.6i-L アイサイト 4WD / 97,000km / 青森県",2022年式,1.6i-L アイサイト 4WD,"97,000km",青森県,manen
subaru-xv,XV,root,root,"98,000km",98000,98000,6,23.9,113.4,59.1,47.0,32.0,91.0,113.4,"2021年式 / 2.0e-L アイサイト 4WD / 98,000km / 香川県",2021年式,2.0e-L アイサイト 4WD,"98,000km",香川県,manen
subaru-xv,XV,root,root,"99,000km",99000,99000,4,25.1,122.7,60.2,46.6,34.4,58.8,122.7,"2020年式 / 1.6i-L アイサイト 4WD / 99,000km / 神奈川県",2020年式,1.6i-L アイサイト 4WD,"99,000km",神奈川県,manen
subaru-xv,XV,root,root,10万km,100000,100000,2,67.0,182.3,124.7,124.7,67.0,182.3,182.3,2022年式 / 1.6i-L アイサイト 4WD / 10万km / 佐賀県,2022年式,1.6i-L アイサイト 4WD,10万km,佐賀県,manen
subaru-xv,XV,root,root,"101,000km",101000,101000,4,68.3,174.0,102.5,83.9,75.0,92.8,174.0,"2021年式 / 1.6i-L アイサイト 4WD / 101,000km / 岡山県",2021年式,1.6i-L アイサイト 4WD,"101,000km",岡山県,manen
subaru-xv,XV,root,root,"102,000km",102000,102000,7,30.9,170.1,66.2,40.3,36.8,45.0,170.1,"2021年式 / 1.6i-L アイサイト 4WD / 102,000km / 秋田県",2021年式,1.6i-L アイサイト 4WD,"102,000km",秋田県,manen
subaru-xv,XV,root,root,"103,000km",103000,103000,9,28.6,114.4,82.7,88.9,65.6,101.2,114.4,"2021年式 / 2.0e-L アイサイト 4WD / 103,000km / 和歌山県",2021年式,2.0e-L アイサイト 4WD,"103,000km",和歌山県,manen
subaru-xv,XV,root,root,"104,000km",104000,104000,1,30.0,30.0,30.0,30.0,30.0,30.0,30.0,"2013年式 / 2.0i-L アイサイト 4WD / 104,000km / 佐賀県",2013年式,2.0i-L アイサイト 4WD,"104,000km",佐賀県,manen
subaru-xv,XV,root,root,"105,000km",105000,105000,5,26.3,85.2,53.7,42.9,41.8,72.5,85.2,"2017年式 / 2.0i-L アイサイト 4WD / 105,000km / 富山県",2017年式,2.0i-L アイサイト 4WD,"105,000km",富山県,manen
subaru-xv,XV,root,root,"106,000km",106000,106000,5,26.0,114.0,46.0,26.7,26.4,36.9,114.0,"2018年式 / 1.6i アイサイト 4WD / 106,000km / 千葉県",2018年式,1.6i アイサイト 4WD,"106,000km",千葉県,manen
subaru-xv,XV,root,root,"107,000km",107000,107000,3,44.6,95.9,77.3,91.5,44.6,95.9,95.9,"2018年式 / 2.0i-L アイサイト 4WD / 107,000km / 茨城県",2018年式,2.0i-L アイサイト 4WD,"107,000km",茨城県,manen
subaru-xv,XV,root,root,"108,000km",108000,108000,2,68.4,82.0,75.2,75.2,68.4,82.0,82.0,"2019年式 / 2.0i-L アイサイト 4WD / 108,000km / 宮崎県",2019年式,2.0i-L アイサイト 4WD,"108,000km",宮崎県,manen
subaru-xv,XV,root,root,"109,000km",109000,109000,5,83.0,181.0,118.0,90.9,90.8,144.1,181.0,"2021年式 / 1.6i-L アイサイト 4WD / 109,000km / 福岡県",2021年式,1.6i-L アイサイト 4WD,"109,000km",福岡県,manen
subaru-xv,XV,root,root,11万km,110000,110000,3,27.8,72.4,45.8,37.2,27.8,72.4,72.4,2017年式 / 2.0i-L アイサイト 4WD / 11万km / 愛知県,2017年式,2.0i-L アイサイト 4WD,11万km,愛知県,manen
subaru-xv,XV,root,root,"111,000km",111000,111000,3,25.5,77.7,49.0,43.7,25.5,77.7,77.7,"2017年式 / 2.0i-L アイサイト 4WD / 111,000km / 長野県",2017年式,2.0i-L アイサイト 4WD,"111,000km",長野県,manen
subaru-xv,XV,root,root,"112,000km",112000,112000,7,28.2,99.4,62.7,60.8,49.3,73.8,99.4,"2018年式 / 2.0i-L アイサイト 4WD / 112,000km / 大分県",2018年式,2.0i-L アイサイト 4WD,"112,000km",大分県,manen
subaru-xv,XV,root,root,"113,000km",113000,113000,4,30.3,82.5,46.2,36.0,33.0,38.9,82.5,"2017年式 / 2.0i-L アイサイト 4WD / 113,000km / 岡山県",2017年式,2.0i-L アイサイト 4WD,"113,000km",岡山県,manen
subaru-xv,XV,root,root,"114,000km",114000,114000,6,40.5,189.1,94.0,85.0,61.1,103.1,189.1,"2018年式 / 1.6i-L アイサイト 4WD / 114,000km / 兵庫県",2018年式,1.6i-L アイサイト 4WD,"114,000km",兵庫県,manen
subaru-xv,XV,root,root,"115,000km",115000,115000,1,36.4,36.4,36.4,36.4,36.4,36.4,36.4,"2013年式 / 2.0i-L アイサイト 4WD / 115,000km / 大分県",2013年式,2.0i-L アイサイト 4WD,"115,000km",大分県,manen
subaru-xv,XV,root,root,"116,000km",116000,116000,6,32.8,165.0,101.2,91.0,67.4,160.0,165.0,"2021年式 / 1.6i-L アイサイト 4WD / 116,000km / 千葉県",2021年式,1.6i-L アイサイト 4WD,"116,000km",千葉県,manen
subaru-xv,XV,root,root,"117,000km",117000,117000,7,37.5,118.2,67.7,46.9,43.5,84.3,118.2,"2020年式 / 1.6i アイサイト 4WD / 117,000km / 山形県",2020年式,1.6i アイサイト 4WD,"117,000km",山形県,manen
subaru-xv,XV,root,root,"118,000km",118000,118000,3,26.4,91.0,52.3,39.5,26.4,91.0,91.0,"2020年式 / 2.0 アドバンス 4WD / 118,000km / 滋賀県",2020年式,2.0 アドバンス 4WD,"118,000km",滋賀県,manen
subaru-xv,XV,root,root,"119,000km",119000,119000,2,53.5,74.9,64.2,64.2,53.5,74.9,74.9,"2017年式 / 2.0i-S アイサイト 4WD / 119,000km / 鹿児島県",2017年式,2.0i-S アイサイト 4WD,"119,000km",鹿児島県,manen
subaru-xv,XV,root,root,12万km,120000,120000,3,48.0,95.0,70.5,68.5,48.0,95.0,95.0,2020年式 / 1.6i-L アイサイト 4WD / 12万km / 長野県,2020年式,1.6i-L アイサイト 4WD,12万km,長野県,manen
subaru-xv,XV,root,root,"121,000km",121000,121000,2,29.1,101.4,65.2,65.2,29.1,101.4,101.4,"2020年式 / 1.6i-L アイサイト 4WD / 121,000km / 青森県",2020年式,1.6i-L アイサイト 4WD,"121,000km",青森県,manen
subaru-xv,XV,root,root,"122,000km",122000,122000,2,32.5,90.2,61.4,61.4,32.5,90.2,90.2,"2019年式 / 2.0 アドバンス 4WD / 122,000km / 山梨県",2019年式,2.0 アドバンス 4WD,"122,000km",山梨県,manen
subaru-xv,XV,root,root,"123,000km",123000,123000,5,32.1,88.5,61.8,72.9,42.0,73.4,88.5,"2019年式 / 2.0 アドバンス 4WD / 123,000km / 兵庫県",2019年式,2.0 アドバンス 4WD,"123,000km",兵庫県,manen
subaru-xv,XV,root,root,"124,000km",124000,124000,3,29.0,35.6,32.0,31.5,29.0,35.6,35.6,"2013年式 / 2.0i-L アイサイト 4WD / 124,000km / 宮城県",2013年式,2.0i-L アイサイト 4WD,"124,000km",宮城県,manen
subaru-xv,XV,root,root,"125,000km",125000,125000,7,25.5,123.9,72.7,75.8,49.5,92.0,123.9,"2019年式 / 1.6i-L アイサイト 4WD / 125,000km / 東京都",2019年式,1.6i-L アイサイト 4WD,"125,000km",東京都,manen
subaru-xv,XV,root,root,"126,000km",126000,126000,4,26.9,88.4,51.4,45.1,35.7,54.5,88.4,"2018年式 / 2.0i-L アイサイト 4WD / 126,000km / 長崎県",2018年式,2.0i-L アイサイト 4WD,"126,000km",長崎県,manen
