model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-naked,ネイキッド,,2013,2013年式,root,root,2,15.5,28.1,21.8,21.8,15.5,28.1,28.1,"2013年式 / G / 22,000km / 島根県",2013年式,G,"22,000km",島根県,manen
daihatsu-naked,ネイキッド,,2012,2012年式,root,root,2,14.3,24.3,19.3,19.3,14.3,24.3,24.3,"2012年式 / ターボ G リミテッド / 69,000km / 宮城県",2012年式,ターボ G リミテッド,"69,000km",宮城県,manen
daihatsu-naked,ネイキッド,,2004,2004年式,root,root,6,5.0,23.4,8.1,5.0,5.0,5.0,23.4,"2004年式 / G リミテッド / 52,000km / 福島県",2004年式,G リミテッド,"52,000km",福島県,manen
daihatsu-naked,ネイキッド,,2003,2003年式,root,root,74,5.0,34.5,15.9,15.2,8.7,21.0,34.5,"2003年式 / G / 53,000km / 京都府",2003年式,G,"53,000km",京都府,manen
daihatsu-naked,ネイキッド,,2002,2002年式,root,root,224,4.3,39.9,16.7,16.1,9.6,23.0,39.9,"2002年式 / ターボ G / 39,000km / 兵庫県",2002年式,ターボ G,"39,000km",兵庫県,manen
daihatsu-naked,ネイキッド,,2001,2001年式,root,root,289,3.0,40.5,15.8,14.5,9.3,20.8,40.5,"2001年式 / ターボ G 4WD / 26,000km / 群馬県",2001年式,ターボ G 4WD,"26,000km",群馬県,manen
daihatsu-naked,ネイキッド,,2000,2000年式,root,root,242,3.6,35.2,13.0,11.4,6.9,17.1,35.2,"2000年式 / ターボ X / 49,000km / 長崎県",2000年式,ターボ X,"49,000km",長崎県,manen
daihatsu-naked,ネイキッド,,1999,1999年式,root,root,150,3.6,39.0,14.0,11.5,7.0,19.6,39.0,1999年式 / ターボ G パッケージ / 7万km / 東京都,1999年式,ターボ G パッケージ,7万km,東京都,manen
daihatsu-naked,ネイキッド,,1998,1998年式,root,root,11,6.4,23.7,14.0,13.6,8.0,19.2,23.7,"1998年式 / ターボ G パッケージ 4WD / 47,000km / 長崎県",1998年式,ターボ G パッケージ 4WD,"47,000km",長崎県,manen
