model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-dex,デックス,,2011,2011年式,root,root,4,9.9,45.0,23.9,20.4,15.7,25.0,45.0,2011年式 / 1.3 i / 1万km / 高知県,2011年式,1.3 i,1万km,高知県,manen
subaru-dex,デックス,,2010,2010年式,root,root,18,5.0,70.0,22.2,9.3,5.2,40.3,70.0,"2010年式 / 1.3 i-S / 58,000km / 佐賀県",2010年式,1.3 i-S,"58,000km",佐賀県,manen
subaru-dex,デックス,,2009,2009年式,root,root,54,5.0,66.5,33.9,37.6,16.5,48.8,66.5,"2009年式 / 1.3 i-L / 23,000km / 新潟県",2009年式,1.3 i-L,"23,000km",新潟県,manen
subaru-dex,デックス,,2008,2008年式,root,root,153,5.0,71.5,30.1,27.5,19.5,38.7,71.5,"2008年式 / 1.3 i-S 4WD / 27,000km / 鹿児島県",2008年式,1.3 i-S 4WD,"27,000km",鹿児島県,manen
subaru-dex,デックス,,2007,2007年式,root,root,60,4.0,64.5,27.0,22.6,16.5,37.2,64.5,"2007年式 / 1.3 i-L / 34,000km / 千葉県",2007年式,1.3 i-L,"34,000km",千葉県,manen
subaru-dex,デックス,,1989,1989年式,root,root,1,70.5,70.5,70.5,70.5,70.5,70.5,70.5,"1989年式 / 1.3 i-S / 23,000km / 大分県",1989年式,1.3 i-S,"23,000km",大分県,manen
subaru-dex,デックス,,1987,1987年式,root,root,8,13.6,38.7,21.8,18.6,18.0,24.0,38.7,"1987年式 / 1.3 i-S / 48,000km / 宮崎県",1987年式,1.3 i-S,"48,000km",宮崎県,manen
