model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-copen,コペン,root,root,"19,000km",19000,19000,7,130.5,198.0,163.0,161.5,148.0,161.5,198.0,"2023年式 / GR スポーツ / 19,000km / 福井県",2023年式,GR スポーツ,"19,000km",福井県,manen
daihatsu-copen,コペン,root,root,2万km,20000,20000,6,103.7,153.5,141.1,147.2,144.6,150.3,153.5,2021年式 / セロ / 2万km / 宮崎県,2021年式,セロ,2万km,宮崎県,manen
daihatsu-copen,コペン,root,root,"21,000km",21000,21000,6,90.0,191.5,127.9,117.8,116.6,133.5,191.5,"2022年式 / GR スポーツ / 21,000km / 東京都",2022年式,GR スポーツ,"21,000km",東京都,manen
daihatsu-copen,コペン,root,root,"22,000km",22000,22000,8,92.5,187.3,122.9,114.8,108.3,131.0,187.3,"2022年式 / 20th アニバーサリー エディション / 22,000km / 栃木県",2022年式,20th アニバーサリー エディション,"22,000km",栃木県,manen
daihatsu-copen,コペン,root,root,"23,000km",23000,23000,7,145.4,190.5,167.3,173.0,150.5,179.6,190.5,"2022年式 / 20th アニバーサリー エディション / 23,000km / 長崎県",2022年式,20th アニバーサリー エディション,"23,000km",長崎県,manen
daihatsu-copen,コペン,root,root,"24,000km",24000,24000,4,128.4,209.0,156.4,144.2,130.0,158.3,209.0,"2023年式 / 20th アニバーサリー エディション / 24,000km / 福井県",2023年式,20th アニバーサリー エディション,"24,000km",福井県,manen
daihatsu-copen,コペン,root,root,"25,000km",25000,25000,6,117.0,164.0,136.6,131.8,117.4,157.3,164.0,"2022年式 / セロ / 25,000km / 徳島県",2022年式,セロ,"25,000km",徳島県,manen
daihatsu-copen,コペン,root,root,"26,000km",26000,26000,5,118.5,185.1,147.0,142.0,134.8,154.4,185.1,"2023年式 / GR スポーツ / 26,000km / 奈良県",2023年式,GR スポーツ,"26,000km",奈良県,manen
daihatsu-copen,コペン,root,root,"27,000km",27000,27000,8,40.4,189.0,138.5,143.7,131.5,161.5,189.0,"2023年式 / GR スポーツ / 27,000km / 兵庫県",2023年式,GR スポーツ,"27,000km",兵庫県,manen
daihatsu-copen,コペン,root,root,"28,000km",28000,28000,9,114.0,170.3,143.8,140.5,132.9,157.5,170.3,"2020年式 / GR スポーツ / 28,000km / 沖縄県",2020年式,GR スポーツ,"28,000km",沖縄県,manen
daihatsu-copen,コペン,root,root,"29,000km",29000,29000,6,127.0,132.0,129.6,129.4,129.0,130.9,132.0,"2016年式 / ローブ S / 29,000km / 奈良県",2016年式,ローブ S,"29,000km",奈良県,manen
daihatsu-copen,コペン,root,root,3万km,30000,30000,14,57.8,174.5,115.4,117.1,83.5,139.1,174.5,2022年式 / 20th アニバーサリー エディション / 3万km / 東京都,2022年式,20th アニバーサリー エディション,3万km,東京都,manen
daihatsu-copen,コペン,root,root,"31,000km",31000,31000,10,85.6,137.0,118.0,117.1,113.2,130.0,137.0,"2018年式 / セロ S / 31,000km / 徳島県",2018年式,セロ S,"31,000km",徳島県,manen
daihatsu-copen,コペン,root,root,"32,000km",32000,32000,14,37.1,147.0,112.5,133.6,95.5,141.0,147.0,"2018年式 / セロ S / 32,000km / 茨城県",2018年式,セロ S,"32,000km",茨城県,manen
daihatsu-copen,コペン,root,root,"33,000km",33000,33000,10,77.8,150.4,123.3,124.5,114.5,145.1,150.4,"2020年式 / ローブ / 33,000km / 青森県",2020年式,ローブ,"33,000km",青森県,manen
daihatsu-copen,コペン,root,root,"34,000km",34000,34000,10,48.5,161.0,106.0,112.2,75.0,129.5,161.0,"2017年式 / セロ S / 34,000km / 茨城県",2017年式,セロ S,"34,000km",茨城県,manen
daihatsu-copen,コペン,root,root,"35,000km",35000,35000,6,69.9,176.0,128.0,136.3,100.5,148.6,176.0,"2022年式 / GR スポーツ / 35,000km / 鳥取県",2022年式,GR スポーツ,"35,000km",鳥取県,manen
daihatsu-copen,コペン,root,root,"36,000km",36000,36000,4,86.7,144.0,120.2,125.0,120.6,129.5,144.0,"2020年式 / ローブ S / 36,000km / 青森県",2020年式,ローブ S,"36,000km",青森県,manen
daihatsu-copen,コペン,root,root,"37,000km",37000,37000,11,114.0,164.5,135.6,129.3,120.4,152.5,164.5,"2022年式 / セロ / 37,000km / 大分県",2022年式,セロ,"37,000km",大分県,manen
daihatsu-copen,コペン,root,root,"38,000km",38000,38000,7,59.5,154.5,119.7,116.5,116.3,145.2,154.5,"2022年式 / ローブ S / 38,000km / 新潟県",2022年式,ローブ S,"38,000km",新潟県,manen
daihatsu-copen,コペン,root,root,"39,000km",39000,39000,12,47.5,150.2,101.3,101.2,93.0,114.0,150.2,"2011年式 / アルティメットエディション S / 39,000km / 山形県",2011年式,アルティメットエディション S,"39,000km",山形県,manen
daihatsu-copen,コペン,root,root,4万km,40000,40000,19,36.0,204.9,112.2,117.5,89.0,136.2,204.9,2022年式 / GR スポーツ / 4万km / 長崎県,2022年式,GR スポーツ,4万km,長崎県,manen
daihatsu-copen,コペン,root,root,"41,000km",41000,41000,7,64.0,139.7,114.7,123.3,115.0,129.0,139.7,"2018年式 / ローブ S / 41,000km / 秋田県",2018年式,ローブ S,"41,000km",秋田県,manen
daihatsu-copen,コペン,root,root,"42,000km",42000,42000,5,37.2,130.3,106.8,122.5,119.0,125.0,130.3,"2018年式 / セロ / 42,000km / 福井県",2018年式,セロ,"42,000km",福井県,manen
daihatsu-copen,コペン,root,root,"43,000km",43000,43000,4,59.0,132.8,85.1,74.3,59.0,89.6,132.8,"2016年式 / セロ / 43,000km / 神奈川県",2016年式,セロ,"43,000km",神奈川県,manen
daihatsu-copen,コペン,root,root,"44,000km",44000,44000,7,20.3,159.5,100.5,100.5,91.8,108.7,159.5,"2022年式 / GR スポーツ / 44,000km / 愛知県",2022年式,GR スポーツ,"44,000km",愛知県,manen
daihatsu-copen,コペン,root,root,"45,000km",45000,45000,4,87.0,140.4,110.7,107.8,91.5,124.0,140.4,"2019年式 / セロ / 45,000km / 静岡県",2019年式,セロ,"45,000km",静岡県,manen
daihatsu-copen,コペン,root,root,"46,000km",46000,46000,5,50.0,161.0,111.1,115.5,88.0,141.1,161.0,"2023年式 / セロ S / 46,000km / 愛知県",2023年式,セロ S,"46,000km",愛知県,manen
daihatsu-copen,コペン,root,root,"47,000km",47000,47000,10,67.9,135.2,105.2,114.8,97.7,116.5,135.2,"2020年式 / ローブ / 47,000km / 岩手県",2020年式,ローブ,"47,000km",岩手県,manen
daihatsu-copen,コペン,root,root,"48,000km",48000,48000,8,28.5,157.0,91.4,93.7,53.5,128.0,157.0,"2020年式 / GR スポーツ / 48,000km / 長崎県",2020年式,GR スポーツ,"48,000km",長崎県,manen
daihatsu-copen,コペン,root,root,"49,000km",49000,49000,6,33.0,154.5,94.1,98.5,68.8,111.4,154.5,"2022年式 / GR スポーツ / 49,000km / 長野県",2022年式,GR スポーツ,"49,000km",長野県,manen
daihatsu-copen,コペン,root,root,5万km,50000,50000,7,47.0,161.0,105.8,115.6,90.5,116.5,161.0,2020年式 / GR スポーツ / 5万km / 東京都,2020年式,GR スポーツ,5万km,東京都,manen
daihatsu-copen,コペン,root,root,"51,000km",51000,51000,5,88.5,139.9,110.1,105.7,96.5,120.0,139.9,"2021年式 / GR スポーツ / 51,000km / 島根県",2021年式,GR スポーツ,"51,000km",島根県,manen
daihatsu-copen,コペン,root,root,"52,000km",52000,52000,3,54.8,141.5,98.8,100.1,54.8,141.5,141.5,"2022年式 / GR スポーツ / 52,000km / 和歌山県",2022年式,GR スポーツ,"52,000km",和歌山県,manen
daihatsu-copen,コペン,root,root,"53,000km",53000,53000,8,63.5,144.5,102.1,103.5,100.5,110.0,144.5,"2016年式 / セロ / 53,000km / 福岡県",2016年式,セロ,"53,000km",福岡県,manen
daihatsu-copen,コペン,root,root,"54,000km",54000,54000,6,29.2,128.9,69.9,49.2,41.5,121.1,128.9,"2019年式 / GR スポーツ / 54,000km / 岡山県",2019年式,GR スポーツ,"54,000km",岡山県,manen
daihatsu-copen,コペン,root,root,"55,000km",55000,55000,8,20.2,132.7,87.9,92.1,82.0,99.8,132.7,"2021年式 / セロ / 55,000km / 佐賀県",2021年式,セロ,"55,000km",佐賀県,manen
daihatsu-copen,コペン,root,root,"56,000km",56000,56000,9,19.0,160.0,86.4,95.2,42.5,119.0,160.0,"2023年式 / セロ S / 56,000km / 長野県",2023年式,セロ S,"56,000km",長野県,manen
daihatsu-copen,コペン,root,root,"57,000km",57000,57000,5,48.0,111.0,90.7,104.0,79.4,110.9,111.0,"2017年式 / セロ / 57,000km / 佐賀県",2017年式,セロ,"57,000km",佐賀県,manen
daihatsu-copen,コペン,root,root,"58,000km",58000,58000,8,30.0,140.5,72.9,61.2,52.0,75.0,140.5,"2021年式 / GR スポーツ / 58,000km / 鳥取県",2021年式,GR スポーツ,"58,000km",鳥取県,manen
daihatsu-copen,コペン,root,root,"59,000km",59000,59000,9,67.8,138.0,105.5,115.0,90.5,125.9,138.0,"2019年式 / セロ S / 59,000km / 奈良県",2019年式,セロ S,"59,000km",奈良県,manen
daihatsu-copen,コペン,root,root,6万km,60000,60000,6,43.5,107.5,61.5,50.4,45.1,72.0,107.5,2014年式 / ローブ / 6万km / 青森県,2014年式,ローブ,6万km,青森県,manen
daihatsu-copen,コペン,root,root,"61,000km",61000,61000,11,28.2,125.3,90.6,98.5,75.5,109.1,125.3,"2015年式 / ローブ / 61,000km / 岐阜県",2015年式,ローブ,"61,000km",岐阜県,manen
daihatsu-copen,コペン,root,root,"62,000km",62000,62000,6,27.7,102.5,68.6,71.8,39.9,98.0,102.5,"2015年式 / ローブ / 62,000km / 岡山県",2015年式,ローブ,"62,000km",岡山県,manen
daihatsu-copen,コペン,root,root,"63,000km",63000,63000,5,53.5,111.5,91.8,99.3,83.0,111.5,111.5,"2018年式 / エクスプレイ / 63,000km / 大分県",2018年式,エクスプレイ,"63,000km",大分県,manen
daihatsu-copen,コペン,root,root,"64,000km",64000,64000,4,45.3,78.8,54.6,47.1,45.3,49.0,78.8,"2008年式 / アルティメットエディションII / 64,000km / 岩手県",2008年式,アルティメットエディションII,"64,000km",岩手県,manen
daihatsu-copen,コペン,root,root,"65,000km",65000,65000,8,62.5,140.0,99.4,94.7,89.6,113.5,140.0,"2020年式 / GR スポーツ / 65,000km / 和歌山県",2020年式,GR スポーツ,"65,000km",和歌山県,manen
daihatsu-copen,コペン,root,root,"66,000km",66000,66000,3,39.2,111.0,82.7,98.0,39.2,111.0,111.0,"2021年式 / エクスプレイ S / 66,000km / 石川県",2021年式,エクスプレイ S,"66,000km",石川県,manen
daihatsu-copen,コペン,root,root,"67,000km",67000,67000,5,57.9,89.6,65.2,58.0,57.9,62.5,89.6,"2015年式 / エクスプレイ / 67,000km / 石川県",2015年式,エクスプレイ,"67,000km",石川県,manen
daihatsu-copen,コペン,root,root,"68,000km",68000,68000,5,64.3,148.0,94.3,76.0,76.0,107.0,148.0,"2019年式 / GR スポーツ / 68,000km / 栃木県",2019年式,GR スポーツ,"68,000km",栃木県,manen
daihatsu-copen,コペン,root,root,"69,000km",69000,69000,3,41.7,99.5,72.2,75.5,41.7,99.5,99.5,"2019年式 / セロ / 69,000km / 鳥取県",2019年式,セロ,"69,000km",鳥取県,manen
daihatsu-copen,コペン,root,root,7万km,70000,70000,8,37.3,135.7,87.2,82.7,57.5,130.3,135.7,2020年式 / GR スポーツ / 7万km / 熊本県,2020年式,GR スポーツ,7万km,熊本県,manen
daihatsu-copen,コペン,root,root,"71,000km",71000,71000,6,14.5,112.5,56.5,46.2,35.5,84.3,112.5,"2011年式 / アルティメットレザーエディション / 71,000km / 京都府",2011年式,アルティメットレザーエディション,"71,000km",京都府,manen
daihatsu-copen,コペン,root,root,"72,000km",72000,72000,7,35.3,114.3,79.3,86.3,77.3,90.8,114.3,"2017年式 / セロ S / 72,000km / 兵庫県",2017年式,セロ S,"72,000km",兵庫県,manen
daihatsu-copen,コペン,root,root,"73,000km",73000,73000,8,42.5,91.0,69.5,72.2,58.5,83.0,91.0,"2017年式 / ローブ / 73,000km / 埼玉県",2017年式,ローブ,"73,000km",埼玉県,manen
daihatsu-copen,コペン,root,root,"74,000km",74000,74000,8,32.4,98.5,59.0,55.5,45.5,73.5,98.5,"2015年式 / ローブ S / 74,000km / 沖縄県",2015年式,ローブ S,"74,000km",沖縄県,manen
daihatsu-copen,コペン,root,root,"75,000km",75000,75000,6,26.7,89.5,65.2,67.0,52.5,88.4,89.5,"2016年式 / ローブ S / 75,000km / 宮崎県",2016年式,ローブ S,"75,000km",宮崎県,manen
daihatsu-copen,コペン,root,root,"76,000km",76000,76000,2,68.5,115.7,92.1,92.1,68.5,115.7,115.7,"2018年式 / セロ S / 76,000km / 岩手県",2018年式,セロ S,"76,000km",岩手県,manen
daihatsu-copen,コペン,root,root,"77,000km",77000,77000,12,21.0,124.0,63.3,63.0,37.5,83.9,124.0,"2012年式 / アルティメットエディション S / 77,000km / 山形県",2012年式,アルティメットエディション S,"77,000km",山形県,manen
daihatsu-copen,コペン,root,root,"78,000km",78000,78000,2,33.4,57.0,45.2,45.2,33.4,57.0,57.0,"2010年式 / アクティブトップ / 78,000km / 東京都",2010年式,アクティブトップ,"78,000km",東京都,manen
daihatsu-copen,コペン,root,root,"79,000km",79000,79000,10,27.7,99.5,68.6,72.7,45.6,95.9,99.5,"2014年式 / ローブ / 79,000km / 宮城県",2014年式,ローブ,"79,000km",宮城県,manen
daihatsu-copen,コペン,root,root,8万km,80000,80000,8,17.7,101.5,67.5,76.3,52.0,89.5,101.5,2017年式 / ローブ S / 8万km / 京都府,2017年式,ローブ S,8万km,京都府,manen
daihatsu-copen,コペン,root,root,"81,000km",81000,81000,8,16.4,100.0,61.5,64.9,61.5,65.5,100.0,"2021年式 / セロ / 81,000km / 三重県",2021年式,セロ,"81,000km",三重県,manen
daihatsu-copen,コペン,root,root,"82,000km",82000,82000,5,31.0,74.1,48.3,41.5,37.4,57.6,74.1,"2014年式 / ローブ / 82,000km / 埼玉県",2014年式,ローブ,"82,000km",埼玉県,manen
daihatsu-copen,コペン,root,root,"83,000km",83000,83000,2,47.4,120.0,83.7,83.7,47.4,120.0,120.0,"2012年式 / 10th アニバーサリーエディション / 83,000km / 京都府",2012年式,10th アニバーサリーエディション,"83,000km",京都府,manen
daihatsu-copen,コペン,root,root,"84,000km",84000,84000,4,7.3,80.0,56.3,68.9,63.8,74.0,80.0,"2016年式 / ローブ / 84,000km / 新潟県",2016年式,ローブ,"84,000km",新潟県,manen
daihatsu-copen,コペン,root,root,"85,000km",85000,85000,4,39.5,79.2,64.9,70.5,70.5,70.5,79.2,"2014年式 / ローブ / 85,000km / 千葉県",2014年式,ローブ,"85,000km",千葉県,manen
daihatsu-copen,コペン,root,root,"86,000km",86000,86000,10,10.6,95.9,69.0,76.5,61.5,86.5,95.9,"2016年式 / ローブ / 86,000km / 福岡県",2016年式,ローブ,"86,000km",福岡県,manen
daihatsu-copen,コペン,root,root,"87,000km",87000,87000,12,5.5,94.0,54.7,59.6,37.9,73.5,94.0,"2016年式 / ローブ S / 87,000km / 大分県",2016年式,ローブ S,"87,000km",大分県,manen
daihatsu-copen,コペン,root,root,"88,000km",88000,88000,1,30.4,30.4,30.4,30.4,30.4,30.4,30.4,"2008年式 / アルティメットレザーエディション / 88,000km / 福井県",2008年式,アルティメットレザーエディション,"88,000km",福井県,manen
daihatsu-copen,コペン,root,root,"89,000km",89000,89000,6,17.1,110.0,54.5,50.6,33.5,65.4,110.0,"2009年式 / アルティメットエディションII / 89,000km / 静岡県",2009年式,アルティメットエディションII,"89,000km",静岡県,manen
daihatsu-copen,コペン,root,root,9万km,90000,90000,6,45.0,115.8,71.8,71.5,54.2,73.0,115.8,2020年式 / GR スポーツ / 9万km / 和歌山県,2020年式,GR スポーツ,9万km,和歌山県,manen
daihatsu-copen,コペン,root,root,"91,000km",91000,91000,6,27.1,65.1,48.7,50.2,35.0,64.5,65.1,"2015年式 / ローブ / 91,000km / 長崎県",2015年式,ローブ,"91,000km",長崎県,manen
daihatsu-copen,コペン,root,root,"92,000km",92000,92000,9,18.0,76.0,42.1,37.5,32.0,45.0,76.0,"2017年式 / セロ / 92,000km / 高知県",2017年式,セロ,"92,000km",高知県,manen
daihatsu-copen,コペン,root,root,"93,000km",93000,93000,9,20.9,87.5,57.8,60.5,40.7,74.0,87.5,"2020年式 / エクスプレイ / 93,000km / 京都府",2020年式,エクスプレイ,"93,000km",京都府,manen
daihatsu-copen,コペン,root,root,"94,000km",94000,94000,1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,"2010年式 / アクティブトップ / 94,000km / 静岡県",2010年式,アクティブトップ,"94,000km",静岡県,manen
daihatsu-copen,コペン,root,root,"95,000km",95000,95000,7,38.5,86.2,61.0,69.3,43.4,69.3,86.2,"2011年式 / アルティメットエディション S / 95,000km / 大分県",2011年式,アルティメットエディション S,"95,000km",大分県,manen
daihatsu-copen,コペン,root,root,"96,000km",96000,96000,6,12.6,101.5,66.6,71.0,47.5,96.0,101.5,"2008年式 / アルティメットエディションII / 96,000km / 富山県",2008年式,アルティメットエディションII,"96,000km",富山県,manen
daihatsu-copen,コペン,root,root,"97,000km",97000,97000,4,33.1,59.0,45.1,44.2,42.6,45.9,59.0,"2008年式 / アクティブトップ / 97,000km / 石川県",2008年式,アクティブトップ,"97,000km",石川県,manen
daihatsu-copen,コペン,root,root,"98,000km",98000,98000,8,5.0,77.5,41.4,42.4,25.6,50.5,77.5,"2017年式 / セロ / 98,000km / 栃木県",2017年式,セロ,"98,000km",栃木県,manen
daihatsu-copen,コペン,root,root,"99,000km",99000,99000,5,5.0,65.3,45.2,58.7,36.5,60.5,65.3,"2015年式 / セロ / 99,000km / 愛知県",2015年式,セロ,"99,000km",愛知県,manen
daihatsu-copen,コペン,root,root,10万km,100000,100000,4,23.3,60.0,39.3,37.0,28.9,45.0,60.0,2010年式 / アルティメットエディション S / 10万km / 千葉県,2010年式,アルティメットエディション S,10万km,千葉県,manen
daihatsu-copen,コペン,root,root,"101,000km",101000,101000,7,5.0,76.5,43.3,40.0,31.8,53.7,76.5,"2009年式 / アルティメットエディションII / 101,000km / 島根県",2009年式,アルティメットエディションII,"101,000km",島根県,manen
daihatsu-copen,コペン,root,root,"102,000km",102000,102000,5,38.7,71.8,51.8,53.0,40.8,54.5,71.8,"2017年式 / エクスプレイ / 102,000km / 高知県",2017年式,エクスプレイ,"102,000km",高知県,manen
daihatsu-copen,コペン,root,root,"103,000km",103000,103000,3,30.3,65.0,52.9,63.3,30.3,65.0,65.0,"2012年式 / 10th アニバーサリーエディション / 103,000km / 福岡県",2012年式,10th アニバーサリーエディション,"103,000km",福岡県,manen
daihatsu-copen,コペン,root,root,"104,000km",104000,104000,8,15.2,64.8,42.4,46.8,35.5,52.8,64.8,"2015年式 / ローブ / 104,000km / 大分県",2015年式,ローブ,"104,000km",大分県,manen
daihatsu-copen,コペン,root,root,"105,000km",105000,105000,8,11.2,50.8,37.2,40.1,32.0,44.8,50.8,"2007年式 / アルティメットエディションII メモリアル / 105,000km / 千葉県",2007年式,アルティメットエディションII メモリアル,"105,000km",千葉県,manen
daihatsu-copen,コペン,root,root,"106,000km",106000,106000,5,8.9,67.9,40.4,34.9,24.6,65.6,67.9,"2015年式 / エクスプレイ / 106,000km / 兵庫県",2015年式,エクスプレイ,"106,000km",兵庫県,manen
daihatsu-copen,コペン,root,root,"107,000km",107000,107000,4,16.5,81.5,50.5,52.0,50.5,53.5,81.5,"2015年式 / ローブ / 107,000km / 富山県",2015年式,ローブ,"107,000km",富山県,manen
daihatsu-copen,コペン,root,root,"108,000km",108000,108000,9,17.4,109.0,50.7,35.1,31.0,76.0,109.0,"2011年式 / アルティメットエディション S / 108,000km / 秋田県",2011年式,アルティメットエディション S,"108,000km",秋田県,manen
daihatsu-copen,コペン,root,root,"109,000km",109000,109000,7,5.0,97.3,52.3,58.1,30.3,70.5,97.3,"2017年式 / ローブ S / 109,000km / 三重県",2017年式,ローブ S,"109,000km",三重県,manen
daihatsu-copen,コペン,root,root,11万km,110000,110000,11,21.0,88.1,41.0,28.5,26.2,72.8,88.1,2014年式 / ローブ / 11万km / 福岡県,2014年式,ローブ,11万km,福岡県,manen
daihatsu-copen,コペン,root,root,"111,000km",111000,111000,5,27.8,77.5,55.6,64.5,41.7,66.5,77.5,"2010年式 / アルティメットエディション S / 111,000km / 岡山県",2010年式,アルティメットエディション S,"111,000km",岡山県,manen
daihatsu-copen,コペン,root,root,"112,000km",112000,112000,8,5.0,60.5,34.9,37.1,30.1,40.1,60.5,"2015年式 / セロ / 112,000km / 群馬県",2015年式,セロ,"112,000km",群馬県,manen
daihatsu-copen,コペン,root,root,"113,000km",113000,113000,7,17.3,76.2,44.5,41.5,31.1,43.0,76.2,"2016年式 / ローブ / 113,000km / 千葉県",2016年式,ローブ,"113,000km",千葉県,manen
daihatsu-copen,コペン,root,root,"114,000km",114000,114000,2,8.8,16.9,12.8,12.8,8.8,16.9,16.9,"2008年式 / アクティブトップ / 114,000km / 青森県",2008年式,アクティブトップ,"114,000km",青森県,manen
daihatsu-copen,コペン,root,root,"115,000km",115000,115000,6,21.7,74.0,47.5,50.0,24.0,65.1,74.0,"2008年式 / アルティメットエディションII / 115,000km / 福岡県",2008年式,アルティメットエディションII,"115,000km",福岡県,manen
daihatsu-copen,コペン,root,root,"116,000km",116000,116000,1,33.3,33.3,33.3,33.3,33.3,33.3,33.3,"2006年式 / セカンドアニバーサリーエディション / 116,000km / 愛知県",2006年式,セカンドアニバーサリーエディション,"116,000km",愛知県,manen
daihatsu-copen,コペン,root,root,"117,000km",117000,117000,3,25.0,64.0,38.4,26.2,25.0,64.0,64.0,"2015年式 / ローブ / 117,000km / 石川県",2015年式,ローブ,"117,000km",石川県,manen
daihatsu-copen,コペン,root,root,"118,000km",118000,118000,2,23.0,76.3,49.6,49.6,23.0,76.3,76.3,"2015年式 / ローブ S / 118,000km / 東京都",2015年式,ローブ S,"118,000km",東京都,manen
daihatsu-copen,コペン,root,root,"119,000km",119000,119000,4,22.5,32.1,26.5,25.7,22.5,28.9,32.1,"2006年式 / アクティブトップ / 119,000km / 千葉県",2006年式,アクティブトップ,"119,000km",千葉県,manen
daihatsu-copen,コペン,root,root,12万km,120000,120000,5,17.5,38.9,25.9,20.0,19.2,33.8,38.9,2006年式 / アクティブトップ / 12万km / 熊本県,2006年式,アクティブトップ,12万km,熊本県,manen
daihatsu-copen,コペン,root,root,"121,000km",121000,121000,2,25.9,48.3,37.1,37.1,25.9,48.3,48.3,"2009年式 / アルティメットレザーエディション / 121,000km / 長崎県",2009年式,アルティメットレザーエディション,"121,000km",長崎県,manen
daihatsu-copen,コペン,root,root,"122,000km",122000,122000,5,22.8,60.9,39.8,30.7,26.1,58.5,60.9,"2008年式 / アクティブトップ / 122,000km / 京都府",2008年式,アクティブトップ,"122,000km",京都府,manen
