model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-prius,プリウス,root,root,"128,000km",128000,128000,2,25.3,116.3,70.8,70.8,25.3,116.3,116.3,"2020年式 / 1.8 G / 128,000km / 新潟県",2020年式,1.8 G,"128,000km",新潟県,manen
toyota-prius,プリウス,root,root,"129,000km",129000,129000,5,11.9,84.4,47.5,52.6,12.7,76.0,84.4,"2018年式 / 1.8 S セーフティ プラス / 129,000km / 福岡県",2018年式,1.8 S セーフティ プラス,"129,000km",福岡県,manen
toyota-prius,プリウス,root,root,13万km,130000,130000,8,5.0,116.0,46.8,32.4,23.1,60.4,116.0,2020年式 / 1.8 S ツーリングセレクション / 13万km / 兵庫県,2020年式,1.8 S ツーリングセレクション,13万km,兵庫県,manen
toyota-prius,プリウス,root,root,"131,000km",131000,131000,9,19.5,109.6,65.3,44.5,37.4,104.8,109.6,"2016年式 / 1.8 G ツーリングセレクション / 131,000km / 大阪府",2016年式,1.8 G ツーリングセレクション,"131,000km",大阪府,manen
toyota-prius,プリウス,root,root,"132,000km",132000,132000,5,25.9,110.5,64.7,66.9,31.1,89.0,110.5,"2019年式 / 1.8 S ウェルキャブ 助手席リフトアップシート Aタイプ / 132,000km / 香川県",2019年式,1.8 S ウェルキャブ 助手席リフトアップシート Aタイプ,"132,000km",香川県,manen
toyota-prius,プリウス,root,root,"133,000km",133000,133000,3,26.1,86.8,62.0,73.2,26.1,86.8,86.8,"2017年式 / 1.8 A E-Four 4WD / 133,000km / 高知県",2017年式,1.8 A E-Four 4WD,"133,000km",高知県,manen
toyota-prius,プリウス,root,root,"134,000km",134000,134000,3,24.6,64.9,41.8,36.0,24.6,64.9,64.9,"2016年式 / 1.8 A / 134,000km / 愛知県",2016年式,1.8 A,"134,000km",愛知県,manen
toyota-prius,プリウス,root,root,"135,000km",135000,135000,4,5.0,95.5,55.1,60.0,58.8,61.3,95.5,"2018年式 / 1.8 A ツーリングセレクション / 135,000km / 長野県",2018年式,1.8 A ツーリングセレクション,"135,000km",長野県,manen
toyota-prius,プリウス,root,root,"137,000km",137000,137000,5,8.5,117.3,62.2,74.0,17.9,93.3,117.3,"2017年式 / 1.8 S ツーリングセレクション / 137,000km / 愛知県",2017年式,1.8 S ツーリングセレクション,"137,000km",愛知県,manen
toyota-prius,プリウス,root,root,"138,000km",138000,138000,6,26.1,120.1,73.5,78.9,31.0,105.8,120.1,"2019年式 / 1.8 S E-Four 4WD / 138,000km / 北海道",2019年式,1.8 S E-Four 4WD,"138,000km",北海道,manen
toyota-prius,プリウス,root,root,"139,000km",139000,139000,4,23.9,105.0,75.0,85.7,67.0,104.3,105.0,"2015年式 / 1.8 S ツーリングセレクション G&#039;s / 139,000km / 和歌山県",2015年式,1.8 S ツーリングセレクション G&#039;s,"139,000km",和歌山県,manen
toyota-prius,プリウス,root,root,14万km,140000,140000,3,5.0,55.3,28.5,25.3,5.0,55.3,55.3,2017年式 / 1.8 S セーフティ プラス / 14万km / 兵庫県,2017年式,1.8 S セーフティ プラス,14万km,兵庫県,manen
toyota-prius,プリウス,root,root,"141,000km",141000,141000,8,9.7,104.0,45.4,38.8,18.2,58.3,104.0,"2016年式 / 1.8 G / 141,000km / 山形県",2016年式,1.8 G,"141,000km",山形県,manen
toyota-prius,プリウス,root,root,"142,000km",142000,142000,5,5.0,120.0,46.1,34.6,9.6,61.5,120.0,"2020年式 / 1.8 S ツーリングセレクション / 142,000km / 大阪府",2020年式,1.8 S ツーリングセレクション,"142,000km",大阪府,manen
toyota-prius,プリウス,root,root,"143,000km",143000,143000,6,23.1,101.3,56.3,54.4,24.6,80.0,101.3,"2016年式 / 1.8 A ツーリングセレクション / 143,000km / 福岡県",2016年式,1.8 A ツーリングセレクション,"143,000km",福岡県,manen
toyota-prius,プリウス,root,root,"144,000km",144000,144000,3,37.4,97.9,57.8,38.0,37.4,97.9,97.9,"2019年式 / 1.8 S ツーリングセレクション / 144,000km / 奈良県",2019年式,1.8 S ツーリングセレクション,"144,000km",奈良県,manen
toyota-prius,プリウス,root,root,"145,000km",145000,145000,6,25.5,142.5,73.1,60.0,34.5,116.0,142.5,"2021年式 / 1.8 S セーフティ プラスII / 145,000km / 徳島県",2021年式,1.8 S セーフティ プラスII,"145,000km",徳島県,manen
toyota-prius,プリウス,root,root,"146,000km",146000,146000,6,5.0,130.4,62.3,47.6,42.8,100.3,130.4,"2020年式 / 1.8 A ツーリングセレクション / 146,000km / 福岡県",2020年式,1.8 A ツーリングセレクション,"146,000km",福岡県,manen
toyota-prius,プリウス,root,root,"147,000km",147000,147000,3,11.7,44.6,24.6,17.4,11.7,44.6,44.6,"2013年式 / 1.8 S ツーリングセレクション G&#039;s / 147,000km / 新潟県",2013年式,1.8 S ツーリングセレクション G&#039;s,"147,000km",新潟県,manen
toyota-prius,プリウス,root,root,"148,000km",148000,148000,1,23.0,23.0,23.0,23.0,23.0,23.0,23.0,"2004年式 / 1.5 S ツーリングセレクション プレミアム / 148,000km / 青森県",2004年式,1.5 S ツーリングセレクション プレミアム,"148,000km",青森県,manen
toyota-prius,プリウス,root,root,"149,000km",149000,149000,4,12.7,69.1,33.1,25.4,14.6,36.1,69.1,"2016年式 / 1.8 S ツーリングセレクション / 149,000km / 兵庫県",2016年式,1.8 S ツーリングセレクション,"149,000km",兵庫県,manen
toyota-prius,プリウス,root,root,15万km,150000,150000,7,5.0,84.0,29.9,24.9,24.3,26.9,84.0,2016年式 / 1.8 A プレミアム ツーリングセレクション / 15万km / 愛知県,2016年式,1.8 A プレミアム ツーリングセレクション,15万km,愛知県,manen
toyota-prius,プリウス,root,root,"151,000km",151000,151000,4,11.7,43.8,31.4,35.0,32.1,37.9,43.8,"2012年式 / 1.8 S / 151,000km / 群馬県",2012年式,1.8 S,"151,000km",群馬県,manen
toyota-prius,プリウス,root,root,"152,000km",152000,152000,1,17.7,17.7,17.7,17.7,17.7,17.7,17.7,"2013年式 / 1.8 S / 152,000km / 北海道",2013年式,1.8 S,"152,000km",北海道,manen
toyota-prius,プリウス,root,root,"153,000km",153000,153000,4,5.9,94.9,59.2,68.0,43.0,93.1,94.9,"2019年式 / 1.8 A ツーリングセレクション / 153,000km / 愛知県",2019年式,1.8 A ツーリングセレクション,"153,000km",愛知県,manen
toyota-prius,プリウス,root,root,"154,000km",154000,154000,5,13.2,92.5,46.8,37.2,34.6,56.4,92.5,"2016年式 / 1.8 S ツーリングセレクション G&#039;s / 154,000km / 栃木県",2016年式,1.8 S ツーリングセレクション G&#039;s,"154,000km",栃木県,manen
toyota-prius,プリウス,root,root,"155,000km",155000,155000,4,9.7,37.3,21.1,18.7,9.7,27.7,37.3,"2015年式 / 1.8 S マイコーデ / 155,000km / 沖縄県",2015年式,1.8 S マイコーデ,"155,000km",沖縄県,manen
