model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-alto,アルト,root,root,"53,000km",53000,53000,8,16.5,46.3,30.2,29.0,22.5,39.5,46.3,"2020年式 / L / 53,000km / 山口県",2020年式,L,"53,000km",山口県,manen
suzuki-alto,アルト,root,root,"54,000km",54000,54000,4,21.5,51.8,32.8,28.9,21.5,36.2,51.8,"2018年式 / ターボRS 4WD / 54,000km / 長野県",2018年式,ターボRS 4WD,"54,000km",長野県,manen
suzuki-alto,アルト,root,root,"55,000km",55000,55000,7,5.3,42.9,19.9,18.7,17.8,19.3,42.9,"2020年式 / L / 55,000km / 高知県",2020年式,L,"55,000km",高知県,manen
suzuki-alto,アルト,root,root,"56,000km",56000,56000,10,10.6,75.8,31.8,27.1,22.0,40.0,75.8,"2018年式 / ターボRS / 56,000km / 岩手県",2018年式,ターボRS,"56,000km",岩手県,manen
suzuki-alto,アルト,root,root,"57,000km",57000,57000,10,5.0,77.4,29.6,26.4,15.5,36.0,77.4,"2016年式 / ターボRS / 57,000km / 岩手県",2016年式,ターボRS,"57,000km",岩手県,manen
suzuki-alto,アルト,root,root,"58,000km",58000,58000,9,19.4,48.0,29.0,30.1,22.0,30.4,48.0,"2016年式 / ターボRS / 58,000km / 千葉県",2016年式,ターボRS,"58,000km",千葉県,manen
suzuki-alto,アルト,root,root,"59,000km",59000,59000,2,34.1,39.1,36.6,36.6,34.1,39.1,39.1,"2022年式 / L / 59,000km / 兵庫県",2022年式,L,"59,000km",兵庫県,manen
suzuki-alto,アルト,root,root,6万km,60000,60000,7,5.0,86.5,30.5,21.5,18.1,36.4,86.5,2022年式 / ハイブリッド(HYBRID) X / 6万km / 愛媛県,2022年式,ハイブリッド(HYBRID) X,6万km,愛媛県,manen
suzuki-alto,アルト,root,root,"61,000km",61000,61000,8,5.0,33.8,14.4,10.8,9.7,17.3,33.8,"2019年式 / L 4WD / 61,000km / 岩手県",2019年式,L 4WD,"61,000km",岩手県,manen
suzuki-alto,アルト,root,root,"62,000km",62000,62000,9,19.0,77.5,45.0,30.1,26.1,65.5,77.5,"2022年式 / ハイブリッド(HYBRID) S / 62,000km / 岩手県",2022年式,ハイブリッド(HYBRID) S,"62,000km",岩手県,manen
suzuki-alto,アルト,root,root,"63,000km",63000,63000,6,5.0,24.9,16.5,18.6,8.4,23.4,24.9,"2020年式 / L / 63,000km / 東京都",2020年式,L,"63,000km",東京都,manen
suzuki-alto,アルト,root,root,"64,000km",64000,64000,6,15.9,60.5,33.1,28.5,25.4,40.0,60.5,"2022年式 / L 4WD / 64,000km / 長崎県",2022年式,L 4WD,"64,000km",長崎県,manen
suzuki-alto,アルト,root,root,"65,000km",65000,65000,3,15.3,42.0,24.9,17.4,15.3,42.0,42.0,"2015年式 / ターボRS オートギヤシフト / 65,000km / 千葉県",2015年式,ターボRS オートギヤシフト,"65,000km",千葉県,manen
suzuki-alto,アルト,root,root,"66,000km",66000,66000,6,5.0,49.0,23.3,21.4,18.3,24.7,49.0,"2022年式 / ハイブリッド(HYBRID) X 4WD / 66,000km / 青森県",2022年式,ハイブリッド(HYBRID) X 4WD,"66,000km",青森県,manen
suzuki-alto,アルト,root,root,"67,000km",67000,67000,5,5.0,21.0,11.4,8.3,6.9,15.6,21.0,"2016年式 / X / 67,000km / 宮崎県",2016年式,X,"67,000km",宮崎県,manen
