model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-nv200-vanette,NV200バネット,root,root,0万km,0,0,6,23.8,188.0,138.1,155.8,133.8,171.1,188.0,2025年式 / 1.6 16X-2R / 0万km / 愛知県,2025年式,1.6 16X-2R,0万km,愛知県,manen
nissan-nv200-vanette,NV200バネット,root,root,"1,000km",1000,1000,2,72.9,126.3,99.6,99.6,72.9,126.3,126.3,"2017年式 / 1.6 16X-2R / 1,000km / 山形県",2017年式,1.6 16X-2R,"1,000km",山形県,manen
nissan-nv200-vanette,NV200バネット,root,root,"2,000km",2000,2000,10,101.9,196.0,154.1,150.0,141.0,182.5,196.0,"2023年式 / 1.6 16X-2R / 2,000km / 岐阜県",2023年式,1.6 16X-2R,"2,000km",岐阜県,manen
nissan-nv200-vanette,NV200バネット,root,root,"3,000km",3000,3000,2,185.5,189.5,187.5,187.5,185.5,189.5,189.5,"2022年式 / 1.6 16X-2R / 3,000km / 愛媛県",2022年式,1.6 16X-2R,"3,000km",愛媛県,manen
nissan-nv200-vanette,NV200バネット,root,root,"4,000km",4000,4000,1,118.5,118.5,118.5,118.5,118.5,118.5,118.5,"2021年式 / 1.6 16X-3R / 4,000km / 東京都",2021年式,1.6 16X-3R,"4,000km",東京都,manen
nissan-nv200-vanette,NV200バネット,root,root,"5,000km",5000,5000,3,119.0,197.0,145.3,120.0,119.0,197.0,197.0,"2022年式 / 1.6 16X-3R / 5,000km / 福島県",2022年式,1.6 16X-3R,"5,000km",福島県,manen
nissan-nv200-vanette,NV200バネット,root,root,"6,000km",6000,6000,4,122.0,202.5,156.0,149.8,123.0,176.5,202.5,"2020年式 / 1.6 16X-2R / 6,000km / 沖縄県",2020年式,1.6 16X-2R,"6,000km",沖縄県,manen
nissan-nv200-vanette,NV200バネット,root,root,"7,000km",7000,7000,4,143.0,189.0,160.5,155.0,143.0,167.0,189.0,"2022年式 / 1.6 16X-2R / 7,000km / 兵庫県",2022年式,1.6 16X-2R,"7,000km",兵庫県,manen
nissan-nv200-vanette,NV200バネット,root,root,"8,000km",8000,8000,2,125.5,129.0,127.2,127.2,125.5,129.0,129.0,"2017年式 / 1.6 16X-2R / 8,000km / 愛知県",2017年式,1.6 16X-2R,"8,000km",愛知県,manen
nissan-nv200-vanette,NV200バネット,root,root,"9,000km",9000,9000,4,124.5,171.5,140.9,133.8,130.0,137.5,171.5,"2018年式 / 1.6 16X-3R / 9,000km / 沖縄県",2018年式,1.6 16X-3R,"9,000km",沖縄県,manen
nissan-nv200-vanette,NV200バネット,root,root,1万km,10000,10000,4,80.3,194.0,149.3,161.5,156.5,166.5,194.0,2020年式 / 1.6 16X-3R / 1万km / 山口県,2020年式,1.6 16X-3R,1万km,山口県,manen
nissan-nv200-vanette,NV200バネット,root,root,"11,000km",11000,11000,8,70.4,180.5,121.2,119.2,115.0,121.0,180.5,"2022年式 / 1.6 16X-2R / 11,000km / 岩手県",2022年式,1.6 16X-2R,"11,000km",岩手県,manen
nissan-nv200-vanette,NV200バネット,root,root,"12,000km",12000,12000,6,7.7,165.2,90.4,111.8,7.7,138.0,165.2,"2016年式 / 1.6 プレミアムGX-2R / 12,000km / 神奈川県",2016年式,1.6 プレミアムGX-2R,"12,000km",神奈川県,manen
nissan-nv200-vanette,NV200バネット,root,root,"13,000km",13000,13000,5,120.9,199.5,161.8,167.9,128.0,192.5,199.5,"2021年式 / 1.6 16X-3R / 13,000km / 兵庫県",2021年式,1.6 16X-3R,"13,000km",兵庫県,manen
nissan-nv200-vanette,NV200バネット,root,root,"14,000km",14000,14000,2,67.0,138.5,102.8,102.8,67.0,138.5,138.5,"2014年式 / 1.6 16X-3R / 14,000km / 青森県",2014年式,1.6 16X-3R,"14,000km",青森県,manen
nissan-nv200-vanette,NV200バネット,root,root,"15,000km",15000,15000,6,70.0,139.5,123.6,133.2,129.3,136.5,139.5,"2018年式 / 1.6 プレミアムGX-2R / 15,000km / 山形県",2018年式,1.6 プレミアムGX-2R,"15,000km",山形県,manen
nissan-nv200-vanette,NV200バネット,root,root,"17,000km",17000,17000,9,80.0,174.0,141.7,142.5,139.0,156.7,174.0,"2018年式 / 1.6 16X-3R / 17,000km / 山形県",2018年式,1.6 16X-3R,"17,000km",山形県,manen
nissan-nv200-vanette,NV200バネット,root,root,"18,000km",18000,18000,3,98.2,174.6,124.8,101.7,98.2,174.6,174.6,"2015年式 / 1.6 16X-3R / 18,000km / 宮城県",2015年式,1.6 16X-3R,"18,000km",宮城県,manen
