model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-sambar-truck,サンバートラック,root,root,"193,000km",193000,193000,1,31.9,31.9,31.9,31.9,31.9,31.9,31.9,"2015年式 / TB / 193,000km / 島根県",2015年式,TB,"193,000km",島根県,manen
subaru-sambar-truck,サンバートラック,root,root,"194,000km",194000,194000,1,21.0,21.0,21.0,21.0,21.0,21.0,21.0,"2006年式 / TC スーパーチャージャー 4WD / 194,000km / 福島県",2006年式,TC スーパーチャージャー 4WD,"194,000km",福島県,manen
subaru-sambar-truck,サンバートラック,root,root,"195,000km",195000,195000,1,24.7,24.7,24.7,24.7,24.7,24.7,24.7,"2018年式 / TB / 195,000km / 千葉県",2018年式,TB,"195,000km",千葉県,manen
subaru-sambar-truck,サンバートラック,root,root,"199,000km",199000,199000,1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,"2012年式 / TB 4WD / 199,000km / 兵庫県",2012年式,TB 4WD,"199,000km",兵庫県,manen
subaru-sambar-truck,サンバートラック,root,root,"201,000km",201000,201000,2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,"2008年式 / TC スーパーチャージャー 4WD / 201,000km / 福岡県",2008年式,TC スーパーチャージャー 4WD,"201,000km",福岡県,manen
subaru-sambar-truck,サンバートラック,root,root,"205,000km",205000,205000,1,15.4,15.4,15.4,15.4,15.4,15.4,15.4,"2013年式 / グランドキャブ / 205,000km / 福井県",2013年式,グランドキャブ,"205,000km",福井県,manen
subaru-sambar-truck,サンバートラック,root,root,"206,000km",206000,206000,2,23.1,48.0,35.5,35.5,23.1,48.0,48.0,"2021年式 / TC スマートアシスト / 206,000km / 山形県",2021年式,TC スマートアシスト,"206,000km",山形県,manen
subaru-sambar-truck,サンバートラック,root,root,"213,000km",213000,213000,2,13.7,13.7,13.7,13.7,13.7,13.7,13.7,"2015年式 / 冷蔵冷凍車 / 213,000km / 京都府",2015年式,冷蔵冷凍車,"213,000km",京都府,manen
subaru-sambar-truck,サンバートラック,root,root,"214,000km",214000,214000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2007年式 / TB プロフェッショナル 4WD / 214,000km / 滋賀県",2007年式,TB プロフェッショナル 4WD,"214,000km",滋賀県,manen
subaru-sambar-truck,サンバートラック,root,root,"215,000km",215000,215000,1,36.0,36.0,36.0,36.0,36.0,36.0,36.0,"2015年式 / TB 4WD / 215,000km / 千葉県",2015年式,TB 4WD,"215,000km",千葉県,manen
