model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-diamante,ディアマンテ,root,root,"122,000km",122000,122000,1,4.4,4.4,4.4,4.4,4.4,4.4,4.4,"1994年式 / 2.5 25V-SE / 122,000km / 新潟県",1994年式,2.5 25V-SE,"122,000km",新潟県,manen
mitsubishi-diamante,ディアマンテ,root,root,"124,000km",124000,124000,1,3.7,3.7,3.7,3.7,3.7,3.7,3.7,"2004年式 / 2.5 25V / 124,000km / 福島県",2004年式,2.5 25V,"124,000km",福島県,manen
mitsubishi-diamante,ディアマンテ,root,root,"127,000km",127000,127000,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,"2000年式 / 2.5 25V / 127,000km / 大分県",2000年式,2.5 25V,"127,000km",大分県,manen
mitsubishi-diamante,ディアマンテ,root,root,"128,000km",128000,128000,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,"1998年式 / 2.5 25V-SE / 128,000km / 岐阜県",1998年式,2.5 25V-SE,"128,000km",岐阜県,manen
mitsubishi-diamante,ディアマンテ,root,root,"129,000km",129000,129000,1,5.6,5.6,5.6,5.6,5.6,5.6,5.6,"1999年式 / 2.5 25V-SE / 129,000km / 福岡県",1999年式,2.5 25V-SE,"129,000km",福岡県,manen
mitsubishi-diamante,ディアマンテ,root,root,"134,000km",134000,134000,1,6.6,6.6,6.6,6.6,6.6,6.6,6.6,"2000年式 / 3.0 30R-SE / 134,000km / 栃木県",2000年式,3.0 30R-SE,"134,000km",栃木県,manen
mitsubishi-diamante,ディアマンテ,root,root,"136,000km",136000,136000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"1999年式 / 3.0 30R / 136,000km / 佐賀県",1999年式,3.0 30R,"136,000km",佐賀県,manen
mitsubishi-diamante,ディアマンテ,root,root,"143,000km",143000,143000,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,"1994年式 / 2.5 25V-SE / 143,000km / 宮崎県",1994年式,2.5 25V-SE,"143,000km",宮崎県,manen
mitsubishi-diamante,ディアマンテ,root,root,"148,000km",148000,148000,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,"1998年式 / 3.0 30R / 148,000km / 和歌山県",1998年式,3.0 30R,"148,000km",和歌山県,manen
mitsubishi-diamante,ディアマンテ,root,root,"156,000km",156000,156000,1,3.7,3.7,3.7,3.7,3.7,3.7,3.7,"2000年式 / 2.5 25V-SE / 156,000km / 高知県",2000年式,2.5 25V-SE,"156,000km",高知県,manen
mitsubishi-diamante,ディアマンテ,root,root,"157,000km",157000,157000,1,4.9,4.9,4.9,4.9,4.9,4.9,4.9,"2000年式 / 3.0 30R / 157,000km / 高知県",2000年式,3.0 30R,"157,000km",高知県,manen
mitsubishi-diamante,ディアマンテ,root,root,"166,000km",166000,166000,1,4.0,4.0,4.0,4.0,4.0,4.0,4.0,"1997年式 / 3.0 XE / 166,000km / 富山県",1997年式,3.0 XE,"166,000km",富山県,manen
mitsubishi-diamante,ディアマンテ,root,root,"168,000km",168000,168000,1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,"2001年式 / 2.5 25V-SE / 168,000km / 三重県",2001年式,2.5 25V-SE,"168,000km",三重県,manen
mitsubishi-diamante,ディアマンテ,root,root,"172,000km",172000,172000,1,6.6,6.6,6.6,6.6,6.6,6.6,6.6,"2002年式 / 2.0 20 エスパーダ / 172,000km / 長野県",2002年式,2.0 20 エスパーダ,"172,000km",長野県,manen
mitsubishi-diamante,ディアマンテ,root,root,"175,000km",175000,175000,1,4.6,4.6,4.6,4.6,4.6,4.6,4.6,"2002年式 / 2.5 25V-SE / 175,000km / 佐賀県",2002年式,2.5 25V-SE,"175,000km",佐賀県,manen
mitsubishi-diamante,ディアマンテ,root,root,"185,000km",185000,185000,1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,"2003年式 / 2.5 25V-SE / 185,000km / 岡山県",2003年式,2.5 25V-SE,"185,000km",岡山県,manen
mitsubishi-diamante,ディアマンテ,root,root,"196,000km",196000,196000,1,5.4,5.4,5.4,5.4,5.4,5.4,5.4,"2000年式 / 2.5 25V / 196,000km / 岐阜県",2000年式,2.5 25V,"196,000km",岐阜県,manen
mitsubishi-diamante,ディアマンテ,root,root,"201,000km",201000,201000,1,5.3,5.3,5.3,5.3,5.3,5.3,5.3,"2003年式 / 2.5 25 エスパーダ / 201,000km / 奈良県",2003年式,2.5 25 エスパーダ,"201,000km",奈良県,manen
mitsubishi-diamante,ディアマンテ,root,root,"207,000km",207000,207000,1,4.0,4.0,4.0,4.0,4.0,4.0,4.0,"2001年式 / 2.5 25V / 207,000km / 栃木県",2001年式,2.5 25V,"207,000km",栃木県,manen
mitsubishi-diamante,ディアマンテ,root,root,"239,000km",239000,239000,1,9.9,9.9,9.9,9.9,9.9,9.9,9.9,"1999年式 / 3.0 SE-V / 239,000km / 愛知県",1999年式,3.0 SE-V,"239,000km",愛知県,manen
