model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-every-wagon,エブリイワゴン,root,root,0万km,0,0,1,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2023年式 / PZターボ 4WD / 0万km / 東京都,2023年式,PZターボ 4WD,0万km,東京都,manen
suzuki-every-wagon,エブリイワゴン,root,root,"1,000km",1000,1000,10,105.0,158.3,150.5,158.3,146.1,158.3,158.3,"2026年式 / PZターボスペシャル ハイルーフ 4WD / 1,000km / 東京都",2026年式,PZターボスペシャル ハイルーフ 4WD,"1,000km",東京都,manen
suzuki-every-wagon,エブリイワゴン,root,root,"2,000km",2000,2000,2,119.1,125.5,122.3,122.3,119.1,125.5,125.5,"2024年式 / PZターボスペシャル ハイルーフ 4WD / 2,000km / 静岡県",2024年式,PZターボスペシャル ハイルーフ 4WD,"2,000km",静岡県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"3,000km",3000,3000,4,118.5,140.4,132.6,135.8,135.5,136.0,140.4,"2022年式 / PZターボスペシャル / 3,000km / 奈良県",2022年式,PZターボスペシャル,"3,000km",奈良県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"4,000km",4000,4000,3,140.5,153.3,146.3,145.2,140.5,153.3,153.3,"2024年式 / PZターボスペシャル / 4,000km / 島根県",2024年式,PZターボスペシャル,"4,000km",島根県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"5,000km",5000,5000,5,23.1,154.0,90.5,98.5,23.1,154.0,154.0,"2024年式 / PZターボスペシャル / 5,000km / 三重県",2024年式,PZターボスペシャル,"5,000km",三重県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"7,000km",7000,7000,3,50.5,144.0,111.8,141.0,50.5,144.0,144.0,"2023年式 / PZターボスペシャル / 7,000km / 奈良県",2023年式,PZターボスペシャル,"7,000km",奈良県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"8,000km",8000,8000,2,30.0,138.0,84.0,84.0,30.0,138.0,138.0,"2023年式 / PZターボスペシャル 4WD / 8,000km / 福岡県",2023年式,PZターボスペシャル 4WD,"8,000km",福岡県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"9,000km",9000,9000,3,120.5,150.7,130.6,120.5,120.5,150.7,150.7,"2024年式 / PZターボ ハイルーフ 4WD / 9,000km / 熊本県",2024年式,PZターボ ハイルーフ 4WD,"9,000km",熊本県,manen
suzuki-every-wagon,エブリイワゴン,root,root,1万km,10000,10000,3,57.0,148.0,113.1,134.3,57.0,148.0,148.0,2023年式 / PZターボスペシャル / 1万km / 埼玉県,2023年式,PZターボスペシャル,1万km,埼玉県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"11,000km",11000,11000,3,100.0,155.0,128.3,129.9,100.0,155.0,155.0,"2023年式 / PZターボスペシャル 4WD / 11,000km / 愛媛県",2023年式,PZターボスペシャル 4WD,"11,000km",愛媛県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"12,000km",12000,12000,3,130.0,146.5,140.7,145.5,130.0,146.5,146.5,"2021年式 / PZターボスペシャル ハイルーフ / 12,000km / 高知県",2021年式,PZターボスペシャル ハイルーフ,"12,000km",高知県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"13,000km",13000,13000,6,100.0,147.4,123.1,122.8,105.6,140.2,147.4,"2024年式 / PZターボスペシャル / 13,000km / 奈良県",2024年式,PZターボスペシャル,"13,000km",奈良県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"14,000km",14000,14000,9,85.5,154.0,122.1,124.0,101.5,145.5,154.0,"2022年式 / PZターボスペシャル 4WD / 14,000km / 兵庫県",2022年式,PZターボスペシャル 4WD,"14,000km",兵庫県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"15,000km",15000,15000,3,61.7,144.1,114.7,138.2,61.7,144.1,144.1,"2022年式 / PZターボスペシャル / 15,000km / 香川県",2022年式,PZターボスペシャル,"15,000km",香川県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"16,000km",16000,16000,3,131.4,154.0,139.0,131.7,131.4,154.0,154.0,"2022年式 / PZターボスペシャル 4WD / 16,000km / 愛媛県",2022年式,PZターボスペシャル 4WD,"16,000km",愛媛県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"17,000km",17000,17000,2,66.9,83.9,75.4,75.4,66.9,83.9,83.9,"2018年式 / JPターボ / 17,000km / 新潟県",2018年式,JPターボ,"17,000km",新潟県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"18,000km",18000,18000,4,110.6,135.0,121.5,120.3,110.6,130.0,135.0,"2024年式 / PZターボ / 18,000km / 宮崎県",2024年式,PZターボ,"18,000km",宮崎県,manen
suzuki-every-wagon,エブリイワゴン,root,root,"19,000km",19000,19000,5,71.3,140.7,111.4,134.6,71.5,139.0,140.7,"2024年式 / PZターボスペシャル ハイルーフ 4WD / 19,000km / 長野県",2024年式,PZターボスペシャル ハイルーフ 4WD,"19,000km",長野県,manen
