model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-century,センチュリー,root,root,"291,000km",291000,291000,1,19.0,19.0,19.0,19.0,19.0,19.0,19.0,"2000年式 / 5.0 デュアルEMVパッケージ / 291,000km / 青森県",2000年式,5.0 デュアルEMVパッケージ,"291,000km",青森県,manen
toyota-century,センチュリー,root,root,"297,000km",297000,297000,2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,"2003年式 / 5.0 デュアルEMVパッケージ / 297,000km / 大分県",2003年式,5.0 デュアルEMVパッケージ,"297,000km",大分県,manen
toyota-century,センチュリー,root,root,"298,000km",298000,298000,1,9.5,9.5,9.5,9.5,9.5,9.5,9.5,"2002年式 / 5.0 デュアルEMVパッケージ / 298,000km / 東京都",2002年式,5.0 デュアルEMVパッケージ,"298,000km",東京都,manen
toyota-century,センチュリー,root,root,"301,000km",301000,301000,2,10.5,10.5,10.5,10.5,10.5,10.5,10.5,"1996年式 / 5.0 デュアルEMVパッケージ / 301,000km / 三重県",1996年式,5.0 デュアルEMVパッケージ,"301,000km",三重県,manen
toyota-century,センチュリー,root,root,"302,000km",302000,302000,1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,"2005年式 / 5.0 デュアルEMVパッケージ / 302,000km / 山形県",2005年式,5.0 デュアルEMVパッケージ,"302,000km",山形県,manen
toyota-century,センチュリー,root,root,"306,000km",306000,306000,1,14.9,14.9,14.9,14.9,14.9,14.9,14.9,"2001年式 / 5.0 デュアルEMVパッケージ / 306,000km / 岩手県",2001年式,5.0 デュアルEMVパッケージ,"306,000km",岩手県,manen
toyota-century,センチュリー,root,root,"307,000km",307000,307000,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,"1996年式 / 5.0 デュアルEMVパッケージ / 307,000km / 岐阜県",1996年式,5.0 デュアルEMVパッケージ,"307,000km",岐阜県,manen
toyota-century,センチュリー,root,root,"309,000km",309000,309000,1,9.0,9.0,9.0,9.0,9.0,9.0,9.0,"1998年式 / 5.0 デュアルEMVパッケージ / 309,000km / 愛媛県",1998年式,5.0 デュアルEMVパッケージ,"309,000km",愛媛県,manen
toyota-century,センチュリー,root,root,"326,000km",326000,326000,1,19.8,19.8,19.8,19.8,19.8,19.8,19.8,"1996年式 / 5.0 デュアルEMVパッケージ / 326,000km / 山形県",1996年式,5.0 デュアルEMVパッケージ,"326,000km",山形県,manen
toyota-century,センチュリー,root,root,33万km,330000,330000,1,29.0,29.0,29.0,29.0,29.0,29.0,29.0,2001年式 / 5.0 デュアルEMVパッケージ / 33万km / 香川県,2001年式,5.0 デュアルEMVパッケージ,33万km,香川県,manen
toyota-century,センチュリー,root,root,"335,000km",335000,335000,1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,"2001年式 / 5.0 デュアルEMVパッケージ / 335,000km / 秋田県",2001年式,5.0 デュアルEMVパッケージ,"335,000km",秋田県,manen
toyota-century,センチュリー,root,root,"364,000km",364000,364000,1,11.5,11.5,11.5,11.5,11.5,11.5,11.5,"2005年式 / 5.0 / 364,000km / 静岡県",2005年式,5.0,"364,000km",静岡県,manen
toyota-century,センチュリー,root,root,"373,000km",373000,373000,1,7.5,7.5,7.5,7.5,7.5,7.5,7.5,"1996年式 / 5.0 デュアルEMVパッケージ / 373,000km / 秋田県",1996年式,5.0 デュアルEMVパッケージ,"373,000km",秋田県,manen
toyota-century,センチュリー,root,root,"414,000km",414000,414000,1,22.5,22.5,22.5,22.5,22.5,22.5,22.5,"2001年式 / 5.0 デュアルEMVパッケージ / 414,000km / 東京都",2001年式,5.0 デュアルEMVパッケージ,"414,000km",東京都,manen
toyota-century,センチュリー,root,root,"484,000km",484000,484000,1,31.0,31.0,31.0,31.0,31.0,31.0,31.0,"2005年式 / 5.0 デュアルEMVパッケージ / 484,000km / 岩手県",2005年式,5.0 デュアルEMVパッケージ,"484,000km",岩手県,manen
toyota-century,センチュリー,root,root,"566,000km",566000,566000,1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,"2004年式 / 5.0 デュアルEMVパッケージ / 566,000km / 神奈川県",2004年式,5.0 デュアルEMVパッケージ,"566,000km",神奈川県,manen
toyota-century,センチュリー,root,root,"626,000km",626000,626000,1,39.8,39.8,39.8,39.8,39.8,39.8,39.8,"2006年式 / 5.0 デュアルEMVパッケージ / 626,000km / 埼玉県",2006年式,5.0 デュアルEMVパッケージ,"626,000km",埼玉県,manen
toyota-century,センチュリー,root,root,"2,053,000km",2053000,2053000,1,21.4,21.4,21.4,21.4,21.4,21.4,21.4,"2000年式 / 5.0 デュアルEMVパッケージ / 2,053,000km / 青森県",2000年式,5.0 デュアルEMVパッケージ,"2,053,000km",青森県,manen
