model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-mira-es,ミライース,root,root,7万km,70000,70000,6,5.0,30.0,16.4,17.7,9.7,18.6,30.0,2018年式 / X SAIII 4WD / 7万km / 愛媛県,2018年式,X SAIII 4WD,7万km,愛媛県,manen
daihatsu-mira-es,ミライース,root,root,"71,000km",71000,71000,7,5.0,34.4,17.0,18.4,9.0,18.9,34.4,"2021年式 / L SAIII / 71,000km / 熊本県",2021年式,L SAIII,"71,000km",熊本県,manen
daihatsu-mira-es,ミライース,root,root,"72,000km",72000,72000,6,11.2,28.5,19.9,19.1,14.5,27.0,28.5,"2017年式 / X / 72,000km / 新潟県",2017年式,X,"72,000km",新潟県,manen
daihatsu-mira-es,ミライース,root,root,"73,000km",73000,73000,6,5.0,26.2,12.9,11.8,5.0,18.0,26.2,"2020年式 / L SAIII / 73,000km / 岐阜県",2020年式,L SAIII,"73,000km",岐阜県,manen
daihatsu-mira-es,ミライース,root,root,"74,000km",74000,74000,9,5.0,49.1,22.1,23.5,5.0,40.8,49.1,"2021年式 / L SAIII / 74,000km / 新潟県",2021年式,L SAIII,"74,000km",新潟県,manen
daihatsu-mira-es,ミライース,root,root,"75,000km",75000,75000,3,9.3,55.8,28.2,19.6,9.3,55.8,55.8,"2020年式 / G リミテッド SAIII 4WD / 75,000km / 鹿児島県",2020年式,G リミテッド SAIII 4WD,"75,000km",鹿児島県,manen
daihatsu-mira-es,ミライース,root,root,"76,000km",76000,76000,4,8.4,21.7,16.5,17.9,16.3,19.5,21.7,"2016年式 / Xf 4WD / 76,000km / 千葉県",2016年式,Xf 4WD,"76,000km",千葉県,manen
daihatsu-mira-es,ミライース,root,root,"77,000km",77000,77000,3,5.4,20.6,14.6,17.7,5.4,20.6,20.6,"2018年式 / B SAIII / 77,000km / 福島県",2018年式,B SAIII,"77,000km",福島県,manen
daihatsu-mira-es,ミライース,root,root,"78,000km",78000,78000,6,5.0,45.3,26.8,24.0,17.4,45.3,45.3,"2018年式 / G SAIII 4WD / 78,000km / 長崎県",2018年式,G SAIII 4WD,"78,000km",長崎県,manen
daihatsu-mira-es,ミライース,root,root,"79,000km",79000,79000,5,5.0,34.3,17.8,18.5,10.7,20.4,34.3,"2021年式 / X SAIII / 79,000km / 愛媛県",2021年式,X SAIII,"79,000km",愛媛県,manen
daihatsu-mira-es,ミライース,root,root,8万km,80000,80000,11,5.0,37.3,23.0,25.5,17.7,30.1,37.3,2021年式 / L SAIII 4WD / 8万km / 千葉県,2021年式,L SAIII 4WD,8万km,千葉県,manen
daihatsu-mira-es,ミライース,root,root,"82,000km",82000,82000,3,5.0,35.2,23.5,30.4,5.0,35.2,35.2,"2020年式 / X リミテッド SAIII / 82,000km / 富山県",2020年式,X リミテッド SAIII,"82,000km",富山県,manen
daihatsu-mira-es,ミライース,root,root,"83,000km",83000,83000,3,12.8,26.9,20.6,22.1,12.8,26.9,26.9,"2017年式 / X SAIII / 83,000km / 埼玉県",2017年式,X SAIII,"83,000km",埼玉県,manen
daihatsu-mira-es,ミライース,root,root,"84,000km",84000,84000,7,9.7,33.4,24.1,23.8,19.0,30.6,33.4,"2018年式 / L SAIII 4WD / 84,000km / 東京都",2018年式,L SAIII 4WD,"84,000km",東京都,manen
daihatsu-mira-es,ミライース,root,root,"85,000km",85000,85000,1,20.3,20.3,20.3,20.3,20.3,20.3,20.3,"2016年式 / G SA / 85,000km / 香川県",2016年式,G SA,"85,000km",香川県,manen
daihatsu-mira-es,ミライース,root,root,"86,000km",86000,86000,2,5.0,21.0,13.0,13.0,5.0,21.0,21.0,"2017年式 / L SA / 86,000km / 兵庫県",2017年式,L SA,"86,000km",兵庫県,manen
daihatsu-mira-es,ミライース,root,root,"87,000km",87000,87000,4,5.0,34.0,23.7,27.9,25.9,30.0,34.0,"2014年式 / L / 87,000km / 三重県",2014年式,L,"87,000km",三重県,manen
daihatsu-mira-es,ミライース,root,root,"88,000km",88000,88000,4,6.5,26.0,15.0,13.8,8.0,19.5,26.0,"2018年式 / L SAIII / 88,000km / 山形県",2018年式,L SAIII,"88,000km",山形県,manen
daihatsu-mira-es,ミライース,root,root,"89,000km",89000,89000,3,18.0,30.3,26.1,30.0,18.0,30.3,30.3,"2018年式 / X SAIII 4WD / 89,000km / 長野県",2018年式,X SAIII 4WD,"89,000km",長野県,manen
daihatsu-mira-es,ミライース,root,root,9万km,90000,90000,5,5.0,19.9,8.8,6.9,5.0,7.0,19.9,2013年式 / G SA / 9万km / 群馬県,2013年式,G SA,9万km,群馬県,manen
daihatsu-mira-es,ミライース,root,root,"91,000km",91000,91000,2,5.0,29.7,17.4,17.4,5.0,29.7,29.7,"2020年式 / L 4WD / 91,000km / 鹿児島県",2020年式,L 4WD,"91,000km",鹿児島県,manen
daihatsu-mira-es,ミライース,root,root,"92,000km",92000,92000,3,5.0,45.6,25.9,27.0,5.0,45.6,45.6,"2021年式 / G リミテッド SAIII 4WD / 92,000km / 高知県",2021年式,G リミテッド SAIII 4WD,"92,000km",高知県,manen
daihatsu-mira-es,ミライース,root,root,"93,000km",93000,93000,4,5.0,22.8,12.2,10.4,5.9,15.0,22.8,"2017年式 / X SAIII / 93,000km / 茨城県",2017年式,X SAIII,"93,000km",茨城県,manen
