model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-lancer-cedia,ランサーセディア,root,root,1万km,10000,10000,1,30.0,30.0,30.0,30.0,30.0,30.0,30.0,2008年式 / 1.5 MX-E / 1万km / 愛知県,2008年式,1.5 MX-E,1万km,愛知県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"12,000km",12000,12000,1,29.4,29.4,29.4,29.4,29.4,29.4,29.4,"2007年式 / 1.5 MX-E / 12,000km / 徳島県",2007年式,1.5 MX-E,"12,000km",徳島県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"13,000km",13000,13000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2000年式 / 1.5 MX-E / 13,000km / 京都府",2000年式,1.5 MX-E,"13,000km",京都府,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,2万km,20000,20000,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,2000年式 / 1.8 SE-G / 2万km / 長崎県,2000年式,1.8 SE-G,2万km,長崎県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"21,000km",21000,21000,1,10.4,10.4,10.4,10.4,10.4,10.4,10.4,"2005年式 / 1.5 MX-E / 21,000km / 鹿児島県",2005年式,1.5 MX-E,"21,000km",鹿児島県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"32,000km",32000,32000,1,7.8,7.8,7.8,7.8,7.8,7.8,7.8,"2001年式 / 1.5 MX-E / 32,000km / 福井県",2001年式,1.5 MX-E,"32,000km",福井県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"36,000km",36000,36000,1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,"2008年式 / 1.5 MX-E / 36,000km / 徳島県",2008年式,1.5 MX-E,"36,000km",徳島県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"39,000km",39000,39000,2,3.9,4.1,4.0,4.0,3.9,4.1,4.1,"2000年式 / 1.5 MX-E / 39,000km / 静岡県",2000年式,1.5 MX-E,"39,000km",静岡県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"45,000km",45000,45000,1,5.4,5.4,5.4,5.4,5.4,5.4,5.4,"2000年式 / 1.5 サルーン / 45,000km / 宮城県",2000年式,1.5 サルーン,"45,000km",宮城県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"46,000km",46000,46000,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,"2001年式 / 1.8 ツーリング / 46,000km / 岩手県",2001年式,1.8 ツーリング,"46,000km",岩手県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"49,000km",49000,49000,1,3.6,3.6,3.6,3.6,3.6,3.6,3.6,"2001年式 / 1.5 エクストラ / 49,000km / 奈良県",2001年式,1.5 エクストラ,"49,000km",奈良県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,5万km,50000,50000,1,5.5,5.5,5.5,5.5,5.5,5.5,5.5,2001年式 / 1.5 MX-E / 5万km / 長崎県,2001年式,1.5 MX-E,5万km,長崎県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"52,000km",52000,52000,1,5.2,5.2,5.2,5.2,5.2,5.2,5.2,"2001年式 / 1.5 MX-E / 52,000km / 福岡県",2001年式,1.5 MX-E,"52,000km",福岡県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"54,000km",54000,54000,1,4.0,4.0,4.0,4.0,4.0,4.0,4.0,"2000年式 / 1.8 ツーリング / 54,000km / 宮城県",2000年式,1.8 ツーリング,"54,000km",宮城県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"57,000km",57000,57000,1,10.6,10.6,10.6,10.6,10.6,10.6,10.6,"2003年式 / 1.5 MX-E / 57,000km / 佐賀県",2003年式,1.5 MX-E,"57,000km",佐賀県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"59,000km",59000,59000,1,3.9,3.9,3.9,3.9,3.9,3.9,3.9,"2000年式 / 1.5 サルーン / 59,000km / 奈良県",2000年式,1.5 サルーン,"59,000km",奈良県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"62,000km",62000,62000,1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,"1999年式 / 1.8 SE-R / 62,000km / 青森県",1999年式,1.8 SE-R,"62,000km",青森県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,"66,000km",66000,66000,2,4.8,26.1,15.4,15.4,4.8,26.1,26.1,"2009年式 / 1.5 MX-E / 66,000km / 島根県",2009年式,1.5 MX-E,"66,000km",島根県,manen
mitsubishi-lancer-cedia,ランサーセディア,root,root,7万km,70000,70000,1,3.9,3.9,3.9,3.9,3.9,3.9,3.9,1999年式 / 1.5 MX-S / 7万km / 滋賀県,1999年式,1.5 MX-S,7万km,滋賀県,manen
