model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-silvia,シルビア,root,root,"34,000km",34000,34000,1,24.3,24.3,24.3,24.3,24.3,24.3,24.3,"2002年式 / 2.0 スペックS Gパッケージ / 34,000km / 沖縄県",2002年式,2.0 スペックS Gパッケージ,"34,000km",沖縄県,manen
nissan-silvia,シルビア,root,root,"36,000km",36000,36000,1,173.0,173.0,173.0,173.0,173.0,173.0,173.0,"1991年式 / 2.0 K’s クラブセレクション / 36,000km / 宮城県",1991年式,2.0 K’s クラブセレクション,"36,000km",宮城県,manen
nissan-silvia,シルビア,root,root,"37,000km",37000,37000,1,195.5,195.5,195.5,195.5,195.5,195.5,195.5,"1993年式 / 2.0 オールマイティ / 37,000km / 鹿児島県",1993年式,2.0 オールマイティ,"37,000km",鹿児島県,manen
nissan-silvia,シルビア,root,root,"38,000km",38000,38000,5,134.5,320.5,203.5,207.5,134.5,220.5,320.5,"2001年式 / 2.0 スペックR Vパッケージ / 38,000km / 鳥取県",2001年式,2.0 スペックR Vパッケージ,"38,000km",鳥取県,manen
nissan-silvia,シルビア,root,root,"39,000km",39000,39000,1,157.5,157.5,157.5,157.5,157.5,157.5,157.5,"1999年式 / 2.0 スペックS Gパッケージ / 39,000km / 静岡県",1999年式,2.0 スペックS Gパッケージ,"39,000km",静岡県,manen
nissan-silvia,シルビア,root,root,4万km,40000,40000,2,9.7,78.0,43.9,43.9,9.7,78.0,78.0,1996年式 / 2.0 Q’s エアロ / 4万km / 東京都,1996年式,2.0 Q’s エアロ,4万km,東京都,manen
nissan-silvia,シルビア,root,root,"41,000km",41000,41000,3,91.0,239.3,157.8,143.0,91.0,239.3,239.3,"1990年式 / 1.8 K’s ダイヤセレクション / 41,000km / 滋賀県",1990年式,1.8 K’s ダイヤセレクション,"41,000km",滋賀県,manen
nissan-silvia,シルビア,root,root,"42,000km",42000,42000,2,129.9,142.5,136.2,136.2,129.9,142.5,142.5,"1989年式 / 1.8 Q’s / 42,000km / 高知県",1989年式,1.8 Q’s,"42,000km",高知県,manen
nissan-silvia,シルビア,root,root,"43,000km",43000,43000,4,20.0,181.0,116.5,132.5,100.0,165.0,181.0,"1993年式 / 2.0 Q’s / 43,000km / 徳島県",1993年式,2.0 Q’s,"43,000km",徳島県,manen
nissan-silvia,シルビア,root,root,"44,000km",44000,44000,4,85.5,273.0,181.7,184.1,117.6,250.5,273.0,"2000年式 / 2.0 スペックR bパッケージ / 44,000km / 香川県",2000年式,2.0 スペックR bパッケージ,"44,000km",香川県,manen
nissan-silvia,シルビア,root,root,"45,000km",45000,45000,1,300.0,300.0,300.0,300.0,300.0,300.0,300.0,"2001年式 / 2.0 スペックR Lパッケージ / 45,000km / 福島県",2001年式,2.0 スペックR Lパッケージ,"45,000km",福島県,manen
nissan-silvia,シルビア,root,root,"48,000km",48000,48000,1,196.7,196.7,196.7,196.7,196.7,196.7,196.7,"1996年式 / 2.0 Q’s / 48,000km / 埼玉県",1996年式,2.0 Q’s,"48,000km",埼玉県,manen
nissan-silvia,シルビア,root,root,"49,000km",49000,49000,1,109.0,109.0,109.0,109.0,109.0,109.0,109.0,"1995年式 / 2.0 Q’s / 49,000km / 三重県",1995年式,2.0 Q’s,"49,000km",三重県,manen
nissan-silvia,シルビア,root,root,5万km,50000,50000,3,38.0,99.5,68.9,69.3,38.0,99.5,99.5,1995年式 / 2.0 Q’s / 5万km / 山形県,1995年式,2.0 Q’s,5万km,山形県,manen
nissan-silvia,シルビア,root,root,"51,000km",51000,51000,1,110.0,110.0,110.0,110.0,110.0,110.0,110.0,"1995年式 / 2.0 Q’s / 51,000km / 岩手県",1995年式,2.0 Q’s,"51,000km",岩手県,manen
nissan-silvia,シルビア,root,root,"52,000km",52000,52000,6,114.0,214.8,162.8,165.2,114.0,203.5,214.8,"1994年式 / 2.0 K’s タイプS / 52,000km / 栃木県",1994年式,2.0 K’s タイプS,"52,000km",栃木県,manen
nissan-silvia,シルビア,root,root,"53,000km",53000,53000,4,80.3,199.5,140.8,141.8,95.0,188.5,199.5,"1994年式 / 2.0 K’s タイプS / 53,000km / 群馬県",1994年式,2.0 K’s タイプS,"53,000km",群馬県,manen
nissan-silvia,シルビア,root,root,"54,000km",54000,54000,4,109.0,327.0,197.9,177.8,129.7,226.0,327.0,"1999年式 / 2.0 スペックR / 54,000km / 山形県",1999年式,2.0 スペックR,"54,000km",山形県,manen
nissan-silvia,シルビア,root,root,"55,000km",55000,55000,7,20.1,330.0,138.5,85.4,45.7,185.0,330.0,"2001年式 / 2.0 スペックR / 55,000km / 福井県",2001年式,2.0 スペックR,"55,000km",福井県,manen
nissan-silvia,シルビア,root,root,"56,000km",56000,56000,7,25.2,258.0,156.3,155.0,124.5,186.2,258.0,"1999年式 / 2.0 スペックR エアロ / 56,000km / 佐賀県",1999年式,2.0 スペックR エアロ,"56,000km",佐賀県,manen
nissan-silvia,シルビア,root,root,"57,000km",57000,57000,3,125.0,303.5,199.8,171.0,125.0,303.5,303.5,"2002年式 / 2.0 スペックR / 57,000km / 京都府",2002年式,2.0 スペックR,"57,000km",京都府,manen
nissan-silvia,シルビア,root,root,"58,000km",58000,58000,5,46.5,244.5,140.2,154.0,85.1,171.1,244.5,"2001年式 / 2.0 スペックR エアロ / 58,000km / 長野県",2001年式,2.0 スペックR エアロ,"58,000km",長野県,manen
nissan-silvia,シルビア,root,root,"59,000km",59000,59000,3,101.5,305.7,235.1,298.0,101.5,305.7,305.7,"2000年式 / 2.0 スペックR / 59,000km / 群馬県",2000年式,2.0 スペックR,"59,000km",群馬県,manen
nissan-silvia,シルビア,root,root,6万km,60000,60000,5,52.0,243.6,153.8,159.5,141.0,173.0,243.6,1999年式 / 2.0 スペックR / 6万km / 兵庫県,1999年式,2.0 スペックR,6万km,兵庫県,manen
nissan-silvia,シルビア,root,root,"61,000km",61000,61000,4,112.0,312.5,196.2,180.2,147.0,213.5,312.5,"1999年式 / 2.0 スペックR / 61,000km / 和歌山県",1999年式,2.0 スペックR,"61,000km",和歌山県,manen
nissan-silvia,シルビア,root,root,"62,000km",62000,62000,4,31.0,75.0,53.7,54.4,33.8,75.0,75.0,"1992年式 / 2.0 Q’s / 62,000km / 大阪府",1992年式,2.0 Q’s,"62,000km",大阪府,manen
nissan-silvia,シルビア,root,root,"63,000km",63000,63000,3,86.5,86.9,86.8,86.9,86.5,86.9,86.9,"2000年式 / 2.0 スペックS / 63,000km / 岡山県",2000年式,2.0 スペックS,"63,000km",岡山県,manen
nissan-silvia,シルビア,root,root,"64,000km",64000,64000,2,44.5,180.5,112.5,112.5,44.5,180.5,180.5,"2002年式 / 2.0 スペックS Vパッケージ / 64,000km / 三重県",2002年式,2.0 スペックS Vパッケージ,"64,000km",三重県,manen
nissan-silvia,シルビア,root,root,"65,000km",65000,65000,5,120.5,339.0,200.3,189.0,133.0,220.0,339.0,"2002年式 / 2.0 スペックR Vパッケージ / 65,000km / 富山県",2002年式,2.0 スペックR Vパッケージ,"65,000km",富山県,manen
nissan-silvia,シルビア,root,root,"66,000km",66000,66000,5,122.4,324.0,224.2,190.5,160.2,324.0,324.0,"2002年式 / 2.0 スペックR Vパッケージ / 66,000km / 青森県",2002年式,2.0 スペックR Vパッケージ,"66,000km",青森県,manen
nissan-silvia,シルビア,root,root,"67,000km",67000,67000,2,47.9,248.5,148.2,148.2,47.9,248.5,248.5,"1996年式 / 2.0 K’s エアロ / 67,000km / 石川県",1996年式,2.0 K’s エアロ,"67,000km",石川県,manen
nissan-silvia,シルビア,root,root,"68,000km",68000,68000,5,133.5,294.0,218.9,230.0,207.0,230.0,294.0,"2000年式 / 2.0 スペックR / 68,000km / 岐阜県",2000年式,2.0 スペックR,"68,000km",岐阜県,manen
nissan-silvia,シルビア,root,root,"69,000km",69000,69000,2,156.0,208.7,182.3,182.3,156.0,208.7,208.7,"2001年式 / 2.0 オーテックバージョン / 69,000km / 岡山県",2001年式,2.0 オーテックバージョン,"69,000km",岡山県,manen
nissan-silvia,シルビア,root,root,7万km,70000,70000,2,9.0,199.5,104.2,104.2,9.0,199.5,199.5,2000年式 / 2.0 スペックR / 7万km / 沖縄県,2000年式,2.0 スペックR,7万km,沖縄県,manen
nissan-silvia,シルビア,root,root,"71,000km",71000,71000,3,44.5,125.5,84.5,83.5,44.5,125.5,125.5,"1992年式 / 2.0 Q’s / 71,000km / 鳥取県",1992年式,2.0 Q’s,"71,000km",鳥取県,manen
nissan-silvia,シルビア,root,root,"72,000km",72000,72000,1,155.5,155.5,155.5,155.5,155.5,155.5,155.5,"2000年式 / 2.0 スペックS エアロ / 72,000km / 和歌山県",2000年式,2.0 スペックS エアロ,"72,000km",和歌山県,manen
nissan-silvia,シルビア,root,root,"73,000km",73000,73000,6,48.8,273.0,177.7,175.2,124.0,270.0,273.0,"2001年式 / 2.0 オーテックバージョン / 73,000km / 静岡県",2001年式,2.0 オーテックバージョン,"73,000km",静岡県,manen
nissan-silvia,シルビア,root,root,"74,000km",74000,74000,5,35.8,304.3,113.9,80.9,59.8,88.5,304.3,"2003年式 / 2.0 スペックR Vパッケージ / 74,000km / 兵庫県",2003年式,2.0 スペックR Vパッケージ,"74,000km",兵庫県,manen
nissan-silvia,シルビア,root,root,"75,000km",75000,75000,6,129.0,310.0,169.5,143.8,130.5,159.9,310.0,"2002年式 / 2.0 スペックR Vパッケージ / 75,000km / 鳥取県",2002年式,2.0 スペックR Vパッケージ,"75,000km",鳥取県,manen
nissan-silvia,シルビア,root,root,"76,000km",76000,76000,4,132.3,188.5,162.5,164.6,153.6,175.5,188.5,"2001年式 / 2.0 スペックR / 76,000km / 山形県",2001年式,2.0 スペックR,"76,000km",山形県,manen
nissan-silvia,シルビア,root,root,"77,000km",77000,77000,5,110.0,284.1,181.0,169.6,134.8,206.5,284.1,"1998年式 / 2.0 スペックR / 77,000km / 三重県",1998年式,2.0 スペックR,"77,000km",三重県,manen
nissan-silvia,シルビア,root,root,"78,000km",78000,78000,4,155.6,329.0,222.0,201.8,170.0,233.5,329.0,"2001年式 / 2.0 スペックR / 78,000km / 山形県",2001年式,2.0 スペックR,"78,000km",山形県,manen
nissan-silvia,シルビア,root,root,"79,000km",79000,79000,2,188.5,321.3,254.9,254.9,188.5,321.3,321.3,"2002年式 / 2.0 スペックR / 79,000km / 奈良県",2002年式,2.0 スペックR,"79,000km",奈良県,manen
nissan-silvia,シルビア,root,root,8万km,80000,80000,7,87.0,303.5,174.7,142.0,110.4,193.5,303.5,2000年式 / 2.0 スペックR エアロ / 8万km / 和歌山県,2000年式,2.0 スペックR エアロ,8万km,和歌山県,manen
nissan-silvia,シルビア,root,root,"81,000km",81000,81000,9,35.0,270.5,172.4,201.0,154.0,218.5,270.5,"2002年式 / 2.0 スペックR Vパッケージ / 81,000km / 京都府",2002年式,2.0 スペックR Vパッケージ,"81,000km",京都府,manen
nissan-silvia,シルビア,root,root,"82,000km",82000,82000,6,8.4,221.0,144.2,150.5,127.5,207.0,221.0,"2001年式 / 2.0 スペックR Lパッケージ / 82,000km / 富山県",2001年式,2.0 スペックR Lパッケージ,"82,000km",富山県,manen
nissan-silvia,シルビア,root,root,"83,000km",83000,83000,10,35.8,232.5,125.4,104.5,75.5,211.0,232.5,"1992年式 / 2.0 K’s クラブセレクション / 83,000km / 福岡県",1992年式,2.0 K’s クラブセレクション,"83,000km",福岡県,manen
nissan-silvia,シルビア,root,root,"84,000km",84000,84000,8,32.9,245.5,165.5,180.9,172.5,199.5,245.5,"1994年式 / 2.0 K’s / 84,000km / 茨城県",1994年式,2.0 K’s,"84,000km",茨城県,manen
nissan-silvia,シルビア,root,root,"85,000km",85000,85000,10,108.5,270.9,207.7,232.6,143.0,257.0,270.9,"1999年式 / 2.0 スペックR エアロ / 85,000km / 岡山県",1999年式,2.0 スペックR エアロ,"85,000km",岡山県,manen
nissan-silvia,シルビア,root,root,"86,000km",86000,86000,3,35.5,138.9,87.2,87.2,35.5,138.9,138.9,"1993年式 / 2.0 K’s タイプS / 86,000km / 神奈川県",1993年式,2.0 K’s タイプS,"86,000km",神奈川県,manen
nissan-silvia,シルビア,root,root,"87,000km",87000,87000,6,46.1,234.5,129.1,125.8,74.5,168.0,234.5,"1994年式 / 2.0 K’s タイプS / 87,000km / 滋賀県",1994年式,2.0 K’s タイプS,"87,000km",滋賀県,manen
nissan-silvia,シルビア,root,root,"88,000km",88000,88000,7,49.5,271.2,124.4,95.5,93.5,123.5,271.2,"1999年式 / 2.0 スペックR エアロ / 88,000km / 東京都",1999年式,2.0 スペックR エアロ,"88,000km",東京都,manen
nissan-silvia,シルビア,root,root,"89,000km",89000,89000,5,59.5,153.0,102.6,92.1,70.2,138.0,153.0,"1998年式 / 2.0 K’s / 89,000km / 茨城県",1998年式,2.0 K’s,"89,000km",茨城県,manen
nissan-silvia,シルビア,root,root,9万km,90000,90000,6,38.5,178.0,94.0,90.2,52.4,114.5,178.0,1992年式 / 2.0 K’s / 9万km / 埼玉県,1992年式,2.0 K’s,9万km,埼玉県,manen
nissan-silvia,シルビア,root,root,"91,000km",91000,91000,6,53.5,285.4,147.0,100.2,57.0,285.4,285.4,"2002年式 / 2.0 スペックR Vパッケージ / 91,000km / 鳥取県",2002年式,2.0 スペックR Vパッケージ,"91,000km",鳥取県,manen
nissan-silvia,シルビア,root,root,"92,000km",92000,92000,12,58.8,338.0,209.5,228.2,142.0,283.0,338.0,"2001年式 / 2.0 スペックR エアロ / 92,000km / 福岡県",2001年式,2.0 スペックR エアロ,"92,000km",福岡県,manen
nissan-silvia,シルビア,root,root,"93,000km",93000,93000,9,9.7,283.5,112.1,89.5,43.3,134.3,283.5,"2001年式 / 2.0 スペックR bパッケージ / 93,000km / 滋賀県",2001年式,2.0 スペックR bパッケージ,"93,000km",滋賀県,manen
nissan-silvia,シルビア,root,root,"94,000km",94000,94000,12,70.8,310.7,174.8,181.8,100.2,211.5,310.7,"2002年式 / 2.0 スペックR / 94,000km / 兵庫県",2002年式,2.0 スペックR,"94,000km",兵庫県,manen
nissan-silvia,シルビア,root,root,"95,000km",95000,95000,17,15.8,311.5,136.3,117.0,55.5,180.5,311.5,"2002年式 / 2.0 スペックR / 95,000km / 神奈川県",2002年式,2.0 スペックR,"95,000km",神奈川県,manen
nissan-silvia,シルビア,root,root,"96,000km",96000,96000,2,138.1,326.5,232.3,232.3,138.1,326.5,326.5,"1999年式 / 2.0 スペックR エアロ / 96,000km / 神奈川県",1999年式,2.0 スペックR エアロ,"96,000km",神奈川県,manen
nissan-silvia,シルビア,root,root,"97,000km",97000,97000,7,146.7,311.0,248.6,263.5,257.5,277.5,311.0,"2002年式 / 2.0 スペックR Lパッケージ / 97,000km / 沖縄県",2002年式,2.0 スペックR Lパッケージ,"97,000km",沖縄県,manen
nissan-silvia,シルビア,root,root,"98,000km",98000,98000,5,29.5,121.5,68.9,76.3,34.8,82.5,121.5,"1996年式 / 2.0 Q’s / 98,000km / 茨城県",1996年式,2.0 Q’s,"98,000km",茨城県,manen
nissan-silvia,シルビア,root,root,"99,000km",99000,99000,14,50.5,287.5,166.4,144.7,87.0,277.5,287.5,"1999年式 / 2.0 スペックR エアロ / 99,000km / 長野県",1999年式,2.0 スペックR エアロ,"99,000km",長野県,manen
nissan-silvia,シルビア,root,root,10万km,100000,100000,8,51.7,266.5,183.5,215.0,159.0,231.5,266.5,2002年式 / 2.0 スペックR Vパッケージ / 10万km / 東京都,2002年式,2.0 スペックR Vパッケージ,10万km,東京都,manen
nissan-silvia,シルビア,root,root,"101,000km",101000,101000,6,65.2,206.9,134.7,122.8,90.2,200.5,206.9,"1999年式 / 2.0 スペックR / 101,000km / 兵庫県",1999年式,2.0 スペックR,"101,000km",兵庫県,manen
nissan-silvia,シルビア,root,root,"102,000km",102000,102000,10,26.1,322.0,142.3,87.5,60.5,259.0,322.0,"2002年式 / 2.0 スペックR Vパッケージ / 102,000km / 奈良県",2002年式,2.0 スペックR Vパッケージ,"102,000km",奈良県,manen
nissan-silvia,シルビア,root,root,"103,000km",103000,103000,5,15.0,333.0,103.2,53.8,53.5,60.8,333.0,"2000年式 / 2.0 スペックR / 103,000km / 滋賀県",2000年式,2.0 スペックR,"103,000km",滋賀県,manen
nissan-silvia,シルビア,root,root,"104,000km",104000,104000,5,129.7,219.5,178.6,176.0,165.5,202.5,219.5,"1998年式 / 2.0 スペックR / 104,000km / 熊本県",1998年式,2.0 スペックR,"104,000km",熊本県,manen
nissan-silvia,シルビア,root,root,"105,000km",105000,105000,8,31.4,141.9,85.5,73.5,49.0,131.0,141.9,"1993年式 / 2.0 Q’s タイプS / 105,000km / 京都府",1993年式,2.0 Q’s タイプS,"105,000km",京都府,manen
nissan-silvia,シルビア,root,root,"106,000km",106000,106000,7,35.5,213.5,119.0,115.5,43.0,177.0,213.5,"1998年式 / 2.0 K’s エアロSE / 106,000km / 山口県",1998年式,2.0 K’s エアロSE,"106,000km",山口県,manen
nissan-silvia,シルビア,root,root,"107,000km",107000,107000,3,32.5,222.5,155.3,210.8,32.5,222.5,222.5,"1998年式 / 2.0 K’s エアロSE / 107,000km / 静岡県",1998年式,2.0 K’s エアロSE,"107,000km",静岡県,manen
nissan-silvia,シルビア,root,root,"108,000km",108000,108000,8,12.6,250.5,123.6,114.2,88.5,145.0,250.5,"1999年式 / 2.0 スペックR エアロ / 108,000km / 新潟県",1999年式,2.0 スペックR エアロ,"108,000km",新潟県,manen
nissan-silvia,シルビア,root,root,"109,000km",109000,109000,2,162.4,177.5,169.9,169.9,162.4,177.5,177.5,"2002年式 / 2.0 スペックR Vパッケージ / 109,000km / 岡山県",2002年式,2.0 スペックR Vパッケージ,"109,000km",岡山県,manen
nissan-silvia,シルビア,root,root,11万km,110000,110000,5,144.5,337.6,193.2,169.0,145.0,170.0,337.6,1999年式 / 2.0 スペックR エアロ / 11万km / 神奈川県,1999年式,2.0 スペックR エアロ,11万km,神奈川県,manen
nissan-silvia,シルビア,root,root,"111,000km",111000,111000,8,43.2,250.9,109.1,89.6,84.5,124.5,250.9,"1996年式 / 2.0 K’s エアロ / 111,000km / 愛媛県",1996年式,2.0 K’s エアロ,"111,000km",愛媛県,manen
nissan-silvia,シルビア,root,root,"112,000km",112000,112000,7,19.2,135.5,71.1,56.4,31.0,115.5,135.5,"1999年式 / 2.0 スペックS / 112,000km / 鳥取県",1999年式,2.0 スペックS,"112,000km",鳥取県,manen
nissan-silvia,シルビア,root,root,"113,000km",113000,113000,4,83.9,230.1,168.4,179.8,150.5,209.0,230.1,"2000年式 / 2.0 スペックR / 113,000km / 静岡県",2000年式,2.0 スペックR,"113,000km",静岡県,manen
nissan-silvia,シルビア,root,root,"114,000km",114000,114000,6,39.0,139.4,96.7,101.0,88.5,111.4,139.4,"2002年式 / 2.0 スペックS Vパッケージ / 114,000km / 広島県",2002年式,2.0 スペックS Vパッケージ,"114,000km",広島県,manen
nissan-silvia,シルビア,root,root,"115,000km",115000,115000,10,21.0,277.5,121.0,99.2,94.5,150.5,277.5,"2001年式 / 2.0 スペックR エアロ / 115,000km / 山梨県",2001年式,2.0 スペックR エアロ,"115,000km",山梨県,manen
nissan-silvia,シルビア,root,root,"116,000km",116000,116000,2,21.3,44.1,32.7,32.7,21.3,44.1,44.1,"1999年式 / 2.0 スペックS / 116,000km / 宮崎県",1999年式,2.0 スペックS,"116,000km",宮崎県,manen
nissan-silvia,シルビア,root,root,"117,000km",117000,117000,4,153.5,314.9,208.8,183.3,178.6,188.0,314.9,"2000年式 / 2.0 スペックR / 117,000km / 神奈川県",2000年式,2.0 スペックR,"117,000km",神奈川県,manen
nissan-silvia,シルビア,root,root,"118,000km",118000,118000,3,71.5,161.7,131.1,160.0,71.5,161.7,161.7,"1999年式 / 2.0 スペックR / 118,000km / 栃木県",1999年式,2.0 スペックR,"118,000km",栃木県,manen
nissan-silvia,シルビア,root,root,"119,000km",119000,119000,9,45.3,221.0,118.8,70.8,63.4,205.0,221.0,"1999年式 / 2.0 スペックR / 119,000km / 神奈川県",1999年式,2.0 スペックR,"119,000km",神奈川県,manen
nissan-silvia,シルビア,root,root,12万km,120000,120000,8,37.8,308.7,143.0,110.8,99.5,159.5,308.7,1999年式 / 2.0 スペックR / 12万km / 兵庫県,1999年式,2.0 スペックR,12万km,兵庫県,manen
nissan-silvia,シルビア,root,root,"121,000km",121000,121000,10,20.3,320.0,116.8,85.3,47.1,162.0,320.0,"2002年式 / 2.0 スペックR Vパッケージ / 121,000km / 兵庫県",2002年式,2.0 スペックR Vパッケージ,"121,000km",兵庫県,manen
nissan-silvia,シルビア,root,root,"122,000km",122000,122000,6,47.3,191.5,101.8,105.4,48.0,113.3,191.5,"1993年式 / 2.0 K’s クラブセレクション / 122,000km / 愛知県",1993年式,2.0 K’s クラブセレクション,"122,000km",愛知県,manen
nissan-silvia,シルビア,root,root,"123,000km",123000,123000,12,53.0,237.7,130.6,125.8,100.5,156.0,237.7,"2000年式 / 2.0 オーテックバージョン / 123,000km / 島根県",2000年式,2.0 オーテックバージョン,"123,000km",島根県,manen
nissan-silvia,シルビア,root,root,"124,000km",124000,124000,3,54.5,140.5,97.5,97.5,54.5,140.5,140.5,"1996年式 / 2.0 K’s エアロ / 124,000km / 新潟県",1996年式,2.0 K’s エアロ,"124,000km",新潟県,manen
nissan-silvia,シルビア,root,root,"125,000km",125000,125000,2,52.4,157.1,104.8,104.8,52.4,157.1,157.1,"2002年式 / 2.0 スペックR Vパッケージ / 125,000km / 茨城県",2002年式,2.0 スペックR Vパッケージ,"125,000km",茨城県,manen
nissan-silvia,シルビア,root,root,"126,000km",126000,126000,12,31.7,339.5,122.3,110.4,85.5,147.7,339.5,"2001年式 / 2.0 スペックR Lパッケージ / 126,000km / 広島県",2001年式,2.0 スペックR Lパッケージ,"126,000km",広島県,manen
nissan-silvia,シルビア,root,root,"127,000km",127000,127000,6,79.5,287.9,174.2,165.2,111.5,235.5,287.9,"1999年式 / 2.0 スペックR / 127,000km / 神奈川県",1999年式,2.0 スペックR,"127,000km",神奈川県,manen
nissan-silvia,シルビア,root,root,"128,000km",128000,128000,9,28.6,341.5,199.3,187.5,146.0,230.0,341.5,"2002年式 / 2.0 スペックR Vパッケージ / 128,000km / 鹿児島県",2002年式,2.0 スペックR Vパッケージ,"128,000km",鹿児島県,manen
nissan-silvia,シルビア,root,root,"129,000km",129000,129000,6,29.0,155.8,89.2,87.0,31.0,145.4,155.8,"2001年式 / 2.0 オーテックバージョン / 129,000km / 山梨県",2001年式,2.0 オーテックバージョン,"129,000km",山梨県,manen
nissan-silvia,シルビア,root,root,13万km,130000,130000,7,18.0,195.5,106.9,119.6,76.0,131.0,195.5,2001年式 / 2.0 オーテックバージョン / 13万km / 山形県,2001年式,2.0 オーテックバージョン,13万km,山形県,manen
nissan-silvia,シルビア,root,root,"131,000km",131000,131000,7,35.5,192.8,159.5,188.6,163.5,192.2,192.8,"1993年式 / 2.0 K’s クラブセレクション / 131,000km / 埼玉県",1993年式,2.0 K’s クラブセレクション,"131,000km",埼玉県,manen
nissan-silvia,シルビア,root,root,"132,000km",132000,132000,8,18.5,167.5,70.6,49.1,23.4,91.5,167.5,"1990年式 / 1.8 K’s / 132,000km / 千葉県",1990年式,1.8 K’s,"132,000km",千葉県,manen
nissan-silvia,シルビア,root,root,"133,000km",133000,133000,7,26.4,241.0,137.5,115.0,94.2,193.0,241.0,"1999年式 / 2.0 スペックR / 133,000km / 岐阜県",1999年式,2.0 スペックR,"133,000km",岐阜県,manen
nissan-silvia,シルビア,root,root,"134,000km",134000,134000,4,140.7,274.4,178.0,148.5,148.5,148.5,274.4,"2000年式 / 2.0 スペックR bパッケージ / 134,000km / 兵庫県",2000年式,2.0 スペックR bパッケージ,"134,000km",兵庫県,manen
