model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-solterra,ソルテラ,,2023,2023年式,root,root,6,261.3,395.0,332.2,344.1,277.5,371.5,395.0,"2023年式 / ET-HS 4WD / 6,000km / 東京都",2023年式,ET-HS 4WD,"6,000km",東京都,manen
subaru-solterra,ソルテラ,,2022,2022年式,root,root,2,270.8,277.0,273.9,273.9,270.8,277.0,277.0,"2022年式 / ET-HS 4WD / 13,000km / 鹿児島県",2022年式,ET-HS 4WD,"13,000km",鹿児島県,manen
